ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000264260,30,5,599,0.00028,0.46516,0.29382,v12_lymphnode
ENST00000302759,68,13,1085,0.00018,0.45198,0.46388,v12_lymphnode
ENST00000405953,11,5,112,0.00406,0.38393,0.44821,v12_lymphnode
ENST00000393006,19,5,257,0.00102,0.2865,0.22257,v12_lymphnode
ENST00000351288,48,5,837,0.00012,0.49945,0.35866,v12_lymphnode
ENST00000709804,48,5,837,0.00012,0.49945,0.35866,v12_lymphnode
ENST00000375844,24,6,510,0.00049,0.44502,0.44477,v12_lymphnode
ENST00000295095,30,7,475,0.00049,0.49221,0.41383,v12_lymphnode
ENST00000427231,630,91,8525,2e-05,0.51831,0.52017,v12_lymphnode
ENST00000264192,23,5,359,0.00061,0.40935,0.35933,v12_lymphnode
ENST00000348849,38,11,406,0.00071,0.5162,0.57456,v12_lymphnode
ENST00000415876,41,13,1088,0.00029,0.42474,0.48508,v12_lymphnode
ENST00000409101,69,14,1951,0.0001,0.49265,0.4881,v12_lymphnode
ENST00000283256,72,18,2005,0.00012,0.47801,0.44251,v12_lymphnode
ENST00000320370,70,9,1256,0.0001,0.52586,0.43206,v12_lymphnode
ENST00000397033,43,12,1032,0.00027,0.46196,0.48894,v12_lymphnode
ENST00000374969,19,5,419,0.00063,0.46087,0.4043,v12_lymphnode
ENST00000358470,50,8,748,0.00021,0.34361,0.22009,v12_lymphnode
ENST00000282272,30,7,993,0.00023,0.51289,0.50654,v12_lymphnode
ENST00000357799,68,16,1265,0.00019,0.49709,0.52421,v12_lymphnode
ENST00000392263,30,5,464,0.00036,0.52759,0.50604,v12_lymphnode
ENST00000323492,30,5,464,0.00036,0.52759,0.50604,v12_lymphnode
ENST00000346817,27,6,479,0.00046,0.52834,0.62352,v12_lymphnode
ENST00000448480,26,5,478,0.0004,0.51553,0.55983,v12_lymphnode
ENST00000272879,29,5,521,0.00033,0.51128,0.56315,v12_lymphnode
ENST00000349953,58,10,1104,0.00016,0.51885,0.42373,v12_lymphnode
ENST00000434687,26,5,526,0.00037,0.55572,0.55513,v12_lymphnode
ENST00000697321,59,6,571,0.00018,0.54979,0.60975,v12_lymphnode
ENST00000323348,60,6,726,0.00014,0.5654,0.486,v12_lymphnode
ENST00000305409,47,10,617,0.00034,0.48198,0.4188,v12_lymphnode
ENST00000258390,114,19,2186,8e-05,0.53169,0.47689,v12_lymphnode
ENST00000392045,50,9,867,0.00021,0.46611,0.59964,v12_lymphnode
ENST00000409788,21,7,341,0.00098,0.57408,0.5199,v12_lymphnode
ENST00000340126,51,15,885,0.00033,0.51891,0.50139,v12_lymphnode
ENST00000264057,62,10,1214,0.00013,0.48586,0.40173,v12_lymphnode
ENST00000614476,26,5,381,0.0005,0.43893,0.38373,v12_lymphnode
ENST00000358649,65,8,1330,9e-05,0.47968,0.51899,v12_lymphnode
ENST00000234040,64,8,1323,9e-05,0.47608,0.52107,v12_lymphnode
ENST00000405260,64,8,1323,9e-05,0.47608,0.52107,v12_lymphnode
ENST00000403638,60,7,1143,0.0001,0.50908,0.53281,v12_lymphnode
ENST00000344754,91,6,1709,4e-05,0.51884,0.55588,v12_lymphnode
ENST00000380469,39,6,695,0.00022,0.59591,0.64245,v12_lymphnode
ENST00000379333,21,5,650,0.00037,0.42352,0.48092,v12_lymphnode
ENST00000610722,49,8,840,0.00019,0.543,0.30863,v12_lymphnode
ENST00000689910,69,11,1175,0.00014,0.60648,0.4906,v12_lymphnode
ENST00000528062,34,8,508,0.00046,0.51222,0.6218,v12_lymphnode
ENST00000528062,34,8,508,0.00046,0.51222,0.6218,v12_lymphnode
ENST00000448110,33,7,340,0.00062,0.58663,0.72395,v12_lymphnode
ENST00000344359,44,13,1014,0.00029,0.51533,0.45805,v12_lymphnode
ENST00000397443,34,6,537,0.00033,0.56939,0.53817,v12_lymphnode
ENST00000400440,39,7,598,0.0003,0.51977,0.58767,v12_lymphnode
ENST00000710292,39,7,608,0.0003,0.52724,0.59446,v12_lymphnode
ENST00000372806,38,8,487,0.00043,0.54107,0.53696,v12_lymphnode
ENST00000371998,159,33,1424,0.00015,0.6289,0.64877,v12_lymphnode
ENST00000045083,60,10,946,0.00018,0.55359,0.61173,v12_lymphnode
ENST00000371564,64,6,921,0.0001,0.63452,0.78104,v12_lymphnode
ENST00000679529,40,5,732,0.00017,0.54898,0.65273,v12_lymphnode
ENST00000679887,44,6,786,0.00017,0.53594,0.59605,v12_lymphnode
ENST00000371030,76,8,1677,6e-05,0.53269,0.5805,v12_lymphnode
ENST00000359617,23,6,272,0.00096,0.55115,0.75,v12_lymphnode
ENST00000395340,46,7,1189,0.00013,0.37476,0.48144,v12_lymphnode
ENST00000400559,25,8,296,0.00108,0.61946,0.64569,v12_lymphnode
ENST00000398548,67,8,1141,0.0001,0.61661,0.56102,v12_lymphnode
ENST00000291535,30,5,623,0.00027,0.48042,0.54671,v12_lymphnode
ENST00000402105,38,5,703,0.00019,0.50801,0.37183,v12_lymphnode
ENST00000327813,21,5,492,0.00048,0.61614,0.42073,v12_lymphnode
ENST00000432498,139,19,1211,0.00011,0.51536,0.48494,v12_lymphnode
ENST00000344710,62,20,811,0.0004,0.60944,0.609,v12_lymphnode
ENST00000403662,50,5,897,0.00011,0.51628,0.74381,v12_lymphnode
ENST00000416983,16,8,307,0.00163,0.5285,0.52728,v12_lymphnode
ENST00000454366,25,5,739,0.00027,0.50869,0.52368,v12_lymphnode
ENST00000248846,92,10,1819,6e-05,0.48472,0.4707,v12_lymphnode
ENST00000349505,39,7,649,0.00028,0.49943,0.39974,v12_lymphnode
ENST00000648057,58,5,1235,7e-05,0.48083,0.41457,v12_lymphnode
ENST00000254508,102,12,1887,6e-05,0.47733,0.55211,v12_lymphnode
ENST00000412997,33,10,527,0.00058,0.42988,0.50266,v12_lymphnode
ENST00000295743,37,5,686,0.0002,0.53404,0.59708,v12_lymphnode
ENST00000331889,49,11,717,0.00031,0.50778,0.4496,v12_lymphnode
ENST00000707740,49,11,717,0.00031,0.50778,0.4496,v12_lymphnode
ENST00000454516,53,12,804,0.00028,0.51354,0.49938,v12_lymphnode
ENST00000707745,37,10,804,0.00034,0.34873,0.43197,v12_lymphnode
ENST00000450053,159,19,2754,4e-05,0.49237,0.51343,v12_lymphnode
ENST00000164024,160,12,3312,2e-05,0.51482,0.62497,v12_lymphnode
ENST00000383733,40,7,740,0.00024,0.48064,0.37741,v12_lymphnode
ENST00000453664,76,7,1372,7e-05,0.48906,0.60902,v12_lymphnode
ENST00000313778,18,7,376,0.00103,0.47074,0.49202,v12_lymphnode
ENST00000535191,49,11,752,0.0003,0.54272,0.61267,v12_lymphnode
ENST00000326595,89,31,914,0.00038,0.53104,0.48094,v12_lymphnode
ENST00000484332,30,7,747,0.00031,0.46568,0.57411,v12_lymphnode
ENST00000417314,33,7,601,0.00035,0.50638,0.37675,v12_lymphnode
ENST00000535334,22,8,325,0.00112,0.4835,0.47769,v12_lymphnode
ENST00000394222,24,9,428,0.00088,0.56708,0.55218,v12_lymphnode
ENST00000295756,11,5,186,0.00244,0.48778,0.48387,v12_lymphnode
ENST00000326172,65,14,718,0.0003,0.52177,0.55263,v12_lymphnode
ENST00000495992,19,6,440,0.00072,0.5433,0.55038,v12_lymphnode
ENST00000264233,160,36,2590,9e-05,0.54102,0.50165,v12_lymphnode
ENST00000464300,30,8,678,0.00039,0.55969,0.57448,v12_lymphnode
ENST00000310366,23,7,444,0.00069,0.50088,0.398,v12_lymphnode
ENST00000471785,53,14,819,0.00032,0.55355,0.56393,v12_lymphnode
ENST00000346322,97,8,1794,5e-05,0.44388,0.50167,v12_lymphnode
ENST00000360772,101,9,1863,5e-05,0.44651,0.48542,v12_lymphnode
ENST00000504948,45,10,903,0.00025,0.53072,0.57752,v12_lymphnode
ENST00000332047,46,16,495,0.0007,0.4451,0.44508,v12_lymphnode
ENST00000264951,90,28,1706,0.00018,0.58258,0.60241,v12_lymphnode
ENST00000481169,32,8,946,0.00026,0.52474,0.64905,v12_lymphnode
ENST00000630729,42,8,791,0.00024,0.48922,0.61884,v12_lymphnode
ENST00000496710,42,8,791,0.00024,0.48922,0.61884,v12_lymphnode
ENST00000543711,16,5,275,0.00114,0.45159,0.31491,v12_lymphnode
ENST00000382330,51,10,1606,0.00012,0.18935,0.13337,v12_lymphnode
ENST00000473092,21,5,438,0.00054,0.5474,0.28858,v12_lymphnode
ENST00000392432,26,6,475,0.00049,0.52769,0.31579,v12_lymphnode
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v12_lymphnode
ENST00000313288,50,8,838,0.00019,0.54974,0.33547,v12_lymphnode
ENST00000338176,15,5,204,0.00163,0.45882,0.53431,v12_lymphnode
ENST00000251496,51,10,1015,0.00019,0.53328,0.48739,v12_lymphnode
ENST00000399878,64,8,1132,0.00011,0.48736,0.46478,v12_lymphnode
ENST00000639862,49,12,906,0.00027,0.45209,0.50635,v12_lymphnode
ENST00000467011,35,10,599,0.00048,0.57028,0.50184,v12_lymphnode
ENST00000508254,33,8,796,0.0003,0.47876,0.49309,v12_lymphnode
ENST00000361424,35,8,811,0.00028,0.49847,0.43188,v12_lymphnode
ENST00000613579,35,8,811,0.00028,0.49847,0.43188,v12_lymphnode
ENST00000622002,35,8,811,0.00028,0.49847,0.43188,v12_lymphnode
ENST00000613579,35,8,811,0.00028,0.49847,0.43188,v12_lymphnode
ENST00000504360,35,7,437,0.00046,0.51494,0.66165,v12_lymphnode
ENST00000264316,24,5,527,0.0004,0.31491,0.28918,v12_lymphnode
ENST00000440542,37,13,563,0.00062,0.51524,0.46946,v12_lymphnode
ENST00000286719,41,11,753,0.00036,0.46957,0.60413,v12_lymphnode
ENST00000609438,53,8,776,0.00019,0.51687,0.51643,v12_lymphnode
ENST00000457823,58,16,1028,0.00027,0.53836,0.55119,v12_lymphnode
ENST00000512369,12,5,280,0.00149,0.64583,0.80857,v12_lymphnode
ENST00000428908,35,8,652,0.00035,0.63698,0.67676,v12_lymphnode
ENST00000322953,40,9,785,0.00029,0.63159,0.67006,v12_lymphnode
ENST00000444316,40,9,755,0.0003,0.61695,0.65696,v12_lymphnode
ENST00000510624,16,8,303,0.00165,0.52847,0.48474,v12_lymphnode
ENST00000379951,19,8,386,0.00109,0.55181,0.55667,v12_lymphnode
ENST00000265165,21,8,399,0.00095,0.55114,0.57362,v12_lymphnode
ENST00000358008,21,5,312,0.00076,0.39087,0.38974,v12_lymphnode
ENST00000507879,34,5,369,0.0004,0.62347,0.5019,v12_lymphnode
ENST00000274026,26,9,432,0.0008,0.4708,0.6268,v12_lymphnode
ENST00000351578,32,11,783,0.00044,0.50064,0.54371,v12_lymphnode
ENST00000505697,51,14,854,0.00032,0.54982,0.56465,v12_lymphnode
ENST00000514067,50,14,812,0.00034,0.55357,0.568,v12_lymphnode
ENST00000341048,42,5,614,0.00019,0.53626,0.41303,v12_lymphnode
ENST00000381103,41,15,679,0.00054,0.52678,0.61522,v12_lymphnode
ENST00000358923,29,5,507,0.00034,0.57662,0.57081,v12_lymphnode
ENST00000399438,20,6,417,0.00072,0.50983,0.60152,v12_lymphnode
ENST00000405807,33,8,752,0.00032,0.53969,0.50066,v12_lymphnode
ENST00000437043,45,7,960,0.00016,0.55056,0.59881,v12_lymphnode
ENST00000282382,29,9,404,0.00077,0.57093,0.79291,v12_lymphnode
ENST00000261367,67,11,1016,0.00016,0.51472,0.44408,v12_lymphnode
ENST00000261368,65,10,919,0.00017,0.53456,0.48585,v12_lymphnode
ENST00000553117,19,5,475,0.00055,0.49396,0.55326,v12_lymphnode
ENST00000379246,37,5,708,0.00019,0.41445,0.34717,v12_lymphnode
ENST00000420893,52,17,887,0.00037,0.52214,0.58883,v12_lymphnode
ENST00000297164,18,5,303,0.00092,0.55446,0.63564,v12_lymphnode
ENST00000435817,66,8,690,0.00018,0.39385,0.54964,v12_lymphnode
ENST00000274498,38,7,814,0.00023,0.43612,0.46244,v12_lymphnode
ENST00000708305,35,5,937,0.00015,0.55606,0.53746,v12_lymphnode
ENST00000525929,35,5,937,0.00015,0.55606,0.53746,v12_lymphnode
ENST00000708325,38,6,950,0.00017,0.50352,0.59684,v12_lymphnode
ENST00000289272,38,6,950,0.00017,0.50352,0.59684,v12_lymphnode
ENST00000257527,53,5,918,0.0001,0.51835,0.60109,v12_lymphnode
ENST00000432118,59,19,638,0.0005,0.51634,0.52475,v12_lymphnode
ENST00000520908,103,15,1830,8e-05,0.50031,0.38605,v12_lymphnode
ENST00000522692,22,9,417,0.00098,0.43492,0.4138,v12_lymphnode
ENST00000338150,56,15,824,0.00033,0.48719,0.46165,v12_lymphnode
ENST00000504387,68,10,834,0.00018,0.49884,0.48669,v12_lymphnode
ENST00000244769,80,7,815,0.00011,0.39716,0.4305,v12_lymphnode
ENST00000312917,30,5,446,0.00037,0.55351,0.56637,v12_lymphnode
ENST00000373086,18,5,270,0.00103,0.44259,0.48741,v12_lymphnode
ENST00000373083,19,5,258,0.00102,0.46246,0.50077,v12_lymphnode
ENST00000674134,120,11,1730,5e-05,0.51673,0.45207,v12_lymphnode
ENST00000244533,91,10,1464,8e-05,0.5696,0.56161,v12_lymphnode
ENST00000371432,46,8,499,0.00035,0.34277,0.32741,v12_lymphnode
ENST00000369485,27,10,597,0.00062,0.56356,0.67035,v12_lymphnode
ENST00000406998,45,7,841,0.00018,0.57545,0.469,v12_lymphnode
ENST00000369327,23,7,491,0.00062,0.5746,0.59616,v12_lymphnode
ENST00000368248,25,5,641,0.00031,0.4936,0.44774,v12_lymphnode
ENST00000613862,25,5,641,0.00031,0.4936,0.44774,v12_lymphnode
ENST00000530481,50,16,852,0.00038,0.42563,0.49677,v12_lymphnode
ENST00000451457,21,8,385,0.00099,0.57638,0.63377,v12_lymphnode
ENST00000533624,38,8,605,0.00035,0.46942,0.40888,v12_lymphnode
ENST00000530767,40,5,747,0.00017,0.46081,0.29264,v12_lymphnode
ENST00000367608,45,10,1222,0.00018,0.45123,0.51866,v12_lymphnode
ENST00000265198,25,5,437,0.00046,0.53629,0.41282,v12_lymphnode
ENST00000448612,49,7,895,0.00016,0.48305,0.66433,v12_lymphnode
ENST00000406247,35,6,773,0.00022,0.5385,0.47585,v12_lymphnode
ENST00000405010,74,15,590,0.00034,0.49269,0.47141,v12_lymphnode
ENST00000396127,64,11,852,0.0002,0.50961,0.56263,v12_lymphnode
ENST00000617537,33,9,575,0.00047,0.54935,0.47652,v12_lymphnode
ENST00000617267,33,10,688,0.00044,0.46965,0.45974,v12_lymphnode
ENST00000319357,21,8,414,0.00092,0.59294,0.69898,v12_lymphnode
ENST00000443864,23,9,427,0.00092,0.42338,0.41946,v12_lymphnode
ENST00000344930,30,8,783,0.00034,0.42107,0.34403,v12_lymphnode
ENST00000423627,30,8,783,0.00034,0.42107,0.34403,v12_lymphnode
ENST00000414749,41,6,850,0.00017,0.5934,0.53314,v12_lymphnode
ENST00000453593,68,16,1232,0.00019,0.57791,0.5622,v12_lymphnode
ENST00000432937,36,11,672,0.00045,0.51943,0.47944,v12_lymphnode
ENST00000257659,14,5,308,0.00116,0.5974,0.56234,v12_lymphnode
ENST00000287908,22,5,490,0.00046,0.53887,0.48816,v12_lymphnode
ENST00000394632,19,5,419,0.00063,0.55445,0.57088,v12_lymphnode
ENST00000394629,20,5,454,0.00055,0.53678,0.52687,v12_lymphnode
ENST00000379958,85,22,1589,0.00016,0.51578,0.49957,v12_lymphnode
ENST00000394503,39,14,688,0.00052,0.51793,0.51775,v12_lymphnode
ENST00000252713,35,6,491,0.00035,0.49951,0.62661,v12_lymphnode
ENST00000317296,84,5,1225,5e-05,0.54802,0.49257,v12_lymphnode
ENST00000249270,30,10,568,0.00059,0.57682,0.61074,v12_lymphnode
ENST00000428762,193,35,3460,5e-05,0.51549,0.49387,v12_lymphnode
ENST00000477775,20,8,738,0.00054,0.55169,0.55234,v12_lymphnode
ENST00000359195,65,11,1102,0.00015,0.47681,0.56707,v12_lymphnode
ENST00000639330,62,18,823,0.00035,0.46396,0.4437,v12_lymphnode
ENST00000393603,62,18,792,0.00037,0.44298,0.42193,v12_lymphnode
ENST00000265440,25,11,347,0.00127,0.52634,0.50092,v12_lymphnode
ENST00000318493,63,9,1408,0.0001,0.47391,0.42511,v12_lymphnode
ENST00000357628,35,9,634,0.00041,0.53317,0.59148,v12_lymphnode
ENST00000615381,58,6,732,0.00014,0.51481,0.46448,v12_lymphnode
ENST00000355265,58,6,732,0.00014,0.51481,0.46448,v12_lymphnode
ENST00000310447,28,5,452,0.0004,0.46049,0.52876,v12_lymphnode
ENST00000223210,49,6,1169,0.0001,0.48786,0.35515,v12_lymphnode
ENST00000350995,36,9,707,0.00035,0.43761,0.4028,v12_lymphnode
ENST00000460911,39,11,746,0.00038,0.43023,0.36632,v12_lymphnode
ENST00000223293,19,5,337,0.00078,0.42105,0.57982,v12_lymphnode
ENST00000618759,31,5,362,0.00045,0.56416,0.49834,v12_lymphnode
ENST00000401878,134,31,1170,0.0002,0.53111,0.51006,v12_lymphnode
ENST00000358689,40,5,616,0.0002,0.51136,0.51331,v12_lymphnode
ENST00000265769,33,5,775,0.0002,0.51339,0.27355,v12_lymphnode
ENST00000413272,47,5,796,0.00013,0.50315,0.37412,v12_lymphnode
ENST00000420218,59,8,967,0.00014,0.52535,0.54628,v12_lymphnode
ENST00000297720,33,13,396,0.00099,0.4596,0.46581,v12_lymphnode
ENST00000519301,24,5,590,0.00035,0.50064,0.49458,v12_lymphnode
ENST00000347528,101,12,1881,6e-05,0.59835,0.54541,v12_lymphnode
ENST00000401827,28,6,482,0.00044,0.49578,0.70712,v12_lymphnode
ENST00000524176,45,9,692,0.00029,0.42498,0.44236,v12_lymphnode
ENST00000520976,18,6,464,0.00072,0.42936,0.40805,v12_lymphnode
ENST00000522509,33,6,479,0.00038,0.47175,0.66806,v12_lymphnode
ENST00000220597,21,5,432,0.00055,0.47266,0.51852,v12_lymphnode
ENST00000426744,47,6,847,0.00015,0.50333,0.59465,v12_lymphnode
ENST00000449740,14,5,336,0.00106,0.51807,0.425,v12_lymphnode
ENST00000617590,25,8,380,0.00084,0.5281,0.59934,v12_lymphnode
ENST00000378402,179,44,4243,6e-05,0.48392,0.42137,v12_lymphnode
ENST00000314727,23,7,201,0.00151,0.52282,0.74556,v12_lymphnode
ENST00000642712,30,8,508,0.00052,0.55787,0.57849,v12_lymphnode
ENST00000276708,30,8,508,0.00052,0.55787,0.57849,v12_lymphnode
ENST00000409379,103,6,1378,4e-05,0.45439,0.41921,v12_lymphnode
ENST00000617875,91,15,1208,0.00014,0.50307,0.42842,v12_lymphnode
ENST00000469391,104,14,1999,7e-05,0.50904,0.5363,v12_lymphnode
ENST00000259633,34,10,359,0.00082,0.48493,0.54345,v12_lymphnode
ENST00000447283,28,5,648,0.00028,0.5458,0.42315,v12_lymphnode
ENST00000543356,28,5,663,0.00027,0.52386,0.32458,v12_lymphnode
ENST00000545008,25,7,580,0.00048,0.55862,0.49507,v12_lymphnode
ENST00000543751,29,8,619,0.00045,0.51201,0.46406,v12_lymphnode
ENST00000536860,25,7,603,0.00046,0.57241,0.51433,v12_lymphnode
ENST00000377066,74,11,1320,0.00011,0.49726,0.56432,v12_lymphnode
ENST00000375960,54,13,1259,0.00019,0.46673,0.48078,v12_lymphnode
ENST00000356884,55,7,855,0.00015,0.4571,0.42774,v12_lymphnode
ENST00000375360,46,12,754,0.00035,0.50634,0.47535,v12_lymphnode
ENST00000429896,56,10,1296,0.00014,0.452,0.34838,v12_lymphnode
ENST00000544867,51,19,1085,0.00034,0.50563,0.42983,v12_lymphnode
ENST00000707210,51,19,1085,0.00034,0.50563,0.42983,v12_lymphnode
ENST00000444490,33,7,643,0.00033,0.40374,0.47812,v12_lymphnode
ENST00000707290,33,7,643,0.00033,0.40374,0.47812,v12_lymphnode
ENST00000613183,20,5,275,0.00091,0.53746,0.68873,v12_lymphnode
ENST00000374793,76,15,1197,0.00016,0.51117,0.48137,v12_lymphnode
ENST00000307564,88,11,1439,9e-05,0.47369,0.4541,v12_lymphnode
ENST00000373489,31,7,434,0.00052,0.4864,0.53752,v12_lymphnode
ENST00000372770,63,9,659,0.00022,0.52627,0.61659,v12_lymphnode
ENST00000614293,109,8,2466,3e-05,0.44072,0.33749,v12_lymphnode
ENST00000277531,63,7,1317,8e-05,0.49369,0.16878,v12_lymphnode
ENST00000381529,19,5,400,0.00066,0.46816,0.6125,v12_lymphnode
ENST00000711129,19,5,400,0.00066,0.46816,0.6125,v12_lymphnode
ENST00000380659,47,10,1049,0.0002,0.52843,0.40658,v12_lymphnode
ENST00000218032,45,6,1041,0.00013,0.46003,0.33269,v12_lymphnode
ENST00000324138,34,9,859,0.00031,0.49343,0.51015,v12_lymphnode
ENST00000689646,34,10,653,0.00045,0.43622,0.28759,v12_lymphnode
ENST00000360279,46,5,995,0.00011,0.4993,0.68864,v12_lymphnode
ENST00000378680,41,5,525,0.00023,0.50137,0.54743,v12_lymphnode
ENST00000345781,72,7,853,0.00011,0.46986,0.52437,v12_lymphnode
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v12_lymphnode
ENST00000452825,65,11,1379,0.00012,0.53452,0.58145,v12_lymphnode
ENST00000252336,62,7,1023,0.00011,0.50806,0.58511,v12_lymphnode
ENST00000374403,107,23,1232,0.00017,0.52309,0.47484,v12_lymphnode
ENST00000334463,76,20,1250,0.00021,0.47428,0.52092,v12_lymphnode
ENST00000349225,37,5,624,0.00022,0.37773,0.33814,v12_lymphnode
ENST00000373696,20,5,691,0.00036,0.44595,0.18466,v12_lymphnode
ENST00000308731,36,5,659,0.00021,0.46088,0.33839,v12_lymphnode
ENST00000541709,68,11,879,0.00018,0.47741,0.44131,v12_lymphnode
ENST00000457056,14,5,547,0.00065,0.52115,0.56417,v12_lymphnode
ENST00000457056,14,5,547,0.00065,0.52115,0.56417,v12_lymphnode
ENST00000394610,29,5,427,0.0004,0.51587,0.59859,v12_lymphnode
ENST00000370903,60,6,1341,7e-05,0.5476,0.5906,v12_lymphnode
ENST00000370752,47,12,861,0.0003,0.54229,0.60075,v12_lymphnode
ENST00000370766,37,9,510,0.00048,0.4797,0.47233,v12_lymphnode
ENST00000370629,17,5,261,0.00113,0.51679,0.57548,v12_lymphnode
ENST00000370661,45,20,841,0.00053,0.50493,0.51718,v12_lymphnode
ENST00000361648,53,17,1119,0.00029,0.49436,0.55359,v12_lymphnode
ENST00000370573,64,11,860,0.0002,0.49375,0.43626,v12_lymphnode
ENST00000414978,72,13,985,0.00018,0.49176,0.518,v12_lymphnode
ENST00000335565,47,5,845,0.00013,0.57182,0.49539,v12_lymphnode
ENST00000598963,26,5,423,0.00045,0.47836,0.53854,v12_lymphnode
ENST00000370457,58,8,1276,0.00011,0.35545,0.34914,v12_lymphnode
ENST00000218200,30,7,611,0.00038,0.57627,0.64578,v12_lymphnode
ENST00000369575,29,5,586,0.00029,0.59127,0.65973,v12_lymphnode
