ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000257552,18,1,362,0.00015,0.37139,0.27624,v23_ovary
ENST00000308366,4,0,148,0.0,0.52872,,v23_ovary
ENST00000339777,18,1,656,8e-05,0.51245,0.46341,v23_ovary
ENST00000339777,18,1,656,8e-05,0.51245,0.46341,v23_ovary
ENST00000328963,29,3,595,0.00017,0.49812,0.63698,v23_ovary
ENST00000433877,5,0,76,0.0,0.52369,,v23_ovary
ENST00000442833,24,1,683,6e-05,0.60121,0.9019,v23_ovary
ENST00000280560,35,1,766,4e-05,0.66195,0.80418,v23_ovary
ENST00000631855,150,15,3196,3e-05,0.50167,0.4375,v23_ovary
ENST00000638045,208,23,4471,2e-05,0.50206,0.44366,v23_ovary
ENST00000324038,5,0,135,0.0,0.69037,,v23_ovary
ENST00000405201,133,11,2514,3e-05,0.40504,0.38902,v23_ovary
ENST00000261655,49,7,1052,0.00014,0.39305,0.54916,v23_ovary
ENST00000360564,22,4,603,0.0003,0.52013,0.81053,v23_ovary
ENST00000350048,15,2,447,0.0003,0.60373,0.79082,v23_ovary
ENST00000643471,17,2,471,0.00025,0.5685,0.80148,v23_ovary
ENST00000539354,40,9,738,0.0003,0.55146,0.60659,v23_ovary
ENST00000432561,40,6,664,0.00023,0.50821,0.44904,v23_ovary
ENST00000403372,16,2,285,0.00044,0.61601,0.24386,v23_ovary
ENST00000380808,35,3,348,0.00025,0.50402,0.56322,v23_ovary
ENST00000315190,2,0,107,0.0,0.74766,,v23_ovary
ENST00000337343,64,12,1220,0.00015,0.5347,0.53654,v23_ovary
ENST00000492622,65,22,1198,0.00028,0.4973,0.36185,v23_ovary
ENST00000355568,50,11,708,0.00031,0.52057,0.47175,v23_ovary
ENST00000629385,39,9,859,0.00027,0.51118,0.55685,v23_ovary
ENST00000309957,22,1,390,0.00012,0.67844,0.75128,v23_ovary
ENST00000351487,23,3,443,0.00029,0.56767,0.66366,v23_ovary
ENST00000250383,10,0,280,0.0,0.41179,,v23_ovary
ENST00000710588,7,0,232,0.0,0.30111,,v23_ovary
ENST00000543805,1,0,131,0.0,0.43511,,v23_ovary
ENST00000382554,118,9,1898,4e-05,0.41632,0.39527,v23_ovary
ENST00000356300,29,1,628,5e-05,0.49401,0.80255,v23_ovary
ENST00000397118,29,1,628,5e-05,0.49401,0.80255,v23_ovary
ENST00000644025,24,3,794,0.00016,0.58402,0.61083,v23_ovary
ENST00000554050,24,3,794,0.00016,0.58402,0.61083,v23_ovary
ENST00000250373,29,3,902,0.00011,0.59007,0.53769,v23_ovary
ENST00000642302,29,3,902,0.00011,0.59007,0.53769,v23_ovary
ENST00000553879,28,3,832,0.00013,0.57576,0.4988,v23_ovary
ENST00000643468,28,3,832,0.00013,0.57576,0.4988,v23_ovary
ENST00000548645,38,7,903,0.0002,0.38967,0.34108,v23_ovary
ENST00000357798,39,8,920,0.00022,0.38919,0.32038,v23_ovary
ENST00000396158,40,14,809,0.00043,0.44397,0.43405,v23_ovary
ENST00000013125,40,13,846,0.00038,0.51962,0.53583,v23_ovary
ENST00000337334,5,0,362,0.0,0.40884,,v23_ovary
ENST00000395606,34,6,879,0.0002,0.48434,0.65586,v23_ovary
ENST00000395425,50,11,842,0.00026,0.42739,0.55841,v23_ovary
ENST00000317623,34,8,938,0.00025,0.49006,0.61874,v23_ovary
ENST00000541264,22,5,555,0.00041,0.4751,0.29369,v23_ovary
ENST00000261249,24,3,509,0.00025,0.5266,0.46365,v23_ovary
ENST00000555278,20,1,481,0.0001,0.55977,0.48025,v23_ovary
ENST00000353772,21,1,495,0.0001,0.56566,0.46667,v23_ovary
ENST00000341099,22,2,530,0.00017,0.55677,0.7151,v23_ovary
ENST00000246166,28,3,437,0.00025,0.50752,0.41953,v23_ovary
ENST00000617124,8,0,152,0.0,0.53125,,v23_ovary
ENST00000555042,21,1,489,0.0001,0.41601,0.07566,v23_ovary
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v23_ovary
ENST00000556489,48,7,592,0.00025,0.4627,0.46549,v23_ovary
ENST00000303575,5,0,219,0.0,0.67854,,v23_ovary
ENST00000419727,11,0,163,0.0,0.61629,,v23_ovary
ENST00000330753,31,4,660,0.0002,0.47053,0.17462,v23_ovary
ENST00000554922,69,18,1977,0.00013,0.44708,0.40744,v23_ovary
ENST00000304338,53,11,873,0.00024,0.48417,0.57055,v23_ovary
ENST00000619905,53,11,873,0.00024,0.48417,0.57055,v23_ovary
ENST00000267584,33,5,723,0.00021,0.56775,0.59281,v23_ovary
ENST00000341267,16,0,383,0.0,0.47258,,v23_ovary
ENST00000557378,26,0,593,0.0,0.45894,,v23_ovary
ENST00000355173,26,0,593,0.0,0.45894,,v23_ovary
ENST00000649591,95,11,1358,9e-05,0.54543,0.40186,v23_ovary
ENST00000510508,9,0,169,0.0,0.54832,,v23_ovary
ENST00000556511,17,2,508,0.00023,0.46735,0.59252,v23_ovary
ENST00000423312,74,2,1882,1e-05,0.44922,0.123,v23_ovary
ENST00000451127,11,0,150,0.0,0.40788,,v23_ovary
ENST00000673192,110,10,1249,7e-05,0.44535,0.45028,v23_ovary
ENST00000650528,110,10,1249,7e-05,0.44535,0.45028,v23_ovary
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v23_ovary
ENST00000454250,19,1,531,0.0001,0.42095,0.21846,v23_ovary
ENST00000632335,20,1,502,0.0001,0.3747,0.17331,v23_ovary
ENST00000416165,37,2,780,7e-05,0.55232,0.63718,v23_ovary
ENST00000479013,16,1,393,0.00016,0.48124,0.8626,v23_ovary
ENST00000617768,18,1,222,0.00025,0.48248,0.66216,v23_ovary
ENST00000453182,38,4,734,0.00014,0.51606,0.29258,v23_ovary
ENST00000559596,28,4,441,0.00032,0.51134,0.37018,v23_ovary
ENST00000382448,61,0,1012,0.0,0.56097,,v23_ovary
ENST00000349748,35,3,729,0.00012,0.52534,0.76132,v23_ovary
ENST00000535302,138,31,2330,0.0001,0.5231,0.53103,v23_ovary
ENST00000458412,2,0,74,0.0,0.74324,,v23_ovary
ENST00000316364,46,11,1073,0.00022,0.50296,0.48928,v23_ovary
ENST00000396402,15,3,503,0.0004,0.60133,0.85222,v23_ovary
ENST00000251076,157,36,3036,8e-05,0.53647,0.48823,v23_ovary
ENST00000389286,54,8,1150,0.00013,0.48246,0.53,v23_ovary
ENST00000396307,12,1,221,0.00038,0.55618,0.52941,v23_ovary
ENST00000281282,113,15,1302,0.0001,0.52768,0.48208,v23_ovary
ENST00000333725,34,7,706,0.00029,0.50587,0.483,v23_ovary
ENST00000261523,51,11,556,0.00039,0.48462,0.45782,v23_ovary
ENST00000395898,187,57,3585,9e-05,0.48438,0.47294,v23_ovary
ENST00000327987,45,6,814,0.00016,0.56118,0.67342,v23_ovary
ENST00000352385,59,4,1250,5e-05,0.47083,0.3488,v23_ovary
ENST00000616065,27,1,440,8e-05,0.52508,0.84318,v23_ovary
ENST00000288840,17,1,496,0.00012,0.46169,0.14718,v23_ovary
ENST00000315757,49,3,1188,5e-05,0.50308,0.54545,v23_ovary
ENST00000261861,16,1,480,0.00013,0.66654,0.51667,v23_ovary
ENST00000540068,16,1,475,0.00013,0.66303,0.51158,v23_ovary
ENST00000543950,16,1,475,0.00013,0.66303,0.51158,v23_ovary
ENST00000621098,19,0,367,0.0,0.56002,,v23_ovary
ENST00000268082,37,6,367,0.00044,0.48531,0.57629,v23_ovary
ENST00000673214,37,6,367,0.00044,0.48531,0.57629,v23_ovary
ENST00000672913,21,2,363,0.00026,0.59321,0.47383,v23_ovary
ENST00000358632,21,2,363,0.00026,0.59321,0.47383,v23_ovary
ENST00000672385,28,2,521,0.00014,0.58637,0.63339,v23_ovary
ENST00000268053,28,2,521,0.00014,0.58637,0.63339,v23_ovary
ENST00000616000,35,3,667,0.00013,0.5623,0.70265,v23_ovary
ENST00000673414,35,3,667,0.00013,0.5623,0.70265,v23_ovary
ENST00000569035,26,3,390,0.0003,0.53511,0.6282,v23_ovary
ENST00000538941,90,24,1154,0.00023,0.54765,0.44884,v23_ovary
ENST00000268148,35,5,550,0.00026,0.47953,0.51418,v23_ovary
ENST00000557837,6,0,67,0.0,0.48507,,v23_ovary
ENST00000399953,29,1,544,6e-05,0.46672,0.18382,v23_ovary
ENST00000540585,7,0,123,0.0,0.67015,,v23_ovary
ENST00000293889,42,1,438,5e-05,0.47385,0.47945,v23_ovary
ENST00000545450,34,4,622,0.00019,0.5088,0.47749,v23_ovary
ENST00000563941,34,4,622,0.00019,0.5088,0.47749,v23_ovary
ENST00000382862,35,5,630,0.00023,0.51125,0.51206,v23_ovary
ENST00000348261,72,5,2353,3e-05,0.48298,0.64624,v23_ovary
ENST00000262318,29,2,901,8e-05,0.60052,0.7919,v23_ovary
ENST00000426824,64,7,1152,9e-05,0.49213,0.4623,v23_ovary
ENST00000569417,16,0,326,0.0,0.43903,,v23_ovary
ENST00000319500,19,2,420,0.00025,0.35601,0.24166,v23_ovary
ENST00000396878,32,3,459,0.0002,0.41687,0.20624,v23_ovary
ENST00000612491,11,0,524,0.0,0.41898,,v23_ovary
ENST00000433375,11,0,524,0.0,0.41898,,v23_ovary
ENST00000299866,10,0,213,0.0,0.60798,,v23_ovary
ENST00000339430,7,0,161,0.0,0.50133,,v23_ovary
ENST00000396324,164,17,1979,5e-05,0.55556,0.56199,v23_ovary
ENST00000621545,164,17,1979,5e-05,0.55556,0.56199,v23_ovary
ENST00000261383,200,29,4116,4e-05,0.48321,0.56834,v23_ovary
ENST00000389398,68,8,1184,0.0001,0.47338,0.39305,v23_ovary
ENST00000328086,63,12,967,0.0002,0.44622,0.48138,v23_ovary
ENST00000300797,19,0,299,0.0,0.53441,,v23_ovary
ENST00000567659,22,0,394,0.0,0.45443,,v23_ovary
ENST00000320330,11,0,254,0.0,0.5476,,v23_ovary
ENST00000322266,17,0,335,0.0,0.41616,,v23_ovary
ENST00000395216,18,2,405,0.00027,0.50782,0.29136,v23_ovary
ENST00000538906,19,3,619,0.00026,0.58107,0.61659,v23_ovary
ENST00000389202,76,4,1161,5e-05,0.44762,0.5351,v23_ovary
ENST00000315678,25,1,348,0.00011,0.53356,0.89943,v23_ovary
ENST00000673801,39,2,1080,5e-05,0.45814,0.68426,v23_ovary
ENST00000647211,105,26,1315,0.00019,0.45199,0.39672,v23_ovary
ENST00000394337,42,0,874,0.0,0.61142,,v23_ovary
ENST00000299237,44,7,582,0.00027,0.42491,0.13378,v23_ovary
ENST00000268603,28,7,796,0.00031,0.45625,0.41134,v23_ovary
ENST00000562558,39,2,687,7e-05,0.3935,0.47598,v23_ovary
ENST00000379344,94,11,1191,0.0001,0.45525,0.3686,v23_ovary
ENST00000264010,43,9,727,0.00029,0.4512,0.35611,v23_ovary
ENST00000563169,47,4,636,0.00013,0.50241,0.28302,v23_ovary
ENST00000264012,35,0,829,0.0,0.45694,,v23_ovary
ENST00000342907,15,0,350,0.0,0.47105,,v23_ovary
ENST00000711372,33,7,770,0.00028,0.58544,0.59276,v23_ovary
ENST00000434935,33,7,770,0.00028,0.58544,0.59276,v23_ovary
ENST00000355636,95,12,882,0.00014,0.48604,0.50586,v23_ovary
ENST00000305904,5,0,96,0.0,0.4875,,v23_ovary
ENST00000378553,34,7,725,0.00028,0.44673,0.38581,v23_ovary
ENST00000541676,41,1,537,5e-05,0.57592,0.76909,v23_ovary
ENST00000381214,23,3,383,0.00034,0.52117,0.04177,v23_ovary
ENST00000626016,53,7,497,0.00027,0.61733,0.80684,v23_ovary
ENST00000554444,17,0,378,0.0,0.59726,,v23_ovary
ENST00000399759,33,3,839,0.00011,0.48814,0.66587,v23_ovary
ENST00000572940,42,5,922,0.00013,0.48665,0.44772,v23_ovary
ENST00000544061,9,0,263,0.0,0.57245,,v23_ovary
ENST00000575779,52,3,807,7e-05,0.51368,0.16853,v23_ovary
ENST00000611779,10,0,98,0.0,0.5551,,v23_ovary
ENST00000453408,99,6,1312,5e-05,0.44146,0.23603,v23_ovary
ENST00000572447,21,2,238,0.0004,0.39116,0.36344,v23_ovary
ENST00000421306,44,4,938,0.0001,0.51156,0.45043,v23_ovary
ENST00000262483,47,4,974,9e-05,0.49919,0.47074,v23_ovary
ENST00000321535,17,1,442,0.00013,0.47498,0.59955,v23_ovary
ENST00000577119,84,12,1399,0.0001,0.47536,0.41577,v23_ovary
ENST00000226091,13,1,340,0.00023,0.44909,0.49412,v23_ovary
ENST00000572933,251,26,4427,2e-05,0.47309,0.41466,v23_ovary
ENST00000303790,30,4,404,0.00033,0.55305,0.74381,v23_ovary
ENST00000575639,1,0,42,0.0,0.59524,,v23_ovary
ENST00000571739,1,0,42,0.0,0.59524,,v23_ovary
ENST00000396219,19,3,552,0.00029,0.56941,0.50785,v23_ovary
ENST00000352665,24,5,620,0.00034,0.50256,0.3829,v23_ovary
ENST00000379980,164,23,1985,7e-05,0.5619,0.49721,v23_ovary
ENST00000262442,252,30,4486,3e-05,0.47336,0.43053,v23_ovary
ENST00000608377,38,4,798,0.00013,0.47171,0.54104,v23_ovary
ENST00000522212,5,0,164,0.0,0.39512,,v23_ovary
ENST00000353383,123,13,1906,6e-05,0.32894,0.36492,v23_ovary
ENST00000399187,28,1,523,7e-05,0.45363,0.56023,v23_ovary
ENST00000399187,28,1,523,7e-05,0.45363,0.56023,v23_ovary
ENST00000433844,25,2,566,0.00014,0.46869,0.66962,v23_ovary
ENST00000395604,44,8,816,0.00022,0.58367,0.54611,v23_ovary
ENST00000395525,47,11,709,0.00033,0.60805,0.59136,v23_ovary
ENST00000395522,47,11,703,0.00033,0.61324,0.59641,v23_ovary
ENST00000395530,58,14,987,0.00024,0.52472,0.51542,v23_ovary
ENST00000453384,13,0,268,0.0,0.59644,,v23_ovary
ENST00000415040,12,0,237,0.0,0.4891,,v23_ovary
ENST00000301043,12,0,259,0.0,0.51834,,v23_ovary
ENST00000450529,12,0,251,0.0,0.52158,,v23_ovary
ENST00000269051,18,2,404,0.00028,0.4923,0.51238,v23_ovary
ENST00000579849,8,0,226,0.0,0.54425,,v23_ovary
ENST00000586869,10,0,193,0.0,0.40518,,v23_ovary
ENST00000604641,52,7,880,0.00015,0.47216,0.49123,v23_ovary
ENST00000394566,50,8,901,0.00018,0.48107,0.43313,v23_ovary
ENST00000612272,25,2,443,0.00018,0.49598,0.39504,v23_ovary
ENST00000622522,25,2,443,0.00018,0.49598,0.39504,v23_ovary
ENST00000617649,124,19,2268,7e-05,0.49639,0.40646,v23_ovary
ENST00000621312,124,19,2268,7e-05,0.49639,0.40646,v23_ovary
ENST00000613180,11,2,416,0.00044,0.4493,0.54448,v23_ovary
ENST00000619039,11,2,416,0.00044,0.4493,0.54448,v23_ovary
ENST00000315392,21,1,500,0.0001,0.42895,0.696,v23_ovary
ENST00000300651,72,7,1581,6e-05,0.45248,0.21542,v23_ovary
ENST00000467757,16,2,453,0.00028,0.47503,0.27262,v23_ovary
ENST00000520542,21,0,407,0.0,0.50954,,v23_ovary
ENST00000269593,14,1,258,0.00028,0.61074,0.72868,v23_ovary
ENST00000377540,39,4,672,0.00015,0.4726,0.74219,v23_ovary
ENST00000341193,44,6,602,0.00023,0.53251,0.44269,v23_ovary
ENST00000393939,43,6,594,0.00023,0.53414,0.43743,v23_ovary
ENST00000591022,41,3,793,9e-05,0.57752,0.7045,v23_ovary
ENST00000264638,65,4,1384,4e-05,0.53619,0.40119,v23_ovary
ENST00000246914,58,6,1243,8e-05,0.54871,0.71722,v23_ovary
ENST00000590958,38,3,593,0.00013,0.53643,0.40585,v23_ovary
ENST00000357654,101,25,1863,0.00013,0.51886,0.42443,v23_ovary
ENST00000341165,60,15,966,0.00026,0.47208,0.49303,v23_ovary
ENST00000293443,29,1,826,4e-05,0.47111,0.42252,v23_ovary
ENST00000315323,21,2,565,0.00017,0.38618,0.30177,v23_ovary
ENST00000393547,23,3,431,0.0003,0.59215,0.46327,v23_ovary
ENST00000269025,21,1,321,0.00015,0.48465,0.6729,v23_ovary
ENST00000393382,52,8,891,0.00017,0.53175,0.42382,v23_ovary
ENST00000430262,25,5,606,0.00033,0.45498,0.4297,v23_ovary
ENST00000393328,13,2,374,0.00041,0.55491,0.51336,v23_ovary
ENST00000268933,30,0,632,0.0,0.46872,,v23_ovary
ENST00000300433,4,0,159,0.0,0.34434,,v23_ovary
ENST00000507382,4,0,159,0.0,0.34434,,v23_ovary
ENST00000311378,23,1,576,8e-05,0.47524,0.10069,v23_ovary
ENST00000442258,87,4,2243,2e-05,0.53895,0.37806,v23_ovary
ENST00000352832,88,4,2250,2e-05,0.54016,0.37767,v23_ovary
ENST00000360761,87,4,2261,2e-05,0.53768,0.37704,v23_ovary
ENST00000503436,63,3,1753,3e-05,0.52008,0.25651,v23_ovary
ENST00000514717,87,4,2227,2e-05,0.53957,0.37898,v23_ovary
ENST00000506406,66,4,1776,3e-05,0.52072,0.32784,v23_ovary
ENST00000503485,90,5,2250,2e-05,0.53676,0.38925,v23_ovary
ENST00000507510,94,6,2332,3e-05,0.54139,0.4599,v23_ovary
ENST00000505165,85,4,2205,2e-05,0.52807,0.26406,v23_ovary
ENST00000359106,94,6,2377,3e-05,0.53517,0.45436,v23_ovary
ENST00000325752,27,3,453,0.00025,0.40512,0.40618,v23_ovary
ENST00000311269,52,10,808,0.00024,0.47353,0.41077,v23_ovary
ENST00000375840,17,0,373,0.0,0.59786,,v23_ovary
ENST00000433197,49,1,977,2e-05,0.53863,0.56602,v23_ovary
ENST00000412177,12,1,189,0.00044,0.39947,0.46032,v23_ovary
ENST00000262406,50,6,674,0.00018,0.38484,0.41444,v23_ovary
ENST00000389916,66,3,998,5e-05,0.46769,0.50668,v23_ovary
ENST00000311014,27,2,605,0.00012,0.49244,0.45537,v23_ovary
ENST00000582036,26,2,593,0.00013,0.48644,0.46459,v23_ovary
ENST00000441391,14,1,213,0.00034,0.41415,0.59624,v23_ovary
ENST00000614341,17,0,461,0.0,0.51895,,v23_ovary
ENST00000293195,25,2,491,0.00016,0.50395,0.10591,v23_ovary
ENST00000322957,18,1,421,0.00013,0.49037,0.65321,v23_ovary
ENST00000335146,47,5,735,0.00014,0.52676,0.53959,v23_ovary
ENST00000427674,18,1,422,0.00013,0.38889,0.69668,v23_ovary
ENST00000374877,92,7,1030,7e-05,0.52102,0.69501,v23_ovary
ENST00000707761,92,7,1030,7e-05,0.52102,0.69501,v23_ovary
ENST00000707762,104,6,1142,5e-05,0.52464,0.61179,v23_ovary
ENST00000397545,104,6,1142,5e-05,0.52464,0.61179,v23_ovary
ENST00000546047,24,2,606,0.00014,0.5451,0.28383,v23_ovary
ENST00000696048,16,0,355,0.0,0.52183,,v23_ovary
ENST00000334850,22,3,516,0.00026,0.43561,0.41214,v23_ovary
ENST00000570382,14,0,375,0.0,0.52038,,v23_ovary
ENST00000707471,14,0,375,0.0,0.52038,,v23_ovary
ENST00000621596,25,2,361,0.00022,0.5128,0.38088,v23_ovary
ENST00000320865,24,2,346,0.00024,0.5124,0.35404,v23_ovary
ENST00000400606,29,6,466,0.00044,0.56194,0.69134,v23_ovary
ENST00000269216,16,1,595,0.00011,0.548,0.89748,v23_ovary
ENST00000261326,46,2,888,5e-05,0.59469,0.8125,v23_ovary
ENST00000280020,44,11,577,0.00043,0.53222,0.3671,v23_ovary
ENST00000350494,47,10,821,0.00026,0.50214,0.44129,v23_ovary
ENST00000351393,48,11,800,0.00029,0.49005,0.41159,v23_ovary
ENST00000535628,22,1,619,7e-05,0.46975,0.89499,v23_ovary
ENST00000412036,44,3,660,0.0001,0.53922,0.37121,v23_ovary
ENST00000398488,32,4,503,0.00025,0.48248,0.34095,v23_ovary
ENST00000439986,15,2,406,0.00033,0.47882,0.22414,v23_ovary
ENST00000457692,18,3,415,0.0004,0.39545,0.5743,v23_ovary
ENST00000322038,49,4,1032,8e-05,0.46342,0.65649,v23_ovary
ENST00000443185,52,5,1163,8e-05,0.51857,0.78727,v23_ovary
ENST00000253506,37,1,825,3e-05,0.64115,0.99758,v23_ovary
ENST00000234389,42,4,1043,9e-05,0.58275,0.51654,v23_ovary
ENST00000394601,31,0,550,0.0,0.53507,,v23_ovary
ENST00000590083,15,0,453,0.0,0.5248,,v23_ovary
ENST00000325327,36,2,620,9e-05,0.5069,0.69597,v23_ovary
ENST00000334241,37,6,628,0.00026,0.50064,0.65393,v23_ovary
ENST00000541430,38,1,409,6e-05,0.53848,0.61858,v23_ovary
ENST00000395045,26,2,508,0.00015,0.38749,0.33071,v23_ovary
ENST00000395111,19,0,430,0.0,0.55128,,v23_ovary
ENST00000341919,19,0,428,0.0,0.52287,,v23_ovary
ENST00000252674,15,0,559,0.0,0.50626,,v23_ovary
ENST00000303657,58,4,723,0.0001,0.47324,0.61618,v23_ovary
ENST00000414706,15,2,423,0.00032,0.36974,0.54019,v23_ovary
ENST00000708548,362,81,15287,1e-05,0.54582,0.44532,v23_ovary
ENST00000397910,337,80,14507,2e-05,0.53908,0.45918,v23_ovary
ENST00000253115,34,5,554,0.00027,0.46862,0.53357,v23_ovary
ENST00000603380,29,1,538,6e-05,0.48776,0.7658,v23_ovary
ENST00000585352,7,0,84,0.0,0.51701,,v23_ovary
ENST00000317221,7,0,84,0.0,0.51701,,v23_ovary
ENST00000683217,25,4,481,0.00033,0.42387,0.18607,v23_ovary
ENST00000356392,48,4,595,0.00014,0.48158,0.40378,v23_ovary
ENST00000558518,36,2,860,6e-05,0.4469,0.92326,v23_ovary
ENST00000361113,22,2,461,0.0002,0.51824,0.35466,v23_ovary
ENST00000357901,37,6,693,0.00023,0.44405,0.37807,v23_ovary
ENST00000323169,20,2,437,0.00023,0.47094,0.2746,v23_ovary
ENST00000355667,50,3,870,7e-05,0.48411,0.68314,v23_ovary
ENST00000242804,28,6,627,0.00034,0.46298,0.3126,v23_ovary
ENST00000334213,26,2,532,0.00014,0.51489,0.57331,v23_ovary
ENST00000437766,38,2,659,8e-05,0.50531,0.56904,v23_ovary
ENST00000636549,114,11,2263,4e-05,0.5329,0.43281,v23_ovary
ENST00000339560,31,0,505,0.0,0.45225,,v23_ovary
ENST00000672524,31,0,505,0.0,0.45225,,v23_ovary
ENST00000292530,46,1,665,3e-05,0.47699,0.29925,v23_ovary
ENST00000524140,73,10,1432,0.0001,0.43618,0.52416,v23_ovary
ENST00000444449,12,0,435,0.0,0.6433,,v23_ovary
ENST00000341130,8,0,291,0.0,0.44974,,v23_ovary
ENST00000361619,24,0,514,0.0,0.49603,,v23_ovary
ENST00000358792,24,0,524,0.0,0.49467,,v23_ovary
ENST00000222249,23,2,543,0.00016,0.57891,0.48803,v23_ovary
ENST00000222254,42,1,728,3e-05,0.57048,0.07005,v23_ovary
ENST00000222256,14,1,220,0.00032,0.61786,0.93182,v23_ovary
ENST00000595033,37,4,839,0.00013,0.50994,0.36502,v23_ovary
ENST00000262805,42,2,680,7e-05,0.48803,0.61765,v23_ovary
ENST00000392413,99,10,1367,7e-05,0.50727,0.42685,v23_ovary
ENST00000457269,22,1,504,9e-05,0.45265,0.88095,v23_ovary
ENST00000291481,16,2,402,0.00031,0.47124,0.30473,v23_ovary
ENST00000291495,48,1,1156,2e-05,0.52993,0.98529,v23_ovary
ENST00000456283,23,4,555,0.00031,0.5443,0.4554,v23_ovary
ENST00000240587,45,4,1081,8e-05,0.51658,0.67669,v23_ovary
ENST00000594012,21,1,803,6e-05,0.44096,0.02242,v23_ovary
ENST00000305768,62,13,783,0.00027,0.57401,0.38825,v23_ovary
ENST00000392250,26,4,716,0.00021,0.38945,0.39176,v23_ovary
ENST00000253193,42,4,770,0.00012,0.50312,0.61753,v23_ovary
ENST00000023064,12,0,487,0.0,0.43429,,v23_ovary
ENST00000438847,21,0,424,0.0,0.42913,,v23_ovary
ENST00000397032,13,1,452,0.00017,0.38853,0.30531,v23_ovary
ENST00000683859,16,1,283,0.00022,0.62853,0.81272,v23_ovary
ENST00000537831,20,1,601,8e-05,0.50524,0.5391,v23_ovary
ENST00000361922,21,1,582,8e-05,0.53919,0.59966,v23_ovary
ENST00000341773,42,4,670,0.00014,0.55469,0.67388,v23_ovary
ENST00000544992,47,4,751,0.00011,0.56345,0.63448,v23_ovary
ENST00000536635,47,4,759,0.00011,0.55089,0.68281,v23_ovary
ENST00000085219,52,5,847,0.00011,0.54473,0.64746,v23_ovary
ENST00000203166,73,8,633,0.00017,0.51096,0.58195,v23_ovary
ENST00000338897,4,0,99,0.0,0.53283,,v23_ovary
ENST00000301159,14,1,246,0.00029,0.62718,0.99593,v23_ovary
ENST00000396908,33,4,480,0.00025,0.47677,0.32708,v23_ovary
ENST00000222284,5,0,224,0.0,0.50446,,v23_ovary
ENST00000246529,16,1,628,0.0001,0.52209,0.05732,v23_ovary
ENST00000314737,60,5,1126,7e-05,0.51955,0.67247,v23_ovary
ENST00000378944,54,4,1123,7e-05,0.50719,0.63068,v23_ovary
ENST00000419602,27,3,465,0.00024,0.52696,0.56846,v23_ovary
ENST00000452939,28,5,418,0.00043,0.53136,0.69665,v23_ovary
ENST00000627814,20,0,406,0.0,0.46441,,v23_ovary
ENST00000333987,38,6,644,0.00025,0.48827,0.36258,v23_ovary
ENST00000536220,43,4,665,0.00014,0.48159,0.28158,v23_ovary
ENST00000587753,34,3,604,0.00015,0.44502,0.44757,v23_ovary
ENST00000591812,32,4,566,0.00022,0.47543,0.42005,v23_ovary
ENST00000635542,32,4,566,0.00022,0.47543,0.42005,v23_ovary
ENST00000635115,16,1,278,0.00022,0.51619,0.82734,v23_ovary
ENST00000595329,16,1,278,0.00022,0.51619,0.82734,v23_ovary
ENST00000625684,62,8,833,0.00015,0.52068,0.67752,v23_ovary
ENST00000434248,62,8,833,0.00015,0.52068,0.67752,v23_ovary
ENST00000598249,199,10,2564,2e-05,0.51132,0.64926,v23_ovary
ENST00000204005,71,6,1587,5e-05,0.47831,0.32651,v23_ovary
ENST00000308370,74,6,1624,5e-05,0.47166,0.34185,v23_ovary
ENST00000629689,18,2,293,0.00038,0.5711,0.43344,v23_ovary
ENST00000401445,18,2,293,0.00038,0.5711,0.43344,v23_ovary
ENST00000575354,69,3,1608,3e-05,0.52772,0.5767,v23_ovary
ENST00000602198,14,1,267,0.00027,0.46281,0.94382,v23_ovary
ENST00000269973,51,4,682,0.00012,0.48603,0.47691,v23_ovary
ENST00000251269,44,7,617,0.00026,0.47919,0.4376,v23_ovary
ENST00000599207,4,0,204,0.0,0.46324,,v23_ovary
ENST00000614994,36,5,590,0.00024,0.44336,0.44508,v23_ovary
ENST00000611002,33,4,538,0.00023,0.40554,0.37918,v23_ovary
ENST00000302165,29,2,584,0.00012,0.44237,0.27055,v23_ovary
ENST00000307522,43,4,538,0.00017,0.57703,0.66868,v23_ovary
ENST00000438932,13,0,378,0.0,0.48555,,v23_ovary
ENST00000441740,22,1,358,0.00013,0.65833,0.77933,v23_ovary
ENST00000315396,50,1,670,3e-05,0.37913,0.55075,v23_ovary
ENST00000270235,32,2,489,0.00013,0.56487,0.05726,v23_ovary
ENST00000425340,19,2,343,0.00031,0.39251,0.73178,v23_ovary
ENST00000318083,19,1,415,0.00013,0.31465,0.26265,v23_ovary
ENST00000355496,42,3,583,0.00012,0.56649,0.71641,v23_ovary
ENST00000415969,12,0,179,0.0,0.35568,,v23_ovary
ENST00000598810,30,2,451,0.00015,0.49061,0.31374,v23_ovary
ENST00000323446,49,3,803,8e-05,0.53267,0.61644,v23_ovary
ENST00000598293,49,3,803,8e-05,0.53267,0.61644,v23_ovary
ENST00000405931,48,3,792,8e-05,0.53417,0.61574,v23_ovary
ENST00000392518,49,3,803,8e-05,0.53267,0.61644,v23_ovary
ENST00000426971,41,4,602,0.00016,0.50243,0.5108,v23_ovary
