ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000376931,27,6,288,0.00077,0.47235,0.58912,v22_prostate
ENST00000640658,27,6,288,0.00077,0.47235,0.58912,v22_prostate
ENST00000252211,48,8,538,0.00031,0.49047,0.47119,v22_prostate
ENST00000623276,44,10,478,0.00048,0.49177,0.21569,v22_prostate
ENST00000344279,41,6,406,0.00036,0.4499,0.26929,v22_prostate
ENST00000455349,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000376734,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000433864,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000453266,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000445679,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000449412,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000357569,30,5,425,0.00039,0.3982,0.44471,v22_prostate
ENST00000420257,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000412443,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000452530,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000383587,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000376545,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000421042,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000448939,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000338863,27,5,435,0.00043,0.45849,0.40138,v22_prostate
ENST00000647337,47,8,521,0.00033,0.3432,0.31358,v22_prostate
ENST00000263045,14,5,258,0.00138,0.44933,0.40775,v22_prostate
ENST00000636954,38,6,621,0.00025,0.41003,0.29576,v22_prostate
ENST00000306858,54,11,1011,0.0002,0.48443,0.42973,v22_prostate
ENST00000370830,24,7,454,0.00064,0.54433,0.45847,v22_prostate
ENST00000370939,27,7,403,0.00064,0.40143,0.48033,v22_prostate
ENST00000370765,228,55,2649,9e-05,0.50552,0.48886,v22_prostate
ENST00000370598,86,9,1522,7e-05,0.43409,0.29552,v22_prostate
ENST00000620364,54,12,1142,0.00019,0.43754,0.49511,v22_prostate
ENST00000357250,47,8,921,0.00018,0.49735,0.57465,v22_prostate
ENST00000437994,67,17,1428,0.00018,0.50199,0.47322,v22_prostate
ENST00000369303,49,9,998,0.00018,0.49053,0.50523,v22_prostate
ENST00000355238,30,9,562,0.00053,0.56512,0.5516,v22_prostate
ENST00000275053,81,24,1243,0.00024,0.58633,0.55863,v22_prostate
ENST00000358577,71,8,981,0.00011,0.52065,0.69916,v22_prostate
ENST00000358807,75,8,1067,0.0001,0.52137,0.71333,v22_prostate
ENST00000452085,56,16,958,0.0003,0.61247,0.67302,v22_prostate
ENST00000368498,29,8,462,0.0006,0.41551,0.37771,v22_prostate
ENST00000368491,75,22,805,0.00036,0.59622,0.59752,v22_prostate
ENST00000368357,42,7,942,0.00018,0.49692,0.303,v22_prostate
ENST00000357639,35,6,875,0.0002,0.48617,0.42419,v22_prostate
ENST00000608991,18,6,358,0.00093,0.63299,0.69414,v22_prostate
ENST00000530767,40,5,747,0.00017,0.46081,0.29264,v22_prostate
ENST00000230173,46,13,1221,0.00023,0.4633,0.59126,v22_prostate
ENST00000392185,33,6,595,0.00031,0.53787,0.6437,v22_prostate
ENST00000399429,63,20,1125,0.00028,0.50603,0.48267,v22_prostate
ENST00000403527,29,6,437,0.00047,0.43462,0.32304,v22_prostate
ENST00000258738,49,13,812,0.00033,0.56009,0.62884,v22_prostate
ENST00000405010,74,15,590,0.00034,0.49269,0.47141,v22_prostate
ENST00000446848,15,5,201,0.00166,0.37347,0.30547,v22_prostate
ENST00000321453,33,10,709,0.00043,0.52344,0.53314,v22_prostate
ENST00000396182,31,10,634,0.00051,0.55236,0.59606,v22_prostate
ENST00000242067,64,11,887,0.00019,0.508,0.56196,v22_prostate
ENST00000395969,36,5,829,0.00017,0.52041,0.72449,v22_prostate
ENST00000357271,50,6,548,0.00022,0.46668,0.40602,v22_prostate
ENST00000414749,41,6,850,0.00017,0.5934,0.53314,v22_prostate
ENST00000435495,33,14,650,0.00065,0.45301,0.43044,v22_prostate
ENST00000643230,31,7,775,0.00029,0.65607,0.71263,v22_prostate
ENST00000643230,31,7,775,0.00029,0.65607,0.71263,v22_prostate
ENST00000338056,28,9,473,0.00068,0.60133,0.6164,v22_prostate
ENST00000394641,16,5,183,0.00171,0.47848,0.31148,v22_prostate
ENST00000394629,20,5,454,0.00055,0.53678,0.52687,v22_prostate
ENST00000493277,38,8,526,0.0004,0.48734,0.50903,v22_prostate
ENST00000306312,25,5,744,0.00027,0.52742,0.63495,v22_prostate
ENST00000360264,128,21,1516,0.00011,0.43234,0.25543,v22_prostate
ENST00000477775,20,8,738,0.00054,0.55169,0.55234,v22_prostate
ENST00000340010,27,6,764,0.00029,0.535,0.39703,v22_prostate
ENST00000379024,50,9,1192,0.00015,0.46626,0.44342,v22_prostate
ENST00000412402,14,5,87,0.00411,0.61084,0.72644,v22_prostate
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v22_prostate
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v22_prostate
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v22_prostate
ENST00000403559,135,34,732,0.00034,0.31726,0.27897,v22_prostate
ENST00000710442,41,8,845,0.00023,0.51511,0.53639,v22_prostate
ENST00000643242,40,8,845,0.00024,0.51385,0.53639,v22_prostate
ENST00000398612,27,6,504,0.00044,0.37206,0.51521,v22_prostate
ENST00000511869,28,7,463,0.00054,0.52546,0.42981,v22_prostate
ENST00000521829,25,9,372,0.00097,0.48774,0.50926,v22_prostate
ENST00000265807,39,10,454,0.00056,0.49994,0.30132,v22_prostate
ENST00000240093,26,6,666,0.00035,0.5678,0.55355,v22_prostate
ENST00000652698,24,5,607,0.00034,0.50762,0.49753,v22_prostate
ENST00000379917,30,7,655,0.00036,0.55394,0.35572,v22_prostate
ENST00000520810,72,8,756,0.00015,0.51975,0.65724,v22_prostate
ENST00000520976,18,6,464,0.00072,0.42936,0.40805,v22_prostate
ENST00000260128,50,9,871,0.00021,0.54574,0.52992,v22_prostate
ENST00000644229,38,14,586,0.00063,0.38715,0.34764,v22_prostate
ENST00000388742,36,13,592,0.00061,0.38617,0.33277,v22_prostate
ENST00000262209,51,15,1119,0.00026,0.52344,0.55931,v22_prostate
ENST00000521695,12,5,291,0.00143,0.58706,0.5299,v22_prostate
ENST00000336148,49,8,910,0.00018,0.55927,0.50137,v22_prostate
ENST00000336148,49,8,910,0.00018,0.55927,0.50137,v22_prostate
ENST00000423620,42,7,659,0.00025,0.51897,0.49317,v22_prostate
ENST00000433389,43,7,681,0.00024,0.51446,0.47808,v22_prostate
ENST00000311812,34,9,440,0.0006,0.55421,0.53737,v22_prostate
ENST00000617590,25,8,380,0.00084,0.5281,0.59934,v22_prostate
ENST00000523601,29,10,519,0.00066,0.53525,0.54971,v22_prostate
ENST00000427660,29,5,554,0.00031,0.54295,0.65596,v22_prostate
ENST00000531443,54,14,846,0.00031,0.48671,0.55387,v22_prostate
ENST00000520356,61,8,1145,0.00011,0.55725,0.50939,v22_prostate
ENST00000382297,81,16,1352,0.00015,0.41836,0.3389,v22_prostate
ENST00000397611,80,19,1502,0.00016,0.54048,0.55989,v22_prostate
ENST00000486161,80,19,1505,0.00016,0.54117,0.56055,v22_prostate
ENST00000355233,80,19,1506,0.00016,0.54113,0.56053,v22_prostate
ENST00000297661,20,6,502,0.0006,0.59751,0.47842,v22_prostate
ENST00000455600,100,12,1516,8e-05,0.50385,0.43404,v22_prostate
ENST00000643932,47,5,924,0.00012,0.4075,0.3723,v22_prostate
ENST00000543356,28,5,663,0.00027,0.52386,0.32458,v22_prostate
ENST00000360823,71,6,1569,5e-05,0.43893,0.32675,v22_prostate
ENST00000297784,22,6,760,0.00036,0.59713,0.43092,v22_prostate
ENST00000376238,23,9,691,0.00057,0.37922,0.3425,v22_prostate
ENST00000462523,17,7,264,0.00156,0.62388,0.67208,v22_prostate
ENST00000613183,20,5,275,0.00091,0.53746,0.68873,v22_prostate
ENST00000447726,24,7,359,0.00081,0.52182,0.44091,v22_prostate
ENST00000373322,85,5,723,8e-05,0.54521,0.49627,v22_prostate
ENST00000373436,16,5,305,0.00102,0.50389,0.49049,v22_prostate
ENST00000372948,125,24,842,0.00023,0.34378,0.35907,v22_prostate
ENST00000361069,106,9,1575,5e-05,0.5999,0.66751,v22_prostate
ENST00000393160,40,5,859,0.00015,0.4257,0.38859,v22_prostate
ENST00000380718,42,10,765,0.00031,0.48845,0.53281,v22_prostate
ENST00000380787,35,5,667,0.00021,0.44733,0.42309,v22_prostate
ENST00000682600,47,5,604,0.00018,0.52089,0.57218,v22_prostate
ENST00000343523,77,7,970,9e-05,0.49282,0.49249,v22_prostate
ENST00000682238,96,15,1133,0.00014,0.47312,0.34587,v22_prostate
ENST00000541735,96,15,1115,0.00014,0.48076,0.35145,v22_prostate
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v22_prostate
ENST00000345781,72,7,853,0.00011,0.46986,0.52437,v22_prostate
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v22_prostate
ENST00000519389,57,6,1158,9e-05,0.49576,0.60751,v22_prostate
ENST00000374355,35,9,512,0.0005,0.61211,0.72287,v22_prostate
ENST00000262753,60,10,589,0.00028,0.43732,0.45144,v22_prostate
ENST00000373125,38,7,599,0.00031,0.62389,0.74529,v22_prostate
ENST00000297977,47,18,690,0.00056,0.43219,0.38019,v22_prostate
ENST00000504220,35,7,1065,0.00019,0.54313,0.59839,v22_prostate
ENST00000372782,45,11,638,0.00038,0.48349,0.40909,v22_prostate
ENST00000457056,14,5,547,0.00065,0.52115,0.56417,v22_prostate
ENST00000324342,20,6,402,0.00075,0.54689,0.64096,v22_prostate
ENST00000332262,38,6,838,0.00019,0.53806,0.7152,v22_prostate
ENST00000535209,38,6,838,0.00019,0.53806,0.7152,v22_prostate
ENST00000543253,38,6,838,0.00019,0.53806,0.7152,v22_prostate
ENST00000415986,44,8,1395,0.00013,0.51245,0.53584,v22_prostate
ENST00000334504,75,19,1690,0.00015,0.56039,0.45002,v22_prostate
ENST00000372216,75,19,1691,0.00015,0.56065,0.45034,v22_prostate
ENST00000328300,79,23,1691,0.00017,0.5552,0.47965,v22_prostate
ENST00000371822,32,6,824,0.00023,0.45828,0.47553,v22_prostate
ENST00000254029,36,8,913,0.00024,0.44539,0.36596,v22_prostate
ENST00000540167,27,5,639,0.00029,0.4507,0.30892,v22_prostate
ENST00000394363,33,11,581,0.00057,0.57153,0.54811,v22_prostate
ENST00000535724,17,5,324,0.00091,0.3711,0.42963,v22_prostate
ENST00000394335,18,5,339,0.00082,0.4764,0.49322,v22_prostate
ENST00000370766,37,9,510,0.00048,0.4797,0.47233,v22_prostate
ENST00000394143,88,26,3080,0.0001,0.52127,0.50526,v22_prostate
ENST00000519895,73,13,1001,0.00018,0.49077,0.51587,v22_prostate
ENST00000370490,47,5,845,0.00013,0.57182,0.49539,v22_prostate
ENST00000370490,47,5,845,0.00013,0.57182,0.49539,v22_prostate
ENST00000370490,47,5,845,0.00013,0.57182,0.49539,v22_prostate
ENST00000370471,25,7,537,0.00052,0.57184,0.71668,v22_prostate
ENST00000361971,124,5,1909,2e-05,0.47873,0.50791,v22_prostate
ENST00000538966,124,5,1932,2e-05,0.48492,0.51377,v22_prostate
ENST00000393786,24,5,533,0.00039,0.48147,0.40901,v22_prostate
ENST00000393531,32,7,446,0.00049,0.54379,0.43402,v22_prostate
ENST00000625061,26,5,610,0.00032,0.54023,0.39082,v22_prostate
ENST00000362096,77,24,1240,0.00025,0.43543,0.43441,v22_prostate
ENST00000244174,30,8,521,0.00051,0.55227,0.56862,v22_prostate
ENST00000711286,30,8,521,0.00051,0.55227,0.56862,v22_prostate
