ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000381655,47,7,1188,0.00013,0.48204,0.49507,v1_cerebrum
ENST00000612955,83,11,1369,0.0001,0.59633,0.52128,v1_cerebrum
ENST00000400445,148,44,2946,0.0001,0.51353,0.47188,v1_cerebrum
ENST00000537702,41,9,739,0.0003,0.46299,0.35664,v1_cerebrum
ENST00000255448,32,1,729,4e-05,0.46939,0.32922,v1_cerebrum
ENST00000379485,32,3,674,0.00014,0.50464,0.38477,v1_cerebrum
ENST00000416691,38,13,615,0.00056,0.50009,0.55072,v1_cerebrum
ENST00000025301,95,25,1901,0.00014,0.51365,0.52461,v1_cerebrum
ENST00000389797,45,11,763,0.00032,0.49058,0.54748,v1_cerebrum
ENST00000378037,43,10,683,0.00034,0.39978,0.41244,v1_cerebrum
ENST00000377942,45,0,1070,0.0,0.43205,,v1_cerebrum
ENST00000338862,43,0,973,0.0,0.43952,,v1_cerebrum
ENST00000409204,34,7,951,0.00022,0.4559,0.4864,v1_cerebrum
ENST00000544246,52,9,1203,0.00014,0.55753,0.46329,v1_cerebrum
ENST00000377865,54,9,1237,0.00013,0.55963,0.45361,v1_cerebrum
ENST00000196169,40,10,651,0.00038,0.52888,0.39324,v1_cerebrum
ENST00000325089,48,5,958,0.00011,0.57131,0.44989,v1_cerebrum
ENST00000418532,41,8,590,0.00033,0.58532,0.75848,v1_cerebrum
ENST00000488699,36,8,426,0.00052,0.53625,0.66549,v1_cerebrum
ENST00000361396,54,12,848,0.00026,0.44792,0.59847,v1_cerebrum
ENST00000251127,89,12,1738,8e-05,0.50977,0.35002,v1_cerebrum
ENST00000375915,40,3,458,0.00016,0.30622,0.76128,v1_cerebrum
ENST00000356711,102,25,1858,0.00013,0.46744,0.46403,v1_cerebrum
ENST00000457511,104,25,1880,0.00013,0.46472,0.4703,v1_cerebrum
ENST00000375739,37,6,753,0.00022,0.4577,0.40372,v1_cerebrum
ENST00000317133,37,6,782,0.00021,0.47581,0.42583,v1_cerebrum
ENST00000250416,33,10,583,0.00052,0.46375,0.43568,v1_cerebrum
ENST00000708823,33,10,583,0.00052,0.46375,0.43568,v1_cerebrum
ENST00000647071,33,2,557,0.00011,0.54877,0.40484,v1_cerebrum
ENST00000689861,33,2,557,0.00011,0.54877,0.40484,v1_cerebrum
ENST00000342740,86,9,1372,8e-05,0.50531,0.64083,v1_cerebrum
ENST00000646442,86,9,1372,8e-05,0.50531,0.64083,v1_cerebrum
ENST00000280979,121,19,2319,7e-05,0.42981,0.54116,v1_cerebrum
ENST00000548645,38,7,903,0.0002,0.38967,0.34108,v1_cerebrum
ENST00000346562,38,7,901,0.0002,0.38884,0.33994,v1_cerebrum
ENST00000356141,42,7,933,0.00018,0.37075,0.36227,v1_cerebrum
ENST00000357798,39,8,920,0.00022,0.38919,0.32038,v1_cerebrum
ENST00000396294,38,9,442,0.00054,0.59794,0.64831,v1_cerebrum
ENST00000298119,35,7,719,0.00028,0.64808,0.73833,v1_cerebrum
ENST00000357362,37,9,727,0.00033,0.56627,0.60523,v1_cerebrum
ENST00000399232,52,11,1025,0.00021,0.54313,0.62058,v1_cerebrum
ENST00000298355,35,6,710,0.00024,0.45018,0.63826,v1_cerebrum
ENST00000360392,35,4,550,0.00021,0.56042,0.63091,v1_cerebrum
ENST00000395606,34,6,879,0.0002,0.48434,0.65586,v1_cerebrum
ENST00000395311,127,47,1306,0.00028,0.53074,0.58317,v1_cerebrum
ENST00000267484,33,4,776,0.00016,0.56037,0.6018,v1_cerebrum
ENST00000619416,97,34,1533,0.00023,0.49918,0.51067,v1_cerebrum
ENST00000322893,52,6,988,0.00012,0.55833,0.5835,v1_cerebrum
ENST00000315266,32,7,736,0.0003,0.52649,0.55901,v1_cerebrum
ENST00000261681,47,12,675,0.00038,0.45866,0.41173,v1_cerebrum
ENST00000329153,86,8,1364,7e-05,0.46291,0.54637,v1_cerebrum
ENST00000360689,35,6,575,0.0003,0.47995,0.22435,v1_cerebrum
ENST00000322564,40,2,506,0.0001,0.50548,0.59882,v1_cerebrum
ENST00000337827,33,1,558,5e-05,0.61241,0.15591,v1_cerebrum
ENST00000394419,59,5,914,9e-05,0.49727,0.407,v1_cerebrum
ENST00000555993,48,1,1118,2e-05,0.53444,0.6297,v1_cerebrum
ENST00000402788,33,9,437,0.00062,0.53318,0.56725,v1_cerebrum
ENST00000553530,35,9,472,0.00054,0.5359,0.59934,v1_cerebrum
ENST00000557413,33,0,549,0.0,0.52597,,v1_cerebrum
ENST00000554719,41,6,1061,0.00014,0.57916,0.68143,v1_cerebrum
ENST00000328459,51,7,843,0.00016,0.52267,0.54008,v1_cerebrum
ENST00000216492,33,2,457,0.00013,0.52477,0.53938,v1_cerebrum
ENST00000613166,33,2,457,0.00013,0.52477,0.53938,v1_cerebrum
ENST00000627695,132,18,2458,6e-05,0.54287,0.46612,v1_cerebrum
ENST00000256339,132,18,2458,6e-05,0.54287,0.46612,v1_cerebrum
ENST00000304338,53,11,873,0.00024,0.48417,0.57055,v1_cerebrum
ENST00000619905,53,11,873,0.00024,0.48417,0.57055,v1_cerebrum
ENST00000644486,42,10,361,0.00066,0.58086,0.56759,v1_cerebrum
ENST00000558678,71,10,1267,0.00011,0.55695,0.46859,v1_cerebrum
ENST00000334701,37,6,854,0.00019,0.41927,0.39481,v1_cerebrum
ENST00000351691,33,4,543,0.00022,0.49925,0.40102,v1_cerebrum
ENST00000553942,34,4,744,0.00016,0.51423,0.2174,v1_cerebrum
ENST00000392593,36,2,506,0.00011,0.47804,0.68774,v1_cerebrum
ENST00000389744,37,6,560,0.00029,0.40478,0.45922,v1_cerebrum
ENST00000673192,110,10,1249,7e-05,0.44535,0.45028,v1_cerebrum
ENST00000650528,110,10,1249,7e-05,0.44535,0.45028,v1_cerebrum
ENST00000620457,42,2,749,6e-05,0.58112,0.47063,v1_cerebrum
ENST00000558259,42,2,749,6e-05,0.58112,0.47063,v1_cerebrum
ENST00000560598,39,4,926,0.00011,0.4521,0.35151,v1_cerebrum
ENST00000415757,231,41,4865,4e-05,0.48066,0.517,v1_cerebrum
ENST00000634891,232,41,4870,4e-05,0.48138,0.51689,v1_cerebrum
ENST00000310803,43,8,797,0.00023,0.50521,0.71393,v1_cerebrum
ENST00000397707,43,7,1135,0.00014,0.60897,0.68811,v1_cerebrum
ENST00000267889,66,5,1401,5e-05,0.49827,0.39015,v1_cerebrum
ENST00000441369,49,7,681,0.00021,0.48602,0.21313,v1_cerebrum
ENST00000260404,49,7,681,0.00021,0.48602,0.21313,v1_cerebrum
ENST00000346991,127,28,2342,9e-05,0.52527,0.54823,v1_cerebrum
ENST00000456763,89,13,1514,0.0001,0.5944,0.61361,v1_cerebrum
ENST00000267890,69,11,1244,0.00013,0.48506,0.44066,v1_cerebrum
ENST00000300231,126,36,2803,0.0001,0.53441,0.55118,v1_cerebrum
ENST00000450892,130,21,1775,9e-05,0.55219,0.60284,v1_cerebrum
ENST00000535302,138,31,2330,0.0001,0.5231,0.53103,v1_cerebrum
ENST00000332408,43,9,630,0.00033,0.54943,0.64956,v1_cerebrum
ENST00000558014,45,11,1011,0.00024,0.50085,0.49816,v1_cerebrum
ENST00000354744,45,11,1017,0.00024,0.50062,0.4962,v1_cerebrum
ENST00000316364,46,11,1073,0.00022,0.50296,0.48928,v1_cerebrum
ENST00000559471,77,19,1101,0.00022,0.43053,0.37263,v1_cerebrum
ENST00000251076,157,36,3036,8e-05,0.53647,0.48823,v1_cerebrum
ENST00000260323,134,28,2214,9e-05,0.4917,0.52041,v1_cerebrum
ENST00000687574,127,21,1828,9e-05,0.55304,0.54077,v1_cerebrum
ENST00000288228,38,7,368,0.0005,0.56114,0.67275,v1_cerebrum
ENST00000333725,34,7,706,0.00029,0.50587,0.483,v1_cerebrum
ENST00000644861,197,59,3753,8e-05,0.50003,0.48114,v1_cerebrum
ENST00000395898,187,57,3585,9e-05,0.48438,0.47294,v1_cerebrum
ENST00000645819,187,57,3628,8e-05,0.49004,0.47877,v1_cerebrum
ENST00000327987,45,6,814,0.00016,0.56118,0.67342,v1_cerebrum
ENST00000614717,44,4,903,0.0001,0.48935,0.56312,v1_cerebrum
ENST00000422354,50,5,1044,0.0001,0.48799,0.58716,v1_cerebrum
ENST00000560262,69,10,1408,0.0001,0.51686,0.37805,v1_cerebrum
ENST00000261908,68,10,1461,0.0001,0.49715,0.36434,v1_cerebrum
ENST00000290438,86,21,693,0.00035,0.49205,0.42493,v1_cerebrum
ENST00000672978,35,1,652,4e-05,0.57989,0.31902,v1_cerebrum
ENST00000543145,35,1,652,4e-05,0.57989,0.31902,v1_cerebrum
ENST00000434739,87,21,693,0.00035,0.4884,0.42493,v1_cerebrum
ENST00000300576,86,21,693,0.00035,0.49025,0.42493,v1_cerebrum
ENST00000395132,41,2,435,0.00011,0.4647,0.76552,v1_cerebrum
ENST00000258873,39,5,724,0.00018,0.47277,0.39696,v1_cerebrum
ENST00000305428,48,6,916,0.00014,0.44985,0.53948,v1_cerebrum
ENST00000303329,56,6,717,0.00015,0.64211,0.50883,v1_cerebrum
ENST00000558480,57,6,1257,8e-05,0.4747,0.51352,v1_cerebrum
ENST00000419573,57,6,1273,8e-05,0.47377,0.51126,v1_cerebrum
ENST00000668990,51,7,1082,0.00013,0.52764,0.69488,v1_cerebrum
ENST00000557856,39,2,817,6e-05,0.52641,0.87087,v1_cerebrum
ENST00000629765,39,2,839,6e-05,0.52049,0.86592,v1_cerebrum
ENST00000394249,53,11,620,0.00033,0.47535,0.42566,v1_cerebrum
ENST00000611716,40,4,969,0.0001,0.47908,0.49071,v1_cerebrum
ENST00000250894,68,7,1336,8e-05,0.42998,0.2809,v1_cerebrum
ENST00000426824,64,7,1152,9e-05,0.49213,0.4623,v1_cerebrum
ENST00000324385,64,7,1187,9e-05,0.50711,0.47815,v1_cerebrum
ENST00000343516,70,3,1431,3e-05,0.45119,0.56394,v1_cerebrum
ENST00000251170,35,3,696,0.00012,0.49425,0.30891,v1_cerebrum
ENST00000330684,54,4,1464,5e-05,0.54243,0.64003,v1_cerebrum
ENST00000396573,54,4,1464,5e-05,0.54243,0.64003,v1_cerebrum
ENST00000318282,89,15,1049,0.00016,0.48649,0.51878,v1_cerebrum
ENST00000381396,69,20,1012,0.00029,0.55969,0.58167,v1_cerebrum
ENST00000646100,69,5,1139,6e-05,0.47233,0.54346,v1_cerebrum
ENST00000388956,64,4,1060,6e-05,0.46999,0.64222,v1_cerebrum
ENST00000618521,35,3,756,0.00011,0.62305,0.80291,v1_cerebrum
ENST00000308713,36,2,910,6e-05,0.54206,0.26264,v1_cerebrum
ENST00000308713,36,2,910,6e-05,0.54206,0.26264,v1_cerebrum
ENST00000350527,36,2,853,7e-05,0.52889,0.19812,v1_cerebrum
ENST00000617533,37,2,923,6e-05,0.54566,0.25894,v1_cerebrum
ENST00000311303,58,7,1359,9e-05,0.47881,0.60906,v1_cerebrum
ENST00000564887,47,8,696,0.00024,0.46986,0.38829,v1_cerebrum
ENST00000542526,47,8,696,0.00024,0.46986,0.38829,v1_cerebrum
ENST00000251102,56,7,1251,0.0001,0.449,0.48886,v1_cerebrum
ENST00000299798,39,0,896,0.0,0.61181,,v1_cerebrum
ENST00000334583,86,10,1435,8e-05,0.52975,0.59631,v1_cerebrum
ENST00000338779,37,0,747,0.0,0.42169,,v1_cerebrum
ENST00000541601,44,3,940,7e-05,0.46008,0.29114,v1_cerebrum
ENST00000282849,84,10,1221,0.0001,0.53264,0.50672,v1_cerebrum
ENST00000611870,69,13,1308,0.00014,0.49652,0.53234,v1_cerebrum
ENST00000478060,65,12,1235,0.00015,0.49421,0.53441,v1_cerebrum
ENST00000562090,57,8,698,0.0002,0.41894,0.44735,v1_cerebrum
ENST00000284262,32,0,748,0.0,0.51763,,v1_cerebrum
ENST00000355022,52,7,469,0.00029,0.62596,0.82212,v1_cerebrum
ENST00000437048,54,7,832,0.00016,0.41756,0.32658,v1_cerebrum
ENST00000639801,54,7,832,0.00016,0.41756,0.32658,v1_cerebrum
ENST00000611021,39,5,822,0.00016,0.44329,0.4691,v1_cerebrum
ENST00000291107,39,5,822,0.00016,0.44329,0.4691,v1_cerebrum
ENST00000625740,39,5,822,0.00016,0.44329,0.4691,v1_cerebrum
ENST00000612118,42,5,859,0.00014,0.43827,0.49197,v1_cerebrum
ENST00000302538,42,5,859,0.00014,0.43827,0.49197,v1_cerebrum
ENST00000613981,39,5,777,0.00017,0.41105,0.43835,v1_cerebrum
ENST00000613981,39,5,777,0.00017,0.41105,0.43835,v1_cerebrum
ENST00000620619,41,5,813,0.00015,0.4167,0.46322,v1_cerebrum
ENST00000544583,41,5,813,0.00015,0.4167,0.46322,v1_cerebrum
ENST00000348066,68,8,1202,0.0001,0.61349,0.56271,v1_cerebrum
ENST00000347992,99,6,1303,5e-05,0.44299,0.23766,v1_cerebrum
ENST00000421306,44,4,938,0.0001,0.51156,0.45043,v1_cerebrum
ENST00000262483,47,4,974,9e-05,0.49919,0.47074,v1_cerebrum
ENST00000448843,40,3,711,0.00011,0.55176,0.23394,v1_cerebrum
ENST00000360416,167,23,2007,7e-05,0.55879,0.49999,v1_cerebrum
ENST00000379672,61,8,818,0.00016,0.45934,0.48793,v1_cerebrum
ENST00000360524,117,38,1427,0.00023,0.54421,0.57305,v1_cerebrum
ENST00000395811,70,6,1038,8e-05,0.52892,0.55331,v1_cerebrum
ENST00000647165,209,19,3530,3e-05,0.56765,0.55035,v1_cerebrum
ENST00000316843,52,4,1064,7e-05,0.46069,0.51574,v1_cerebrum
ENST00000314728,44,5,641,0.00018,0.45898,0.63869,v1_cerebrum
ENST00000395544,64,13,1036,0.0002,0.5154,0.56578,v1_cerebrum
ENST00000407008,38,9,527,0.00045,0.51218,0.45857,v1_cerebrum
ENST00000395527,59,14,1068,0.00022,0.55197,0.55217,v1_cerebrum
ENST00000395525,47,11,709,0.00033,0.60805,0.59136,v1_cerebrum
ENST00000395530,58,14,987,0.00024,0.52472,0.51542,v1_cerebrum
ENST00000360295,49,3,993,6e-05,0.50365,0.31554,v1_cerebrum
ENST00000317338,49,3,994,6e-05,0.50314,0.31522,v1_cerebrum
ENST00000394869,51,5,770,0.00013,0.51836,0.31481,v1_cerebrum
ENST00000431387,32,7,593,0.00037,0.49209,0.36088,v1_cerebrum
ENST00000610402,45,6,951,0.00014,0.56317,0.55188,v1_cerebrum
ENST00000620215,37,5,549,0.00025,0.51809,0.47869,v1_cerebrum
ENST00000617279,37,6,549,0.0003,0.50962,0.54311,v1_cerebrum
ENST00000616987,139,25,2367,8e-05,0.49911,0.63613,v1_cerebrum
ENST00000610650,139,25,2367,8e-05,0.49911,0.63613,v1_cerebrum
ENST00000617146,65,4,1183,5e-05,0.50854,0.39476,v1_cerebrum
ENST00000615049,65,4,1183,5e-05,0.50854,0.39476,v1_cerebrum
ENST00000612895,125,19,2288,7e-05,0.49684,0.41165,v1_cerebrum
ENST00000611803,125,19,2288,7e-05,0.49684,0.41165,v1_cerebrum
ENST00000617649,124,19,2268,7e-05,0.49639,0.40646,v1_cerebrum
ENST00000621312,124,19,2268,7e-05,0.49639,0.40646,v1_cerebrum
ENST00000610513,62,18,1108,0.00026,0.39564,0.35058,v1_cerebrum
ENST00000614941,62,18,1108,0.00026,0.39564,0.35058,v1_cerebrum
ENST00000619541,68,19,1235,0.00023,0.39701,0.3544,v1_cerebrum
ENST00000633429,68,19,1235,0.00023,0.39701,0.3544,v1_cerebrum
ENST00000619541,68,19,1235,0.00023,0.39701,0.3544,v1_cerebrum
ENST00000633429,68,19,1235,0.00023,0.39701,0.3544,v1_cerebrum
ENST00000394303,32,4,598,0.00021,0.47784,0.54599,v1_cerebrum
ENST00000620260,35,1,662,4e-05,0.50319,0.07402,v1_cerebrum
ENST00000341193,44,6,602,0.00023,0.53251,0.44269,v1_cerebrum
ENST00000393939,43,6,594,0.00023,0.53414,0.43743,v1_cerebrum
ENST00000264661,39,2,1017,5e-05,0.52691,0.47394,v1_cerebrum
ENST00000264638,65,4,1384,4e-05,0.53619,0.40119,v1_cerebrum
ENST00000343619,36,5,837,0.00017,0.40322,0.3816,v1_cerebrum
ENST00000398389,38,2,585,9e-05,0.53756,0.76838,v1_cerebrum
ENST00000341165,60,15,966,0.00026,0.47208,0.49303,v1_cerebrum
ENST00000200557,41,2,769,6e-05,0.40981,0.41027,v1_cerebrum
ENST00000638281,34,4,438,0.00027,0.584,0.3573,v1_cerebrum
ENST00000435360,32,5,431,0.00036,0.56997,0.48399,v1_cerebrum
ENST00000510283,64,12,1177,0.00016,0.4981,0.60316,v1_cerebrum
ENST00000543544,32,6,653,0.00029,0.50608,0.54084,v1_cerebrum
ENST00000262294,62,12,964,0.0002,0.4751,0.48885,v1_cerebrum
ENST00000442258,87,4,2243,2e-05,0.53895,0.37806,v1_cerebrum
ENST00000429973,90,5,2266,2e-05,0.53605,0.38791,v1_cerebrum
ENST00000513964,91,5,2239,2e-05,0.53923,0.39017,v1_cerebrum
ENST00000510115,92,5,2298,2e-05,0.54667,0.46884,v1_cerebrum
ENST00000515165,90,5,2284,2e-05,0.53472,0.38643,v1_cerebrum
ENST00000515411,94,6,2314,3e-05,0.54254,0.46089,v1_cerebrum
ENST00000507336,95,6,2366,3e-05,0.53718,0.45492,v1_cerebrum
ENST00000343736,119,8,1857,4e-05,0.44201,0.44527,v1_cerebrum
ENST00000300896,85,17,1604,0.00012,0.53531,0.50374,v1_cerebrum
ENST00000390652,53,13,928,0.00026,0.52678,0.51152,v1_cerebrum
ENST00000424789,144,27,1990,9e-05,0.55723,0.50929,v1_cerebrum
ENST00000413366,35,5,672,0.00021,0.51318,0.63274,v1_cerebrum
ENST00000262406,50,6,674,0.00018,0.38484,0.41444,v1_cerebrum
ENST00000389916,66,3,998,5e-05,0.46769,0.50668,v1_cerebrum
ENST00000269346,32,2,534,0.00012,0.51469,0.5824,v1_cerebrum
ENST00000293190,50,2,1233,3e-05,0.47267,0.78346,v1_cerebrum
ENST00000269391,34,4,679,0.00017,0.49727,0.43888,v1_cerebrum
ENST00000569840,40,1,792,3e-05,0.54893,0.3447,v1_cerebrum
ENST00000301618,39,1,790,3e-05,0.54784,0.34557,v1_cerebrum
ENST00000428789,40,1,801,3e-05,0.5407,0.35456,v1_cerebrum
ENST00000588061,108,20,1740,0.00011,0.55169,0.47382,v1_cerebrum
ENST00000389840,186,13,4462,2e-05,0.45828,0.5415,v1_cerebrum
ENST00000321300,33,1,552,5e-05,0.43561,0.41123,v1_cerebrum
ENST00000417379,57,2,1271,3e-05,0.4261,0.77498,v1_cerebrum
ENST00000326724,59,3,1374,4e-05,0.45525,0.54876,v1_cerebrum
ENST00000400147,44,7,675,0.00024,0.54572,0.54476,v1_cerebrum
ENST00000539435,44,7,685,0.00023,0.54871,0.54932,v1_cerebrum
ENST00000400155,46,7,683,0.00022,0.52833,0.55009,v1_cerebrum
ENST00000534970,45,7,661,0.00024,0.53491,0.54117,v1_cerebrum
ENST00000515196,45,7,699,0.00022,0.5457,0.55835,v1_cerebrum
ENST00000315677,61,8,977,0.00013,0.54914,0.62961,v1_cerebrum
ENST00000400145,42,9,627,0.00034,0.56376,0.67447,v1_cerebrum
ENST00000581527,59,10,929,0.00018,0.56122,0.72734,v1_cerebrum
ENST00000580170,79,13,1465,0.00011,0.50393,0.51305,v1_cerebrum
ENST00000503781,118,13,2752,4e-05,0.5311,0.51261,v1_cerebrum
ENST00000269228,57,11,1278,0.00015,0.46073,0.32949,v1_cerebrum
ENST00000269202,39,7,701,0.00026,0.57497,0.58508,v1_cerebrum
ENST00000538587,37,12,564,0.00058,0.54107,0.6445,v1_cerebrum
ENST00000590712,34,11,558,0.00058,0.53669,0.681,v1_cerebrum
ENST00000261592,42,12,638,0.00045,0.53038,0.68574,v1_cerebrum
ENST00000334919,39,4,448,0.00023,0.62654,0.47768,v1_cerebrum
ENST00000361795,42,4,484,0.0002,0.60704,0.45506,v1_cerebrum
ENST00000603232,43,4,485,0.00019,0.60053,0.45567,v1_cerebrum
ENST00000420428,43,4,486,0.00019,0.60054,0.45576,v1_cerebrum
ENST00000358232,49,11,826,0.00027,0.49439,0.42439,v1_cerebrum
ENST00000269439,40,3,346,0.00022,0.44025,0.77071,v1_cerebrum
ENST00000597599,39,9,510,0.00045,0.57355,0.63399,v1_cerebrum
ENST00000681759,32,9,403,0.0007,0.56343,0.51558,v1_cerebrum
ENST00000556414,32,8,395,0.00063,0.55063,0.53671,v1_cerebrum
ENST00000269192,34,9,452,0.00059,0.57613,0.55383,v1_cerebrum
ENST00000442544,84,14,1447,0.00012,0.49782,0.46313,v1_cerebrum
ENST00000254442,75,21,1490,0.00019,0.4674,0.4023,v1_cerebrum
ENST00000262717,37,6,801,0.0002,0.49266,0.50458,v1_cerebrum
ENST00000262719,91,10,1717,6e-05,0.54653,0.54001,v1_cerebrum
ENST00000323011,36,5,785,0.00018,0.48142,0.45911,v1_cerebrum
ENST00000586263,47,9,947,0.0002,0.48783,0.50546,v1_cerebrum
ENST00000360242,40,10,513,0.00049,0.54357,0.34328,v1_cerebrum
ENST00000614883,59,3,1300,4e-05,0.47295,0.46461,v1_cerebrum
ENST00000576809,59,3,1300,4e-05,0.47295,0.46461,v1_cerebrum
ENST00000537592,59,3,1300,4e-05,0.47295,0.46461,v1_cerebrum
ENST00000577538,77,20,1815,0.00014,0.46217,0.487,v1_cerebrum
ENST00000251287,36,1,889,3e-05,0.50506,0.036,v1_cerebrum
ENST00000590469,117,12,2303,4e-05,0.43372,0.51187,v1_cerebrum
ENST00000317243,38,3,538,0.00015,0.50778,0.27633,v1_cerebrum
ENST00000591539,37,6,627,0.00026,0.50015,0.65337,v1_cerebrum
ENST00000292672,42,1,485,5e-05,0.5187,0.52165,v1_cerebrum
ENST00000541430,38,1,409,6e-05,0.53848,0.61858,v1_cerebrum
ENST00000262961,67,5,939,8e-05,0.44293,0.17913,v1_cerebrum
ENST00000600132,92,13,1146,0.00012,0.55003,0.42536,v1_cerebrum
ENST00000622802,38,4,806,0.00013,0.55475,0.54063,v1_cerebrum
ENST00000592528,43,3,422,0.00017,0.56519,0.38942,v1_cerebrum
ENST00000454510,35,5,848,0.00017,0.60566,0.39788,v1_cerebrum
ENST00000340578,37,7,567,0.00033,0.50698,0.4651,v1_cerebrum
ENST00000381404,34,5,867,0.00017,0.53267,0.36332,v1_cerebrum
ENST00000446248,60,3,1276,4e-05,0.48011,0.43051,v1_cerebrum
ENST00000618550,71,11,1346,0.00012,0.47732,0.57166,v1_cerebrum
ENST00000545201,64,3,1300,4e-05,0.47357,0.36051,v1_cerebrum
ENST00000538904,62,4,805,8e-05,0.55354,0.59628,v1_cerebrum
ENST00000221980,32,3,924,0.0001,0.39952,0.58766,v1_cerebrum
ENST00000344979,41,6,647,0.00023,0.48641,0.47063,v1_cerebrum
ENST00000251472,58,4,1570,4e-05,0.49438,0.44872,v1_cerebrum
ENST00000397668,72,6,719,0.00012,0.54916,0.50232,v1_cerebrum
ENST00000637432,114,11,2266,4e-05,0.53316,0.43308,v1_cerebrum
ENST00000638009,114,11,2261,4e-05,0.53308,0.43295,v1_cerebrum
ENST00000360228,132,11,2506,3e-05,0.54204,0.39037,v1_cerebrum
ENST00000340736,56,4,1474,5e-05,0.48644,0.52866,v1_cerebrum
ENST00000672190,56,4,1474,5e-05,0.48644,0.52866,v1_cerebrum
ENST00000524140,73,10,1432,0.0001,0.43618,0.52416,v1_cerebrum
ENST00000519716,94,9,1703,6e-05,0.52284,0.51889,v1_cerebrum
ENST00000262811,48,5,1309,8e-05,0.45848,0.38655,v1_cerebrum
ENST00000596536,38,4,889,0.00012,0.52407,0.40073,v1_cerebrum
ENST00000338797,50,3,650,9e-05,0.48941,0.58769,v1_cerebrum
ENST00000252575,62,10,1321,0.00012,0.41999,0.19856,v1_cerebrum
ENST00000355537,73,1,1300,1e-05,0.48757,0.81308,v1_cerebrum
ENST00000303586,38,6,624,0.00025,0.46744,0.54567,v1_cerebrum
ENST00000536635,47,4,759,0.00011,0.55089,0.68281,v1_cerebrum
ENST00000314737,60,5,1126,7e-05,0.51955,0.67247,v1_cerebrum
ENST00000378944,54,4,1123,7e-05,0.50719,0.63068,v1_cerebrum
ENST00000221891,50,10,651,0.00031,0.5204,0.50031,v1_cerebrum
ENST00000652533,50,10,650,0.00031,0.52095,0.50077,v1_cerebrum
ENST00000587857,34,6,580,0.0003,0.48783,0.29224,v1_cerebrum
ENST00000455427,39,8,571,0.00036,0.48556,0.47986,v1_cerebrum
ENST00000589117,34,6,628,0.00028,0.50482,0.58015,v1_cerebrum
ENST00000253055,32,3,954,0.0001,0.44916,0.4731,v1_cerebrum
ENST00000598249,199,10,2564,2e-05,0.51132,0.64926,v1_cerebrum
ENST00000392023,66,3,678,7e-05,0.45099,0.61603,v1_cerebrum
ENST00000543770,38,3,1024,8e-05,0.51783,0.67285,v1_cerebrum
ENST00000648268,38,3,1013,8e-05,0.5126,0.6693,v1_cerebrum
ENST00000545399,39,3,1026,7e-05,0.50582,0.67349,v1_cerebrum
ENST00000389341,37,2,463,0.00012,0.37499,0.2905,v1_cerebrum
ENST00000337401,65,6,913,0.0001,0.46838,0.3881,v1_cerebrum
ENST00000344680,32,1,472,7e-05,0.50768,0.53602,v1_cerebrum
ENST00000673139,43,5,1460,8e-05,0.3873,0.43918,v1_cerebrum
ENST00000270235,32,2,489,0.00013,0.56487,0.05726,v1_cerebrum
ENST00000334186,67,5,1194,6e-05,0.46264,0.40469,v1_cerebrum
ENST00000323446,49,3,803,8e-05,0.53267,0.61644,v1_cerebrum
ENST00000598293,49,3,803,8e-05,0.53267,0.61644,v1_cerebrum
ENST00000405931,48,3,792,8e-05,0.53417,0.61574,v1_cerebrum
ENST00000359032,50,5,977,0.0001,0.65632,0.79816,v1_cerebrum
ENST00000293441,100,6,2161,3e-05,0.39388,0.32184,v1_cerebrum
ENST00000642316,177,15,2036,4e-05,0.55137,0.52606,v1_cerebrum
ENST00000442846,33,4,454,0.00027,0.4962,0.31773,v1_cerebrum
ENST00000441969,44,4,544,0.00017,0.48847,0.30652,v1_cerebrum
ENST00000436984,44,4,554,0.00016,0.49278,0.31002,v1_cerebrum
ENST00000353836,47,4,602,0.00014,0.49604,0.32517,v1_cerebrum
ENST00000439889,48,4,639,0.00013,0.47349,0.26095,v1_cerebrum
ENST00000433050,35,9,661,0.00039,0.42779,0.5332,v1_cerebrum
ENST00000613851,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000618694,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000611642,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000622773,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000616903,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000427260,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000618789,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000610346,52,7,1039,0.00013,0.47696,0.45593,v1_cerebrum
ENST00000618943,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000622444,52,6,1039,0.00011,0.47696,0.53112,v1_cerebrum
ENST00000309383,35,4,778,0.00015,0.58065,0.64267,v1_cerebrum
ENST00000376350,64,8,1115,0.00011,0.56434,0.48823,v1_cerebrum
ENST00000282326,32,2,408,0.00015,0.41284,0.26593,v1_cerebrum
ENST00000599935,36,2,527,0.00011,0.61027,0.62144,v1_cerebrum
ENST00000598410,74,10,1464,9e-05,0.51359,0.58326,v1_cerebrum
ENST00000326441,79,10,1588,8e-05,0.51979,0.61581,v1_cerebrum
