Gene,OptionalDataColumns
ENST00000344119,2
ENST00000381134,2
ENST00000412827,0
ENST00000398527,4
ENST00000380342,0
ENST00000355808,2
ENST00000302548,0
ENST00000495186,1
ENST00000355961,2
ENST00000303227,1
ENST00000218230,0
ENST00000710056,2
ENST00000376521,2
ENST00000615626,0
ENST00000710103,0
ENST00000595224,1
ENST00000710105,1
ENST00000710042,0
ENST00000376563,0
ENST00000376091,3
ENST00000376088,3
ENST00000376108,3
ENST00000612915,2
ENST00000337990,3
ENST00000538649,2
ENST00000276105,0
ENST00000622277,0
ENST00000373316,1
ENST00000615443,0
ENST00000647424,0
ENST00000535149,3
ENST00000218516,3
ENST00000372466,2
ENST00000411805,2
ENST00000276173,2
ENST00000541806,0
ENST00000540876,0
ENST00000360458,2
ENST00000317881,1
ENST00000536133,3
ENST00000371106,3
ENST00000370836,1
ENST00000344129,4
ENST00000623326,3
ENST00000370634,2
ENST00000320676,2
ENST00000393985,0
ENST00000370167,0
ENST00000710016,4
ENST00000535861,4
ENST00000361981,3
ENST00000696575,3
ENST00000711265,2
ENST00000460621,2
