ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000342783,19,4,422,0.0005,0.47792,0.5782,v31_liver_hepato
ENST00000346342,25,0,444,0.0,0.48658,,v31_liver_hepato
ENST00000375581,25,0,466,0.0,0.50704,,v31_liver_hepato
ENST00000680505,16,1,347,0.00018,0.634,0.84438,v31_liver_hepato
ENST00000375431,16,2,336,0.00037,0.48642,0.69494,v31_liver_hepato
ENST00000336811,7,1,147,0.00097,0.5588,0.28571,v31_liver_hepato
ENST00000397990,7,1,147,0.00097,0.5588,0.28571,v31_liver_hepato
ENST00000555597,9,1,147,0.00076,0.33636,0.94558,v31_liver_hepato
ENST00000250383,10,0,280,0.0,0.41179,,v31_liver_hepato
ENST00000267426,10,1,292,0.00034,0.44281,0.14041,v31_liver_hepato
ENST00000644407,10,1,292,0.00034,0.44281,0.14041,v31_liver_hepato
ENST00000645709,26,3,441,0.00026,0.40459,0.81255,v31_liver_hepato
ENST00000396973,26,3,441,0.00026,0.40459,0.81255,v31_liver_hepato
ENST00000710584,6,0,278,0.0,0.29257,,v31_liver_hepato
ENST00000313250,6,0,278,0.0,0.29257,,v31_liver_hepato
ENST00000710588,7,0,232,0.0,0.30111,,v31_liver_hepato
ENST00000335125,7,0,232,0.0,0.30111,,v31_liver_hepato
ENST00000559115,41,5,546,0.00022,0.48901,0.37546,v31_liver_hepato
ENST00000642239,41,5,546,0.00022,0.48901,0.37546,v31_liver_hepato
ENST00000644602,2,0,71,0.0,0.4507,,v31_liver_hepato
ENST00000557802,2,0,71,0.0,0.4507,,v31_liver_hepato
ENST00000645200,4,1,137,0.00182,0.39781,0.71533,v31_liver_hepato
ENST00000558914,4,1,137,0.00182,0.39781,0.71533,v31_liver_hepato
ENST00000396941,37,4,520,0.00021,0.50889,0.41106,v31_liver_hepato
ENST00000644566,37,4,520,0.00021,0.50889,0.41106,v31_liver_hepato
ENST00000258807,14,0,219,0.0,0.59296,,v31_liver_hepato
ENST00000642223,14,0,219,0.0,0.59296,,v31_liver_hepato
ENST00000250448,20,1,472,0.00011,0.56758,0.89195,v31_liver_hepato
ENST00000216410,6,3,184,0.00272,0.48188,0.58514,v31_liver_hepato
ENST00000556766,2,1,71,0.00704,0.19014,0.14085,v31_liver_hepato
ENST00000536224,9,2,213,0.00104,0.59416,0.85916,v31_liver_hepato
ENST00000491895,11,3,250,0.00109,0.57164,0.77867,v31_liver_hepato
ENST00000543643,9,2,233,0.00095,0.54316,0.78541,v31_liver_hepato
ENST00000395514,11,3,250,0.00109,0.57164,0.77867,v31_liver_hepato
ENST00000216445,26,5,296,0.00065,0.51001,0.59325,v31_liver_hepato
ENST00000412908,4,0,248,0.0,0.50202,,v31_liver_hepato
ENST00000551171,11,0,316,0.0,0.43642,,v31_liver_hepato
ENST00000428130,13,0,248,0.0,0.47333,,v31_liver_hepato
ENST00000216540,5,2,349,0.00115,0.60917,0.3553,v31_liver_hepato
ENST00000361956,24,1,435,0.0001,0.35747,0.09425,v31_liver_hepato
ENST00000381280,24,1,434,0.0001,0.3583,0.09447,v31_liver_hepato
ENST00000326303,17,2,421,0.00028,0.57636,0.52256,v31_liver_hepato
ENST00000617124,8,0,152,0.0,0.53125,,v31_liver_hepato
ENST00000381139,11,2,207,0.00088,0.62758,0.74396,v31_liver_hepato
ENST00000394234,17,0,395,0.0,0.45867,,v31_liver_hepato
ENST00000334696,22,4,428,0.00042,0.46283,0.5146,v31_liver_hepato
ENST00000256319,4,1,140,0.00179,0.41786,0.96429,v31_liver_hepato
ENST00000238667,14,2,526,0.00027,0.47882,0.89258,v31_liver_hepato
ENST00000539311,7,3,321,0.00134,0.63507,0.56594,v31_liver_hepato
ENST00000448935,26,9,444,0.00078,0.5227,0.51902,v31_liver_hepato
ENST00000553888,29,11,493,0.00077,0.52004,0.48866,v31_liver_hepato
ENST00000380656,33,10,515,0.00059,0.51397,0.62816,v31_liver_hepato
ENST00000341584,19,3,405,0.00039,0.52021,0.45597,v31_liver_hepato
ENST00000621384,19,3,405,0.00039,0.52021,0.45597,v31_liver_hepato
ENST00000614630,18,4,444,0.0005,0.34985,0.42624,v31_liver_hepato
ENST00000393096,18,4,444,0.0005,0.34985,0.42624,v31_liver_hepato
ENST00000393078,18,0,423,0.0,0.45035,,v31_liver_hepato
ENST00000361529,12,1,308,0.00027,0.50054,0.41234,v31_liver_hepato
ENST00000557311,27,6,150,0.00148,0.56889,0.52667,v31_liver_hepato
ENST00000393287,40,9,310,0.00073,0.55621,0.54229,v31_liver_hepato
ENST00000359366,7,1,79,0.00181,0.51718,0.78481,v31_liver_hepato
ENST00000503767,40,10,346,0.00072,0.58829,0.55318,v31_liver_hepato
ENST00000644486,42,10,361,0.00066,0.58086,0.56759,v31_liver_hepato
ENST00000299155,12,0,453,0.0,0.39974,,v31_liver_hepato
ENST00000539711,8,3,341,0.0011,0.58908,0.67547,v31_liver_hepato
ENST00000632478,8,1,143,0.00087,0.54283,0.83916,v31_liver_hepato
ENST00000560830,8,1,143,0.00087,0.54283,0.83916,v31_liver_hepato
ENST00000322805,8,1,143,0.00087,0.54283,0.83916,v31_liver_hepato
ENST00000479013,16,1,393,0.00016,0.48124,0.8626,v31_liver_hepato
ENST00000487418,20,1,423,0.00012,0.43321,0.87234,v31_liver_hepato
ENST00000260447,4,1,84,0.00298,0.39583,0.2619,v31_liver_hepato
ENST00000349777,11,4,158,0.0023,0.41139,0.37342,v31_liver_hepato
ENST00000396659,19,2,423,0.00025,0.48015,0.8097,v31_liver_hepato
ENST00000267814,11,0,357,0.0,0.57729,,v31_liver_hepato
ENST00000560031,22,1,458,0.0001,0.58059,0.13974,v31_liver_hepato
ENST00000260442,11,1,204,0.00045,0.66087,0.88725,v31_liver_hepato
ENST00000305901,24,2,465,0.00018,0.62303,0.73656,v31_liver_hepato
ENST00000564609,12,1,221,0.00038,0.55618,0.52941,v31_liver_hepato
ENST00000219919,8,1,295,0.00042,0.37246,0.94915,v31_liver_hepato
ENST00000299022,32,4,499,0.00025,0.50382,0.3502,v31_liver_hepato
ENST00000380290,3,0,102,0.0,0.32026,,v31_liver_hepato
ENST00000288840,17,1,496,0.00012,0.46169,0.14718,v31_liver_hepato
ENST00000395205,19,3,347,0.00046,0.60564,0.65322,v31_liver_hepato
ENST00000379727,24,1,512,8e-05,0.49455,0.66211,v31_liver_hepato
ENST00000343932,25,4,516,0.00031,0.50333,0.64147,v31_liver_hepato
ENST00000433983,14,2,284,0.0005,0.44064,0.40493,v31_liver_hepato
ENST00000557943,16,2,333,0.00038,0.44594,0.49249,v31_liver_hepato
ENST00000561421,19,1,419,0.00013,0.48964,0.42482,v31_liver_hepato
ENST00000302824,8,1,213,0.00059,0.49178,0.86854,v31_liver_hepato
ENST00000258874,14,1,203,0.00035,0.47783,0.87192,v31_liver_hepato
ENST00000258874,14,1,203,0.00035,0.47783,0.87192,v31_liver_hepato
ENST00000559722,13,1,232,0.00033,0.54907,0.88793,v31_liver_hepato
ENST00000564367,10,1,148,0.00068,0.42297,0.27027,v31_liver_hepato
ENST00000379403,21,4,385,0.00049,0.58194,0.74416,v31_liver_hepato
ENST00000451195,5,1,167,0.0012,0.65509,0.44311,v31_liver_hepato
ENST00000352732,18,0,425,0.0,0.58588,,v31_liver_hepato
ENST00000565973,18,0,425,0.0,0.58588,,v31_liver_hepato
ENST00000219481,10,0,292,0.0,0.50343,,v31_liver_hepato
ENST00000613476,10,0,292,0.0,0.50343,,v31_liver_hepato
ENST00000325437,8,3,158,0.00237,0.7326,0.79325,v31_liver_hepato
ENST00000361871,3,0,94,0.0,0.68794,,v31_liver_hepato
ENST00000709225,3,0,94,0.0,0.68794,,v31_liver_hepato
ENST00000566435,4,0,165,0.0,0.66364,,v31_liver_hepato
ENST00000709296,4,0,165,0.0,0.66364,,v31_liver_hepato
ENST00000427358,2,1,221,0.00226,0.58597,0.69683,v31_liver_hepato
ENST00000356120,23,0,371,0.0,0.49385,,v31_liver_hepato
ENST00000709271,23,0,371,0.0,0.49385,,v31_liver_hepato
ENST00000562238,17,1,285,0.00021,0.68565,0.82105,v31_liver_hepato
ENST00000382450,15,0,325,0.0,0.45846,,v31_liver_hepato
ENST00000646147,29,0,559,0.0,0.48523,,v31_liver_hepato
ENST00000566198,14,2,226,0.00063,0.52718,0.52655,v31_liver_hepato
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v31_liver_hepato
ENST00000614397,25,1,453,9e-05,0.55532,0.65342,v31_liver_hepato
ENST00000355296,25,1,453,9e-05,0.55532,0.65342,v31_liver_hepato
ENST00000268251,24,3,500,0.00025,0.3465,0.29333,v31_liver_hepato
ENST00000331808,1,0,95,0.0,0.67368,,v31_liver_hepato
ENST00000433677,8,2,172,0.00145,0.55887,0.29942,v31_liver_hepato
ENST00000600761,3,0,99,0.0,0.38384,,v31_liver_hepato
ENST00000575728,3,0,99,0.0,0.38384,,v31_liver_hepato
ENST00000639229,24,6,417,0.0006,0.58863,0.61351,v31_liver_hepato
ENST00000311620,24,6,417,0.0006,0.58863,0.61351,v31_liver_hepato
ENST00000568663,9,3,122,0.00273,0.41621,0.28415,v31_liver_hepato
ENST00000440284,15,5,438,0.00076,0.40076,0.47397,v31_liver_hepato
ENST00000286096,24,0,416,0.0,0.54167,,v31_liver_hepato
ENST00000356897,16,1,243,0.00026,0.47222,0.77778,v31_liver_hepato
ENST00000395630,13,0,295,0.0,0.36975,,v31_liver_hepato
ENST00000314752,15,0,295,0.0,0.42621,,v31_liver_hepato
ENST00000314752,15,0,295,0.0,0.42621,,v31_liver_hepato
ENST00000314752,15,0,295,0.0,0.42621,,v31_liver_hepato
ENST00000395384,11,1,297,0.00031,0.4977,0.63636,v31_liver_hepato
ENST00000478753,1,0,59,0.0,0.67797,,v31_liver_hepato
ENST00000262520,11,1,196,0.00046,0.39193,0.02551,v31_liver_hepato
ENST00000394975,5,2,163,0.00245,0.67117,0.49386,v31_liver_hepato
ENST00000306061,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000290705,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000245185,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000332374,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000444837,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000543856,19,5,210,0.00125,0.61729,0.73143,v31_liver_hepato
ENST00000317091,34,2,559,0.00011,0.57882,0.55278,v31_liver_hepato
ENST00000219139,24,3,422,0.0003,0.41311,0.33886,v31_liver_hepato
ENST00000568146,17,0,219,0.0,0.57588,,v31_liver_hepato
ENST00000288025,21,4,240,0.00079,0.49345,0.58125,v31_liver_hepato
ENST00000264005,17,2,440,0.00027,0.56685,0.89432,v31_liver_hepato
ENST00000288022,16,1,243,0.00026,0.59619,0.81481,v31_liver_hepato
ENST00000355962,17,1,454,0.00013,0.58318,0.43833,v31_liver_hepato
ENST00000338482,31,6,386,0.0005,0.57948,0.51339,v31_liver_hepato
ENST00000539698,31,6,386,0.0005,0.57948,0.51339,v31_liver_hepato
ENST00000219240,19,1,395,0.00013,0.53471,0.41266,v31_liver_hepato
ENST00000540303,16,4,348,0.00072,0.49731,0.41164,v31_liver_hepato
ENST00000426362,9,2,149,0.00149,0.58165,0.60067,v31_liver_hepato
ENST00000450168,25,1,484,8e-05,0.49446,0.88017,v31_liver_hepato
ENST00000300051,25,1,507,8e-05,0.49744,0.8856,v31_liver_hepato
ENST00000199936,14,3,387,0.00055,0.51181,0.67097,v31_liver_hepato
ENST00000567951,28,4,305,0.00047,0.30738,0.40902,v31_liver_hepato
ENST00000393306,23,0,477,0.0,0.53632,,v31_liver_hepato
ENST00000505473,10,0,272,0.0,0.48309,,v31_liver_hepato
ENST00000353379,14,0,360,0.0,0.49127,,v31_liver_hepato
ENST00000570182,26,1,441,9e-05,0.43651,0.05669,v31_liver_hepato
ENST00000450523,36,5,427,0.00033,0.42694,0.34754,v31_liver_hepato
ENST00000615103,36,5,427,0.00033,0.42694,0.34754,v31_liver_hepato
ENST00000453066,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000618883,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000622842,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000382061,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000225519,34,2,478,0.00012,0.55199,0.58054,v31_liver_hepato
ENST00000331264,11,2,291,0.00062,0.57107,0.5189,v31_liver_hepato
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v31_liver_hepato
ENST00000544061,9,0,263,0.0,0.57245,,v31_liver_hepato
ENST00000576951,12,0,296,0.0,0.51464,,v31_liver_hepato
ENST00000649488,17,0,493,0.0,0.56783,,v31_liver_hepato
ENST00000573648,17,1,522,0.00011,0.45537,0.71264,v31_liver_hepato
ENST00000308027,13,0,426,0.0,0.43355,,v31_liver_hepato
ENST00000619926,19,1,252,0.00021,0.38952,0.28571,v31_liver_hepato
ENST00000269299,22,1,291,0.00016,0.40769,0.38144,v31_liver_hepato
ENST00000446679,22,4,292,0.00062,0.40037,0.35959,v31_liver_hepato
ENST00000691900,22,4,306,0.00059,0.42172,0.39297,v31_liver_hepato
ENST00000254850,22,4,287,0.00063,0.39547,0.35279,v31_liver_hepato
ENST00000250124,14,1,247,0.00029,0.59456,0.50607,v31_liver_hepato
ENST00000250124,14,1,247,0.00029,0.59456,0.50607,v31_liver_hepato
ENST00000441599,16,4,287,0.00087,0.54617,0.57578,v31_liver_hepato
ENST00000416273,16,3,293,0.00064,0.53861,0.46416,v31_liver_hepato
ENST00000380450,23,4,402,0.00043,0.54045,0.48259,v31_liver_hepato
ENST00000575903,22,3,384,0.00036,0.53989,0.48264,v31_liver_hepato
ENST00000269298,7,0,170,0.0,0.58823,,v31_liver_hepato
ENST00000341871,4,2,160,0.00312,0.49531,0.53438,v31_liver_hepato
ENST00000360954,11,0,390,0.0,0.48788,,v31_liver_hepato
ENST00000395783,4,0,199,0.0,0.46608,,v31_liver_hepato
ENST00000711531,21,2,444,0.00021,0.4823,0.14752,v31_liver_hepato
ENST00000354098,21,2,444,0.00021,0.4823,0.14752,v31_liver_hepato
ENST00000640392,22,2,483,0.00019,0.4808,0.13561,v31_liver_hepato
ENST00000316694,22,2,483,0.00019,0.4808,0.13561,v31_liver_hepato
ENST00000419071,9,2,329,0.00068,0.49544,0.43465,v31_liver_hepato
ENST00000536323,9,2,283,0.00079,0.41343,0.34276,v31_liver_hepato
ENST00000226218,32,5,478,0.00033,0.52282,0.60544,v31_liver_hepato
ENST00000540200,20,2,368,0.00027,0.5106,0.47418,v31_liver_hepato
ENST00000612814,17,0,459,0.0,0.51109,,v31_liver_hepato
ENST00000323372,26,2,390,0.0002,0.36065,0.27308,v31_liver_hepato
ENST00000611905,6,0,120,0.0,0.72778,,v31_liver_hepato
ENST00000621559,6,0,120,0.0,0.72778,,v31_liver_hepato
ENST00000619040,5,1,109,0.00183,0.54495,0.33945,v31_liver_hepato
ENST00000622526,5,1,109,0.00183,0.54495,0.33945,v31_liver_hepato
ENST00000616694,5,1,113,0.00177,0.51327,0.52212,v31_liver_hepato
ENST00000632206,5,1,113,0.00177,0.51327,0.52212,v31_liver_hepato
ENST00000610751,5,1,113,0.00177,0.51327,0.52212,v31_liver_hepato
ENST00000632208,5,1,113,0.00177,0.51327,0.52212,v31_liver_hepato
ENST00000614050,5,1,113,0.00177,0.51327,0.52212,v31_liver_hepato
ENST00000617897,5,1,113,0.00177,0.51327,0.52212,v31_liver_hepato
ENST00000253801,16,1,357,0.00018,0.43155,0.22689,v31_liver_hepato
ENST00000587209,12,0,154,0.0,0.34199,,v31_liver_hepato
ENST00000293404,24,0,534,0.0,0.44,,v31_liver_hepato
ENST00000586346,18,6,341,0.00098,0.41593,0.47361,v31_liver_hepato
ENST00000616347,10,1,355,0.00028,0.34225,0.11268,v31_liver_hepato
ENST00000611547,10,1,355,0.00028,0.34225,0.11268,v31_liver_hepato
ENST00000225512,10,1,355,0.00028,0.34225,0.11268,v31_liver_hepato
ENST00000642017,14,2,261,0.00055,0.55145,0.48276,v31_liver_hepato
ENST00000240333,11,1,322,0.00028,0.46047,0.32609,v31_liver_hepato
ENST00000007708,18,2,343,0.00032,0.43699,0.34402,v31_liver_hepato
ENST00000508540,15,1,359,0.00019,0.426,0.16156,v31_liver_hepato
ENST00000268896,14,2,214,0.00067,0.47029,0.39486,v31_liver_hepato
ENST00000258975,8,1,297,0.00042,0.58628,0.92256,v31_liver_hepato
ENST00000205948,5,1,345,0.00058,0.63942,0.51014,v31_liver_hepato
ENST00000357146,27,10,436,0.00085,0.44784,0.47408,v31_liver_hepato
ENST00000592554,34,5,541,0.00027,0.53947,0.62773,v31_liver_hepato
ENST00000592554,34,5,541,0.00027,0.53947,0.62773,v31_liver_hepato
ENST00000255559,11,2,335,0.00054,0.46079,0.31642,v31_liver_hepato
ENST00000612771,6,0,368,0.0,0.75679,,v31_liver_hepato
ENST00000588479,21,3,392,0.00036,0.42711,0.38776,v31_liver_hepato
ENST00000409257,22,5,303,0.00075,0.61611,0.56172,v31_liver_hepato
ENST00000327898,23,5,308,0.00071,0.61985,0.5526,v31_liver_hepato
ENST00000449803,18,1,422,0.00013,0.38889,0.69668,v31_liver_hepato
ENST00000671794,24,2,477,0.00017,0.38478,0.0283,v31_liver_hepato
ENST00000400723,24,2,477,0.00017,0.38478,0.0283,v31_liver_hepato
ENST00000350690,15,2,287,0.00046,0.48966,0.60105,v31_liver_hepato
ENST00000331483,13,1,508,0.00015,0.54391,0.78937,v31_liver_hepato
ENST00000409678,31,3,496,0.0002,0.55704,0.37097,v31_liver_hepato
ENST00000306869,11,0,244,0.0,0.53688,,v31_liver_hepato
ENST00000570388,18,1,311,0.00018,0.57199,0.96785,v31_liver_hepato
ENST00000538721,23,1,407,0.00011,0.55785,0.97543,v31_liver_hepato
ENST00000647584,23,3,443,0.00029,0.57248,0.60647,v31_liver_hepato
ENST00000434239,9,1,69,0.00161,0.4847,0.33333,v31_liver_hepato
ENST00000578919,6,0,187,0.0,0.58645,,v31_liver_hepato
ENST00000579963,4,2,38,0.01316,0.71052,0.96053,v31_liver_hepato
ENST00000304621,31,5,522,0.00031,0.56285,0.47969,v31_liver_hepato
ENST00000237014,1,0,147,0.0,0.27211,,v31_liver_hepato
ENST00000580774,6,3,74,0.00676,0.44369,0.43243,v31_liver_hepato
ENST00000261292,17,1,500,0.00012,0.55976,0.082,v31_liver_hepato
ENST00000285093,20,4,397,0.0005,0.48615,0.54282,v31_liver_hepato
ENST00000382927,25,10,479,0.00084,0.4233,0.43445,v31_liver_hepato
ENST00000398439,20,2,248,0.0004,0.55363,0.38306,v31_liver_hepato
ENST00000588444,14,1,196,0.00036,0.50036,0.02041,v31_liver_hepato
ENST00000491143,26,0,504,0.0,0.62614,,v31_liver_hepato
ENST00000251047,41,9,510,0.00043,0.56198,0.64401,v31_liver_hepato
ENST00000312828,13,1,203,0.00038,0.44676,0.6798,v31_liver_hepato
ENST00000358821,22,2,507,0.00018,0.43509,0.45266,v31_liver_hepato
ENST00000397914,3,1,124,0.00269,0.19624,0.42742,v31_liver_hepato
ENST00000340533,3,1,134,0.00249,0.18159,0.39552,v31_liver_hepato
ENST00000215368,4,0,213,0.0,0.473,,v31_liver_hepato
ENST00000233596,6,0,184,0.0,0.60598,,v31_liver_hepato
ENST00000252288,6,1,236,0.00071,0.59605,0.95763,v31_liver_hepato
ENST00000447102,8,0,269,0.0,0.67519,,v31_liver_hepato
ENST00000078445,28,2,461,0.00015,0.52611,0.51844,v31_liver_hepato
ENST00000543264,19,2,340,0.00031,0.57771,0.56912,v31_liver_hepato
ENST00000305232,12,0,328,0.0,0.47663,,v31_liver_hepato
ENST00000306390,24,1,347,0.00012,0.5335,0.01729,v31_liver_hepato
ENST00000262947,6,1,173,0.00096,0.49229,0.61272,v31_liver_hepato
ENST00000592528,43,3,422,0.00017,0.56519,0.38942,v31_liver_hepato
ENST00000320699,22,1,408,0.00011,0.41856,0.8652,v31_liver_hepato
ENST00000286955,18,2,359,0.00031,0.47029,0.15181,v31_liver_hepato
ENST00000599359,13,3,240,0.00096,0.41218,0.17917,v31_liver_hepato
ENST00000245912,11,3,204,0.00134,0.39483,0.15196,v31_liver_hepato
ENST00000596148,6,1,188,0.00089,0.41844,0.19681,v31_liver_hepato
ENST00000328853,13,0,293,0.0,0.52849,,v31_liver_hepato
ENST00000328853,13,0,293,0.0,0.52849,,v31_liver_hepato
ENST00000537716,9,1,240,0.00046,0.46713,0.975,v31_liver_hepato
ENST00000596363,66,3,296,0.00015,0.513,0.71959,v31_liver_hepato
ENST00000327325,72,2,399,7e-05,0.45196,0.49749,v31_liver_hepato
ENST00000327325,72,2,399,7e-05,0.45196,0.49749,v31_liver_hepato
ENST00000253110,14,1,291,0.00025,0.39543,0.57045,v31_liver_hepato
ENST00000253109,34,3,470,0.00019,0.49887,0.36241,v31_liver_hepato
ENST00000252453,21,4,198,0.00096,0.64045,0.65152,v31_liver_hepato
ENST00000222214,21,2,438,0.00022,0.48848,0.2226,v31_liver_hepato
ENST00000269703,22,2,531,0.00017,0.59057,0.87948,v31_liver_hepato
ENST00000550308,20,3,524,0.00029,0.53559,0.38804,v31_liver_hepato
ENST00000221700,17,2,520,0.00023,0.4414,0.24519,v31_liver_hepato
ENST00000402119,25,3,524,0.00023,0.48,0.59224,v31_liver_hepato
ENST00000248041,25,3,524,0.00023,0.48,0.59224,v31_liver_hepato
ENST00000586182,20,1,520,0.0001,0.4576,0.00385,v31_liver_hepato
ENST00000591058,20,1,520,0.0001,0.4576,0.00385,v31_liver_hepato
ENST00000221307,18,2,520,0.00021,0.49167,0.07596,v31_liver_hepato
ENST00000291442,22,0,404,0.0,0.57313,,v31_liver_hepato
ENST00000361619,24,0,514,0.0,0.49603,,v31_liver_hepato
ENST00000389363,12,2,377,0.00044,0.69076,0.68435,v31_liver_hepato
ENST00000023064,12,0,487,0.0,0.43429,,v31_liver_hepato
ENST00000023064,12,0,487,0.0,0.43429,,v31_liver_hepato
ENST00000436370,13,1,429,0.00018,0.37188,0.17249,v31_liver_hepato
ENST00000397032,13,1,452,0.00017,0.38853,0.30531,v31_liver_hepato
ENST00000222304,10,3,84,0.00357,0.4881,0.35317,v31_liver_hepato
ENST00000262626,24,1,417,0.0001,0.57344,0.72902,v31_liver_hepato
ENST00000392226,24,1,417,0.0001,0.57344,0.72902,v31_liver_hepato
ENST00000246532,12,1,355,0.00023,0.43521,0.69577,v31_liver_hepato
ENST00000222284,5,0,224,0.0,0.50446,,v31_liver_hepato
ENST00000329420,13,1,299,0.00026,0.40134,0.4214,v31_liver_hepato
ENST00000307751,20,3,323,0.00046,0.51161,0.5934,v31_liver_hepato
ENST00000634573,20,3,323,0.00046,0.51161,0.5934,v31_liver_hepato
ENST00000634704,7,0,138,0.0,0.6501,,v31_liver_hepato
ENST00000407800,7,0,138,0.0,0.6501,,v31_liver_hepato
ENST00000301141,27,2,494,0.00015,0.47556,0.47368,v31_liver_hepato
ENST00000324071,23,1,491,9e-05,0.49942,0.67006,v31_liver_hepato
ENST00000330436,23,2,494,0.00018,0.4868,0.47368,v31_liver_hepato
ENST00000291764,24,3,443,0.00028,0.4762,0.43567,v31_liver_hepato
ENST00000301146,26,3,494,0.00023,0.49182,0.49393,v31_liver_hepato
ENST00000221943,14,0,257,0.0,0.48277,,v31_liver_hepato
ENST00000403461,22,7,368,0.00086,0.43849,0.55668,v31_liver_hepato
ENST00000403444,26,7,464,0.00058,0.43211,0.47106,v31_liver_hepato
ENST00000611002,33,4,538,0.00023,0.40554,0.37918,v31_liver_hepato
ENST00000402988,10,1,192,0.00052,0.51719,0.61458,v31_liver_hepato
ENST00000614577,23,1,503,9e-05,0.48768,0.78926,v31_liver_hepato
ENST00000647358,32,3,474,0.0002,0.51694,0.30239,v31_liver_hepato
ENST00000592535,3,1,83,0.00402,0.61044,0.6747,v31_liver_hepato
ENST00000252486,32,3,317,0.0003,0.48906,0.54995,v31_liver_hepato
ENST00000344956,23,3,364,0.00036,0.4865,0.43132,v31_liver_hepato
ENST00000403059,23,3,372,0.00035,0.47791,0.42921,v31_liver_hepato
ENST00000592954,6,0,127,0.0,0.44882,,v31_liver_hepato
ENST00000585685,6,0,127,0.0,0.44882,,v31_liver_hepato
ENST00000252490,9,1,101,0.0011,0.33773,0.23762,v31_liver_hepato
ENST00000302177,11,1,350,0.00026,0.58519,0.89143,v31_liver_hepato
ENST00000601649,8,3,104,0.00361,0.5601,0.71474,v31_liver_hepato
ENST00000222002,11,2,285,0.00064,0.65518,0.75614,v31_liver_hepato
ENST00000389208,2,1,283,0.00177,0.0795,0.0636,v31_liver_hepato
ENST00000376916,4,1,178,0.0014,0.56882,0.16854,v31_liver_hepato
ENST00000595125,15,2,282,0.00047,0.65839,0.5195,v31_liver_hepato
ENST00000423777,15,2,282,0.00047,0.65839,0.5195,v31_liver_hepato
ENST00000317643,29,6,467,0.00044,0.51126,0.50428,v31_liver_hepato
ENST00000617409,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000616629,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000391738,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000622640,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000350790,11,2,209,0.00087,0.44411,0.6579,v31_liver_hepato
ENST00000614704,7,1,132,0.00108,0.34632,0.52273,v31_liver_hepato
ENST00000620757,15,2,287,0.00046,0.423,0.78049,v31_liver_hepato
ENST00000617861,15,2,287,0.00046,0.423,0.78049,v31_liver_hepato
ENST00000621993,7,1,132,0.00108,0.34632,0.52273,v31_liver_hepato
ENST00000612194,7,1,132,0.00108,0.34632,0.52273,v31_liver_hepato
ENST00000618725,7,1,132,0.00108,0.34632,0.52273,v31_liver_hepato
ENST00000621652,11,2,192,0.00095,0.43182,0.67188,v31_liver_hepato
ENST00000612645,12,2,209,0.0008,0.44258,0.6579,v31_liver_hepato
ENST00000621059,11,2,192,0.00095,0.43182,0.67188,v31_liver_hepato
ENST00000617973,15,2,287,0.00046,0.423,0.78049,v31_liver_hepato
ENST00000612577,12,2,209,0.0008,0.44258,0.6579,v31_liver_hepato
ENST00000615309,12,1,227,0.00037,0.34141,0.72247,v31_liver_hepato
ENST00000611120,7,1,132,0.00108,0.34632,0.52273,v31_liver_hepato
ENST00000620180,12,2,209,0.0008,0.44258,0.6579,v31_liver_hepato
ENST00000617304,15,2,287,0.00046,0.423,0.78049,v31_liver_hepato
ENST00000621684,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000617778,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000345937,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000622543,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000640582,18,4,287,0.00077,0.45548,0.40244,v31_liver_hepato
ENST00000612150,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000617025,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000615888,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000610397,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000612918,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000638206,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000621009,16,3,191,0.00098,0.47153,0.34729,v31_liver_hepato
ENST00000425675,17,4,205,0.00115,0.55007,0.43902,v31_liver_hepato
ENST00000085068,18,5,221,0.00126,0.54701,0.45882,v31_liver_hepato
