Gene,OptionalDataColumns
ENST00000323854,1
ENST00000321300,1
ENST00000350690,2
ENST00000673369,0
ENST00000538396,0
ENST00000409678,3
ENST00000306897,1
ENST00000337943,1
ENST00000392358,2
ENST00000357385,1
ENST00000392376,1
ENST00000333383,0
ENST00000538936,1
ENST00000392325,2
ENST00000261600,4
ENST00000345415,1
ENST00000309794,1
ENST00000579794,2
ENST00000323274,2
ENST00000419673,4
ENST00000618001,4
ENST00000551541,4
ENST00000357775,2
ENST00000306084,2
ENST00000327606,0
ENST00000585331,1
ENST00000256906,2
ENST00000308268,0
ENST00000415576,0
ENST00000269205,3
ENST00000261593,2
ENST00000257190,1
ENST00000261593,2
ENST00000334598,1
ENST00000334295,2
ENST00000592875,3
ENST00000398705,0
ENST00000300591,3
ENST00000398686,0
ENST00000245121,1
ENST00000406189,0
ENST00000285116,2
ENST00000571751,2
ENST00000285116,2
ENST00000571751,2
ENST00000436348,1
ENST00000398439,2
ENST00000588444,1
ENST00000583046,2
ENST00000382948,4
ENST00000398488,4
ENST00000398495,4
ENST00000457839,4
ENST00000529320,0
ENST00000382771,4
ENST00000398019,1
ENST00000343998,2
ENST00000419743,3
ENST00000419743,3
ENST00000614883,3
ENST00000576809,3
ENST00000537592,3
ENST00000316249,0
ENST00000262197,2
ENST00000264819,3
ENST00000315489,1
ENST00000342640,0
ENST00000215574,0
ENST00000327790,1
ENST00000251287,1
ENST00000588649,3
ENST00000359894,0
ENST00000263620,4
ENST00000264560,2
ENST00000333511,0
ENST00000326873,2
ENST00000300954,2
ENST00000585362,0
ENST00000233596,0
ENST00000330475,4
ENST00000454744,4
ENST00000336761,4
ENST00000170168,3
ENST00000525591,4
ENST00000310127,4
ENST00000588136,1
ENST00000262965,1
ENST00000398665,4
ENST00000221496,2
ENST00000395307,1
ENST00000395301,1
ENST00000649857,4
ENST00000610743,1
ENST00000269740,0
ENST00000246112,4
ENST00000215531,0
ENST00000334293,1
ENST00000411851,1
ENST00000441788,2
ENST00000329493,0
ENST00000586578,1
ENST00000439086,0
ENST00000262971,3
ENST00000301280,4
ENST00000417295,1
ENST00000650722,2
ENST00000536716,0
ENST00000650932,4
ENST00000419421,0
ENST00000301452,0
ENST00000245812,1
ENST00000303657,4
ENST00000321510,3
ENST00000264071,0
ENST00000221480,3
ENST00000446248,3
ENST00000414284,1
ENST00000311069,3
ENST00000545201,3
ENST00000414982,3
ENST00000407627,1
ENST00000538904,4
ENST00000641288,3
ENST00000397902,3
ENST00000403903,2
ENST00000309469,2
ENST00000603380,1
ENST00000541595,3
ENST00000683217,4
ENST00000397820,1
ENST00000253031,2
ENST00000356392,4
ENST00000252445,0
ENST00000389253,4
ENST00000293725,4
ENST00000293771,1
ENST00000393261,0
ENST00000334213,2
ENST00000251472,4
ENST00000322912,2
ENST00000293695,4
ENST00000672786,4
ENST00000346736,4
ENST00000673200,1
ENST00000339133,1
ENST00000669674,2
ENST00000673296,2
ENST00000221504,2
ENST00000263382,1
ENST00000672225,1
ENST00000339560,0
ENST00000672524,0
ENST00000672142,0
ENST00000538371,0
ENST00000672437,2
ENST00000254337,2
ENST00000242776,3
ENST00000340736,4
ENST00000672190,4
ENST00000248073,1
ENST00000340880,2
ENST00000269703,2
ENST00000448593,3
ENST00000317306,2
ENST00000324096,3
ENST00000222248,0
ENST00000222249,2
ENST00000595033,4
ENST00000593829,2
ENST00000247005,0
ENST00000429504,0
ENST00000457269,1
ENST00000338128,1
ENST00000351079,1
ENST00000262812,1
ENST00000585580,0
ENST00000291495,1
ENST00000436027,0
ENST00000514277,1
ENST00000251203,3
ENST00000594947,3
ENST00000397121,1
ENST00000395385,1
ENST00000601693,2
ENST00000357774,4
ENST00000456783,3
ENST00000596209,2
ENST00000402377,3
ENST00000615413,0
ENST00000599885,0
ENST00000421545,3
ENST00000355868,1
ENST00000023064,0
ENST00000650847,0
ENST00000246535,3
ENST00000588991,0
ENST00000633059,0
ENST00000262623,4
ENST00000338897,0
ENST00000402764,3
ENST00000541435,2
ENST00000587708,1
ENST00000301159,1
ENST00000360202,2
ENST00000378944,4
ENST00000401500,3
ENST00000270301,3
ENST00000544690,2
ENST00000585960,0
ENST00000330173,4
ENST00000409235,4
ENST00000420980,4
ENST00000412732,4
ENST00000334928,1
ENST00000589046,1
ENST00000532141,1
ENST00000331800,1
ENST00000391711,4
ENST00000221265,3
ENST00000360442,2
ENST00000392079,0
ENST00000634995,0
ENST00000205143,1
ENST00000356433,1
ENST00000430012,0
ENST00000627034,0
ENST00000625388,0
ENST00000348817,0
ENST00000291823,0
ENST00000331105,1
ENST00000582783,0
ENST00000594136,2
ENST00000406058,2
ENST00000359044,3
ENST00000413014,1
ENST00000436170,1
ENST00000301204,0
ENST00000301183,0
ENST00000417807,0
ENST00000543770,3
ENST00000648268,3
ENST00000545399,3
ENST00000262890,4
ENST00000341747,2
ENST00000406636,3
ENST00000404209,3
ENST00000436291,3
ENST00000342951,3
ENST00000300811,0
ENST00000599207,0
ENST00000414615,1
ENST00000614924,1
ENST00000341505,2
ENST00000686631,0
ENST00000323060,0
ENST00000366382,2
ENST00000434646,0
ENST00000377693,0
ENST00000438932,0
ENST00000263280,3
ENST00000391910,3
ENST00000221996,2
ENST00000315396,1
ENST00000263269,2
ENST00000321762,0
ENST00000332955,1
ENST00000318083,1
ENST00000545387,3
ENST00000357383,1
ENST00000359342,1
ENST00000301407,0
ENST00000649238,0
ENST00000595090,0
ENST00000448456,1
ENST00000301408,1
ENST00000596965,1
ENST00000335875,2
ENST00000221459,1
ENST00000408991,1
ENST00000597873,0
ENST00000597546,0
ENST00000221498,0
ENST00000596358,0
ENST00000598293,3
ENST00000392518,3
ENST00000535102,2
ENST00000377011,3
ENST00000316763,3
ENST00000270617,2
ENST00000270617,2
ENST00000525130,0
ENST00000528094,0
ENST00000425202,0
ENST00000599144,0
ENST00000441864,2
ENST00000270593,0
ENST00000595790,2
ENST00000439922,0
ENST00000600079,0
ENST00000593901,0
ENST00000391808,0
ENST00000341114,1
ENST00000352066,4
ENST00000595793,2
ENST00000347619,0
ENST00000695909,2
ENST00000391805,0
ENST00000270642,1
ENST00000291715,1
ENST00000574814,2
ENST00000319720,0
ENST00000221973,0
ENST00000343300,1
ENST00000359982,2
ENST00000403906,4
ENST00000327920,4
ENST00000341702,3
ENST00000648397,2
ENST00000617982,4
ENST00000612924,4
ENST00000610883,4
ENST00000620060,4
ENST00000221232,4
ENST00000611252,4
ENST00000616910,4
ENST00000616359,4
ENST00000620573,4
ENST00000619854,4
ENST00000376531,1
ENST00000614458,1
ENST00000619453,1
ENST00000611471,1
ENST00000620298,1
ENST00000376530,1
ENST00000611711,1
ENST00000619450,1
ENST00000616456,2
ENST00000417454,2
ENST00000412770,2
ENST00000326529,0
ENST00000264563,2
ENST00000356783,4
ENST00000291934,0
ENST00000527223,2
ENST00000455045,2
ENST00000391720,2
ENST00000524407,2
ENST00000264552,0
ENST00000586855,2
ENST00000391713,1
ENST00000357330,1
ENST00000333201,4
ENST00000554048,4
ENST00000415300,1
ENST00000598785,1
ENST00000302804,1
ENST00000343280,4
ENST00000314391,4
ENST00000282326,2
ENST00000391702,0
ENST00000415379,1
ENST00000426954,1
ENST00000424930,1
ENST00000599935,2
ENST00000597582,0
ENST00000263093,2
ENST00000401053,2
ENST00000359978,2
ENST00000643062,1
ENST00000622039,1
ENST00000618071,1
ENST00000617661,1
ENST00000640974,1
ENST00000612447,1
ENST00000621207,1
ENST00000611996,1
ENST00000645834,1
ENST00000613951,1
ENST00000403610,1
ENST00000308624,3
ENST00000627321,1
ENST00000627224,0
ENST00000252505,1
ENST00000458098,3
ENST00000497473,3
ENST00000360566,2
ENST00000304567,1
ENST00000535335,1
ENST00000272238,2
ENST00000313213,0
ENST00000295150,2
ENST00000238721,1
ENST00000264711,3
ENST00000395826,0
ENST00000328379,3
ENST00000329615,1
ENST00000288699,0
ENST00000335756,2
ENST00000296096,1
ENST00000296097,0
ENST00000233535,0
ENST00000316470,4
ENST00000344034,4
ENST00000379632,3
ENST00000379579,1
ENST00000334056,1
ENST00000379579,1
ENST00000402003,0
ENST00000379520,0
ENST00000238823,4
ENST00000281950,1
ENST00000644631,1
ENST00000378803,3
ENST00000306078,0
ENST00000394973,0
ENST00000408028,3
ENST00000475092,2
ENST00000406852,1
ENST00000378520,4
ENST00000409272,4
ENST00000445927,1
ENST00000294947,0
ENST00000306465,0
ENST00000406846,1
ENST00000317802,1
ENST00000409218,2
ENST00000409207,2
ENST00000402285,0
ENST00000432605,1
ENST00000311832,1
ENST00000456262,0
ENST00000366671,2
ENST00000409476,0
ENST00000409164,3
ENST00000320256,1
ENST00000360589,0
ENST00000272421,0
ENST00000258106,0
ENST00000258098,2
ENST00000707638,2
ENST00000272424,2
ENST00000290390,2
ENST00000272324,1
ENST00000305165,1
ENST00000541910,0
ENST00000165698,1
ENST00000295201,0
ENST00000342380,0
ENST00000468529,0
ENST00000604011,0
ENST00000708046,3
ENST00000272610,3
ENST00000439118,4
ENST00000536814,4
ENST00000393526,1
ENST00000393526,1
ENST00000434566,2
ENST00000415142,1
ENST00000289382,4
ENST00000258456,2
ENST00000344213,1
ENST00000283148,1
ENST00000409382,3
ENST00000361686,3
ENST00000439055,3
ENST00000263339,0
ENST00000353225,1
ENST00000352179,1
ENST00000311328,1
ENST00000306507,0
ENST00000393200,0
ENST00000393166,4
ENST00000415458,4
ENST00000393256,4
ENST00000433098,4
ENST00000393103,1
ENST00000335247,3
ENST00000272645,2
ENST00000312988,0
ENST00000709789,0
ENST00000709771,3
ENST00000310463,3
ENST00000281882,2
ENST00000351659,1
ENST00000321253,0
ENST00000295171,2
ENST00000295181,0
ENST00000409642,2
ENST00000334166,0
ENST00000616584,0
ENST00000282074,0
ENST00000375363,2
ENST00000622133,2
ENST00000436483,3
ENST00000394967,0
ENST00000347703,1
ENST00000306721,3
ENST00000249442,4
ENST00000682840,3
ENST00000396974,0
ENST00000432031,4
ENST00000644580,3
ENST00000342506,0
ENST00000409919,4
ENST00000234296,4
ENST00000452790,1
ENST00000260967,2
ENST00000261015,3
ENST00000295854,0
ENST00000272852,4
ENST00000448007,2
ENST00000450366,3
ENST00000331683,4
ENST00000236979,0
ENST00000295727,2
ENST00000295759,4
ENST00000243786,1
ENST00000404537,2
ENST00000304568,0
ENST00000344493,4
ENST00000258405,1
ENST00000309931,1
ENST00000650999,2
ENST00000409852,0
ENST00000543200,1
ENST00000625501,4
ENST00000392017,4
ENST00000392001,1
ENST00000272930,0
ENST00000373327,4
ENST00000361678,2
ENST00000272972,3
ENST00000649096,3
ENST00000430267,0
ENST00000234038,4
ENST00000392003,4
ENST00000382376,3
ENST00000404914,2
ENST00000645534,1
ENST00000400269,2
ENST00000217260,0
ENST00000217244,0
ENST00000333082,1
ENST00000381623,3
ENST00000381482,4
ENST00000344103,1
ENST00000603872,3
ENST00000380589,3
ENST00000217386,0
ENST00000319242,0
ENST00000380059,3
ENST00000379756,1
ENST00000305817,0
ENST00000621507,1
ENST00000379143,3
ENST00000379160,3
ENST00000246024,1
ENST00000378380,4
ENST00000378392,4
ENST00000217246,3
ENST00000377805,1
ENST00000377671,1
ENST00000310227,1
ENST00000398602,1
ENST00000377007,2
ENST00000377009,2
ENST00000278765,0
ENST00000335694,0
ENST00000262460,4
ENST00000537502,1
ENST00000444511,2
ENST00000375978,0
ENST00000202017,0
ENST00000535842,3
ENST00000246229,1
ENST00000486996,0
ENST00000398084,0
ENST00000339738,0
ENST00000354932,0
ENST00000621426,2
ENST00000343380,2
ENST00000375454,2
ENST00000456297,3
ENST00000443239,3
ENST00000374954,1
ENST00000677665,0
ENST00000217446,0
ENST00000538132,0
ENST00000374273,1
ENST00000538900,1
ENST00000349339,1
ENST00000359675,1
ENST00000361383,4
ENST00000642449,4
ENST00000243903,3
ENST00000619850,4
ENST00000611732,2
ENST00000558530,3
ENST00000217026,4
ENST00000373003,1
ENST00000373005,1
ENST00000427442,3
ENST00000255174,1
ENST00000255175,1
ENST00000372813,2
ENST00000372851,1
ENST00000541604,1
ENST00000360607,2
ENST00000537548,2
ENST00000243938,3
ENST00000372670,0
ENST00000504988,2
ENST00000354280,2
ENST00000357199,2
ENST00000289953,2
ENST00000372519,2
ENST00000330523,0
ENST00000305479,0
ENST00000543458,1
ENST00000335046,1
ENST00000356455,1
ENST00000372568,0
ENST00000543605,1
ENST00000372726,1
ENST00000244061,2
ENST00000289431,1
ENST00000371571,0
ENST00000217086,3
ENST00000064571,1
ENST00000371325,1
ENST00000361387,2
ENST00000371328,1
ENST00000341698,1
ENST00000371168,1
ENST00000347343,4
ENST00000395915,4
ENST00000395915,4
ENST00000395914,4
ENST00000395911,4
ENST00000371263,1
ENST00000652272,1
ENST00000279068,0
ENST00000358293,3
ENST00000614565,2
ENST00000625686,0
ENST00000252998,4
ENST00000279101,2
ENST00000252997,1
ENST00000370487,0
ENST00000253003,0
ENST00000649368,3
ENST00000358894,2
ENST00000370316,0
ENST00000370263,0
ENST00000370263,0
ENST00000370263,0
ENST00000370098,2
ENST00000629518,0
ENST00000360480,1
ENST00000630648,0
ENST00000344425,0
ENST00000371075,1
ENST00000343484,1
ENST00000349451,1
ENST00000308906,0
ENST00000346249,3
ENST00000681601,3
ENST00000352957,1
ENST00000400127,1
ENST00000299295,1
ENST00000400087,1
ENST00000399907,4
ENST00000290130,3
ENST00000300258,4
ENST00000290155,4
ENST00000479548,0
ENST00000571812,0
ENST00000574159,0
ENST00000575273,1
ENST00000575273,1
ENST00000290310,1
ENST00000432085,1
ENST00000399208,1
ENST00000380900,3
ENST00000331573,4
ENST00000398919,3
ENST00000442448,3
ENST00000291560,2
ENST00000323084,1
ENST00000400308,4
ENST00000625846,1
ENST00000291670,1
ENST00000291691,2
ENST00000330205,0
ENST00000618495,0
ENST00000621926,0
ENST00000291672,0
ENST00000329319,0
ENST00000399875,0
ENST00000466639,4
ENST00000252137,4
ENST00000399635,1
ENST00000404724,3
ENST00000437685,3
ENST00000263201,3
ENST00000331821,1
ENST00000329705,0
ENST00000248879,3
ENST00000612978,0
ENST00000407755,3
ENST00000252136,3
ENST00000263207,3
ENST00000361682,1
ENST00000382932,4
ENST00000407464,0
ENST00000621561,0
ENST00000292779,3
ENST00000422086,0
ENST00000448514,0
ENST00000216036,3
ENST00000339468,0
ENST00000398822,4
ENST00000317749,0
ENST00000402217,0
ENST00000330377,1
ENST00000626503,1
ENST00000405655,1
ENST00000539862,1
ENST00000405655,1
ENST00000402697,1
ENST00000628830,1
ENST00000402697,1
ENST00000628830,1
ENST00000359540,4
ENST00000696046,0
ENST00000326010,1
ENST00000631333,3
ENST00000407422,3
ENST00000527701,1
ENST00000398110,2
ENST00000249064,1
ENST00000216071,3
ENST00000529632,2
ENST00000404276,2
ENST00000382580,2
ENST00000310624,1
ENST00000354373,2
ENST00000621062,2
ENST00000336726,0
ENST00000216144,0
ENST00000357586,2
ENST00000255858,2
ENST00000402592,2
ENST00000332585,3
ENST00000331457,0
ENST00000612341,4
ENST00000652607,3
ENST00000397468,3
ENST00000249007,3
ENST00000249044,4
ENST00000617827,4
ENST00000249066,3
ENST00000610913,0
ENST00000402918,1
ENST00000381821,3
ENST00000397110,0
ENST00000404802,0
ENST00000406772,0
ENST00000681075,0
ENST00000381669,3
ENST00000404072,0
ENST00000404072,0
ENST00000332509,3
ENST00000216024,2
ENST00000535113,3
ENST00000216068,0
ENST00000325157,3
ENST00000333407,3
ENST00000331454,2
ENST00000307221,2
ENST00000401548,3
ENST00000328823,4
ENST00000215980,0
ENST00000360835,3
ENST00000216129,0
ENST00000266254,1
ENST00000420689,4
ENST00000629843,3
ENST00000381061,3
ENST00000404488,3
ENST00000395876,0
ENST00000402472,0
ENST00000395852,1
ENST00000406915,0
ENST00000707314,3
ENST00000216139,3
ENST00000216124,1
ENST00000395744,2
ENST00000405237,2
ENST00000312108,2
ENST00000312108,2
ENST00000397459,4
ENST00000397459,4
ENST00000395598,4
ENST00000395593,4
ENST00000544814,1
ENST00000420394,0
ENST00000341795,0
ENST00000352937,4
ENST00000524279,1
ENST00000254488,1
ENST00000431010,3
ENST00000170447,3
ENST00000446450,1
ENST00000354449,2
ENST00000285018,3
ENST00000306024,1
ENST00000253697,4
ENST00000435614,4
ENST00000412910,4
ENST00000419233,4
ENST00000396641,2
ENST00000383768,4
ENST00000295770,4
ENST00000413699,0
ENST00000383763,4
ENST00000707739,4
ENST00000416516,1
ENST00000273173,2
ENST00000302313,4
ENST00000413689,4
ENST00000383754,0
ENST00000418905,3
ENST00000383748,1
ENST00000341840,2
ENST00000629459,2
ENST00000350459,4
ENST00000296091,2
ENST00000626630,2
ENST00000296127,2
ENST00000315170,1
ENST00000264723,1
ENST00000445061,4
ENST00000619982,4
ENST00000652295,1
ENST00000232375,4
ENST00000296438,4
ENST00000351231,0
ENST00000302506,1
ENST00000328631,4
ENST00000395458,0
ENST00000451378,0
ENST00000326925,0
ENST00000412678,4
ENST00000613416,4
ENST00000232461,0
ENST00000231749,1
ENST00000469139,3
ENST00000452060,3
ENST00000435508,3
ENST00000428779,3
ENST00000451956,2
ENST00000513170,1
ENST00000450982,3
ENST00000415204,1
ENST00000336307,3
ENST00000395052,3
ENST00000614067,0
ENST00000457573,0
ENST00000341333,0
ENST00000394970,1
ENST00000296484,1
ENST00000474012,1
ENST00000460680,3
ENST00000307076,1
ENST00000295934,1
ENST00000334325,2
ENST00000485460,2
ENST00000295901,2
ENST00000295569,2
ENST00000353065,0
ENST00000295619,0
ENST00000318779,1
ENST00000502694,3
ENST00000383693,0
ENST00000394180,1
ENST00000306176,1
ENST00000335658,2
ENST00000493615,4
ENST00000435737,1
ENST00000283290,3
ENST00000398214,2
ENST00000488794,2
ENST00000383678,1
ENST00000330212,4
ENST00000425327,3
ENST00000283875,3
ENST00000334384,4
ENST00000344209,0
ENST00000492595,2
ENST00000184183,1
ENST00000251776,1
ENST00000319340,1
ENST00000290913,1
ENST00000265056,2
ENST00000342480,4
ENST00000383598,2
ENST00000322623,4
ENST00000265068,3
ENST00000265052,2
ENST00000505956,2
ENST00000383463,0
ENST00000302649,0
ENST00000393307,1
ENST00000393305,1
ENST00000249887,4
ENST00000183605,1
ENST00000383163,1
ENST00000413199,1
ENST00000310546,0
ENST00000614350,1
ENST00000393010,2
ENST00000340634,0
ENST00000477012,0
ENST00000497985,2
ENST00000570799,4
ENST00000356517,4
ENST00000328863,1
ENST00000465804,3
ENST00000496455,4
ENST00000359479,4
ENST00000491763,4
ENST00000295924,4
ENST00000461166,4
ENST00000441443,2
ENST00000355893,2
ENST00000359117,2
ENST00000484955,2
ENST00000494677,2
ENST00000320474,2
ENST00000330368,1
ENST00000064724,0
ENST00000476781,0
ENST00000611971,0
ENST00000265598,3
ENST00000468741,2
ENST00000334128,1
ENST00000428798,2
ENST00000479269,1
ENST00000296273,3
ENST00000296273,3
ENST00000296277,1
ENST00000345063,2
ENST00000392452,2
ENST00000264735,2
ENST00000340524,2
ENST00000296326,1
ENST00000296327,1
ENST00000332629,4
ENST00000409690,4
ENST00000325318,1
ENST00000442633,1
ENST00000273695,1
ENST00000273695,1
ENST00000419098,2
ENST00000496514,3
ENST00000489418,2
ENST00000382968,4
ENST00000472884,3
ENST00000635017,2
ENST00000409860,0
ENST00000440486,2
ENST00000506706,1
ENST00000511747,1
ENST00000438480,0
ENST00000382774,1
ENST00000504933,4
ENST00000398052,4
ENST00000282908,2
ENST00000340083,3
ENST00000621129,0
ENST00000319098,2
ENST00000673238,2
ENST00000400677,2
ENST00000310085,2
ENST00000315782,0
ENST00000360986,0
ENST00000511441,1
ENST00000360916,4
ENST00000504686,2
ENST00000340169,3
ENST00000333141,0
ENST00000502841,2
ENST00000295213,3
ENST00000263921,0
ENST00000306888,3
ENST00000264229,4
ENST00000360096,2
ENST00000248701,0
ENST00000554144,0
ENST00000305363,3
ENST00000621758,3
ENST00000514019,4
ENST00000507763,4
ENST00000456088,4
ENST00000358749,1
ENST00000311623,2
ENST00000435974,3
ENST00000341029,2
ENST00000512733,2
ENST00000508675,3
ENST00000295886,2
ENST00000295898,1
ENST00000641462,4
ENST00000440591,2
ENST00000282479,3
ENST00000295266,2
ENST00000394961,0
ENST00000515059,3
ENST00000450253,2
ENST00000505992,3
ENST00000457717,3
ENST00000265154,3
ENST00000394686,2
ENST00000338145,2
ENST00000309703,3
ENST00000296509,3
ENST00000611104,1
ENST00000243498,4
ENST00000281154,4
ENST00000398955,1
ENST00000325617,0
ENST00000414773,2
ENST00000325106,3
ENST00000358556,1
ENST00000651419,2
ENST00000304337,2
ENST00000240488,2
ENST00000336356,0
ENST00000329476,4
ENST00000379205,0
ENST00000338566,1
ENST00000329314,0
ENST00000307765,4
ENST00000506823,4
ENST00000514159,4
ENST00000445694,4
ENST00000404450,4
ENST00000359240,4
ENST00000280191,4
ENST00000296741,0
ENST00000264595,0
ENST00000328559,2
ENST00000378850,4
ENST00000264935,3
ENST00000625371,0
ENST00000334602,2
ENST00000310581,2
ENST00000505059,1
ENST00000166345,1
ENST00000399810,1
ENST00000274134,1
ENST00000274134,1
ENST00000332432,1
ENST00000382275,4
ENST00000505624,3
ENST00000631255,0
ENST00000296589,2
ENST00000274278,3
ENST00000625798,1
ENST00000651391,1
ENST00000397367,1
ENST00000282507,4
ENST00000382085,1
ENST00000382079,2
ENST00000336740,3
ENST00000230658,2
ENST00000513312,2
ENST00000282572,3
ENST00000396947,0
ENST00000396865,4
ENST00000652347,0
ENST00000359040,0
ENST00000490985,0
ENST00000296597,1
ENST00000285947,4
ENST00000628593,4
ENST00000396679,4
ENST00000296777,0
ENST00000317633,0
ENST00000627372,0
ENST00000611616,0
ENST00000621283,0
ENST00000380751,0
ENST00000380743,4
ENST00000627341,4
ENST00000620269,0
ENST00000380818,0
ENST00000345306,4
ENST00000616759,4
ENST00000611523,4
ENST00000354312,4
ENST00000380774,4
ENST00000621806,4
ENST00000615637,0
ENST00000380742,4
ENST00000614773,4
ENST00000396027,3
ENST00000282268,3
ENST00000283122,2
ENST00000651687,3
ENST00000274432,1
ENST00000380005,1
ENST00000311364,1
ENST00000458310,1
ENST00000407610,4
ENST00000606183,1
ENST00000282356,4
ENST00000379618,1
ENST00000379617,0
ENST00000419114,0
ENST00000419114,0
ENST00000379671,0
ENST00000455559,0
ENST00000408903,2
ENST00000390666,3
ENST00000335286,3
ENST00000296662,2
ENST00000379018,2
ENST00000687138,4
ENST00000379244,4
ENST00000324170,2
ENST00000378560,1
ENST00000282611,2
ENST00000265191,2
ENST00000274721,2
ENST00000323760,2
ENST00000434981,2
ENST00000450845,2
ENST00000398733,2
ENST00000698321,1
ENST00000265192,2
ENST00000510080,2
ENST00000542735,2
ENST00000417647,2
ENST00000708339,4
ENST00000194155,4
ENST00000252102,0
ENST00000311450,1
ENST00000508545,0
ENST00000621437,1
ENST00000708287,3
ENST00000394633,3
ENST00000708308,4
ENST00000378122,4
ENST00000708335,4
ENST00000409700,4
ENST00000261796,0
ENST00000522154,1
ENST00000297130,0
ENST00000517768,0
ENST00000377713,3
ENST00000255262,3
ENST00000351797,2
ENST00000440364,0
ENST00000407087,3
ENST00000420343,2
ENST00000286317,2
ENST00000393977,1
ENST00000652664,0
ENST00000352433,2
ENST00000393980,2
ENST00000593851,0
ENST00000377360,0
ENST00000328939,1
ENST00000393792,3
ENST00000265100,1
ENST00000340147,1
ENST00000239243,1
ENST00000521848,2
ENST00000265097,1
ENST00000341199,1
ENST00000393745,0
ENST00000310418,2
ENST00000697117,2
ENST00000313386,3
ENST00000292385,4
ENST00000517717,2
ENST00000519564,1
ENST00000376974,1
ENST00000639980,1
ENST00000361132,4
ENST00000533815,3
ENST00000422067,1
ENST00000344450,2
ENST00000380907,1
ENST00000696871,3
ENST00000380051,0
ENST00000464010,2
ENST00000496241,0
ENST00000265012,3
ENST00000644492,3
ENST00000647114,0
ENST00000379586,0
ENST00000642282,2
ENST00000259983,2
ENST00000354666,4
ENST00000429723,1
ENST00000359782,0
ENST00000537663,2
ENST00000425446,3
ENST00000306482,1
ENST00000306482,1
ENST00000613854,1
ENST00000537591,1
ENST00000356509,3
ENST00000230056,3
ENST00000709949,0
ENST00000684113,0
ENST00000359193,1
ENST00000461397,2
ENST00000343684,0
ENST00000412168,2
ENST00000550775,2
ENST00000359539,0
ENST00000453271,0
ENST00000396701,0
ENST00000440561,0
ENST00000442244,0
ENST00000434177,0
ENST00000420045,0
ENST00000400671,0
ENST00000422484,4
ENST00000416027,0
ENST00000422316,0
ENST00000458589,0
ENST00000383530,0
ENST00000259845,0
ENST00000413924,0
ENST00000455632,0
ENST00000453044,0
ENST00000375832,0
ENST00000383420,0
ENST00000442105,0
ENST00000447811,0
ENST00000446062,0
ENST00000419389,1
ENST00000420378,1
ENST00000444880,1
ENST00000375825,1
ENST00000440095,1
ENST00000434515,1
ENST00000400080,1
ENST00000383390,4
ENST00000426095,4
ENST00000456772,4
ENST00000417601,4
ENST00000375654,4
ENST00000443040,3
ENST00000412070,3
ENST00000400157,0
ENST00000443975,0
ENST00000439902,0
ENST00000425177,0
ENST00000375920,0
ENST00000416324,0
ENST00000422771,0
ENST00000439989,1
ENST00000337523,1
ENST00000446967,1
ENST00000399937,1
ENST00000426498,1
ENST00000432110,1
ENST00000443350,1
ENST00000425378,1
ENST00000375156,1
ENST00000456854,1
ENST00000441804,1
ENST00000441180,1
ENST00000424145,1
ENST00000448768,1
ENST00000383279,1
ENST00000412470,1
ENST00000375067,1
ENST00000374181,2
ENST00000316637,1
ENST00000244645,2
ENST00000447654,0
ENST00000374116,0
ENST00000229771,3
ENST00000621356,1
ENST00000648437,1
ENST00000437635,2
ENST00000259938,0
ENST00000622413,1
ENST00000373825,3
ENST00000454782,1
ENST00000340181,0
ENST00000373408,0
ENST00000373451,3
ENST00000373674,0
ENST00000287218,3
ENST00000229903,3
ENST00000336655,3
ENST00000652639,3
ENST00000338305,0
ENST00000424266,1
ENST00000373018,1
ENST00000372569,0
ENST00000461010,3
ENST00000244711,2
ENST00000372441,1
ENST00000326974,0
ENST00000451025,3
ENST00000372163,0
ENST00000372165,0
ENST00000398776,4
ENST00000323267,1
ENST00000451188,0
ENST00000371505,3
ENST00000324450,2
ENST00000417285,4
ENST00000529246,3
ENST00000304801,1
ENST00000393655,0
ENST00000335847,4
ENST00000505118,4
ENST00000493422,3
ENST00000334575,2
ENST00000370989,1
ENST00000616725,2
ENST00000616725,2
ENST00000339139,2
ENST00000339139,2
ENST00000339139,2
ENST00000340465,4
ENST00000274901,3
ENST00000370658,1
ENST00000342421,2
ENST00000370359,3
ENST00000230053,2
ENST00000257765,0
ENST00000370081,0
ENST00000684430,0
ENST00000369940,3
ENST00000369816,2
ENST00000369700,1
ENST00000369724,2
ENST00000551417,2
ENST00000229955,0
ENST00000446408,2
ENST00000302071,4
ENST00000368919,3
ENST00000413644,1
ENST00000368656,1
ENST00000230529,4
ENST00000368602,0
ENST00000368328,0
ENST00000439090,4
ENST00000525289,1
ENST00000613034,2
ENST00000237264,2
ENST00000649307,2
ENST00000335643,4
ENST00000367411,4
ENST00000367378,3
ENST00000367363,0
ENST00000529948,1
ENST00000275246,2
ENST00000326965,3
ENST00000610273,3
ENST00000230301,4
ENST00000366888,4
ENST00000239587,3
ENST00000349556,3
ENST00000366847,4
ENST00000366829,4
ENST00000366774,1
ENST00000610291,1
ENST00000265857,2
ENST00000308919,4
ENST00000340611,4
ENST00000399583,2
ENST00000343985,0
ENST00000397046,0
ENST00000339737,0
ENST00000404774,0
ENST00000242104,0
ENST00000313324,3
ENST00000356797,2
ENST00000651779,2
ENST00000506618,1
ENST00000258742,2
ENST00000258729,4
ENST00000307471,1
ENST00000344962,3
ENST00000322275,3
ENST00000322275,3
