ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000218721,6,0,412,0.0,0.67516,,v24_testis
ENST00000345941,8,2,344,0.00073,0.61228,0.8532,v24_testis
ENST00000251108,30,8,514,0.00052,0.49306,0.6695,v24_testis
ENST00000400393,11,0,160,0.0,0.49943,,v24_testis
ENST00000521255,23,1,424,0.0001,0.46144,0.48821,v24_testis
ENST00000420995,18,5,407,0.00068,0.52621,0.66339,v24_testis
ENST00000356017,18,5,410,0.00068,0.52967,0.66585,v24_testis
ENST00000360473,14,3,229,0.00094,0.48097,0.60553,v24_testis
ENST00000610828,23,4,506,0.00034,0.48514,0.4002,v24_testis
ENST00000377962,12,3,334,0.00075,0.62425,0.48603,v24_testis
ENST00000310528,18,5,333,0.00083,0.39239,0.37418,v24_testis
ENST00000377595,10,2,230,0.00087,0.32261,0.21304,v24_testis
ENST00000377208,14,1,419,0.00017,0.61285,0.97136,v24_testis
ENST00000314070,16,6,191,0.00196,0.41983,0.45899,v24_testis
ENST00000314070,16,6,191,0.00196,0.41983,0.45899,v24_testis
ENST00000351546,29,7,304,0.00079,0.4696,0.60526,v24_testis
ENST00000377067,27,7,572,0.00045,0.34887,0.42108,v24_testis
ENST00000267291,13,0,322,0.0,0.51816,,v24_testis
ENST00000376335,22,0,532,0.0,0.37449,,v24_testis
ENST00000267273,13,1,264,0.00029,0.39481,0.59848,v24_testis
ENST00000376032,6,2,227,0.00147,0.77533,0.84802,v24_testis
ENST00000397473,12,2,331,0.0005,0.5637,0.62688,v24_testis
ENST00000283547,5,1,151,0.00132,0.35762,0.64901,v24_testis
ENST00000337344,25,3,399,0.0003,0.42617,0.31913,v24_testis
ENST00000547889,27,10,508,0.00073,0.69503,0.7622,v24_testis
ENST00000554964,9,0,204,0.0,0.35948,,v24_testis
ENST00000554964,9,0,204,0.0,0.35948,,v24_testis
ENST00000404716,9,0,210,0.0,0.37778,,v24_testis
ENST00000358932,21,3,277,0.00052,0.54461,0.54031,v24_testis
ENST00000708739,21,3,277,0.00052,0.54461,0.54031,v24_testis
ENST00000382951,9,1,156,0.00071,0.50356,0.75,v24_testis
ENST00000321760,4,1,170,0.00147,0.40441,0.4,v24_testis
ENST00000382809,8,0,125,0.0,0.638,,v24_testis
ENST00000344777,12,0,300,0.0,0.47722,,v24_testis
ENST00000710588,7,0,232,0.0,0.30111,,v24_testis
ENST00000543805,1,0,131,0.0,0.43511,,v24_testis
ENST00000611366,28,4,547,0.00026,0.42159,0.66636,v24_testis
ENST00000642486,28,4,547,0.00026,0.42159,0.66636,v24_testis
ENST00000339917,20,2,338,0.0003,0.65178,0.59615,v24_testis
ENST00000645272,20,2,338,0.0003,0.65178,0.59615,v24_testis
ENST00000287913,20,2,328,0.0003,0.6503,0.59908,v24_testis
ENST00000643387,20,2,328,0.0003,0.6503,0.59908,v24_testis
ENST00000646165,13,0,176,0.0,0.54458,,v24_testis
ENST00000288087,13,0,176,0.0,0.54458,,v24_testis
ENST00000534348,17,2,170,0.00069,0.51176,0.22647,v24_testis
ENST00000644921,17,2,170,0.00069,0.51176,0.22647,v24_testis
ENST00000288014,16,4,230,0.00109,0.44511,0.80761,v24_testis
ENST00000313071,20,0,489,0.0,0.41033,,v24_testis
ENST00000644309,12,0,358,0.0,0.60568,,v24_testis
ENST00000533293,12,0,358,0.0,0.60568,,v24_testis
ENST00000261475,20,8,453,0.00088,0.51236,0.43571,v24_testis
ENST00000261479,11,5,246,0.00185,0.44124,0.51382,v24_testis
ENST00000554345,11,2,159,0.00114,0.45054,0.17296,v24_testis
ENST00000555417,7,2,144,0.00198,0.27579,0.19097,v24_testis
ENST00000555211,11,2,213,0.00085,0.59198,0.76291,v24_testis
ENST00000331299,15,1,299,0.00022,0.47358,0.51839,v24_testis
ENST00000325192,16,1,310,0.0002,0.53306,0.37097,v24_testis
ENST00000298283,9,0,214,0.0,0.49429,,v24_testis
ENST00000298288,21,2,414,0.00023,0.48424,0.69566,v24_testis
ENST00000554869,11,0,133,0.0,0.54682,,v24_testis
ENST00000216367,22,3,527,0.00026,0.46015,0.67995,v24_testis
ENST00000554396,21,3,502,0.00028,0.45636,0.71381,v24_testis
ENST00000261700,14,3,244,0.00088,0.5527,0.62295,v24_testis
ENST00000321662,13,2,429,0.00036,0.54617,0.87529,v24_testis
ENST00000216420,20,2,332,0.0003,0.59593,0.3012,v24_testis
ENST00000335183,14,5,212,0.00168,0.49461,0.45943,v24_testis
ENST00000543643,9,2,233,0.00095,0.54316,0.78541,v24_testis
ENST00000556826,11,4,485,0.00075,0.27723,0.20516,v24_testis
ENST00000395116,15,1,494,0.00013,0.58205,0.97773,v24_testis
ENST00000541264,22,5,555,0.00041,0.4751,0.29369,v24_testis
ENST00000261249,24,3,509,0.00025,0.5266,0.46365,v24_testis
ENST00000412908,4,0,248,0.0,0.50202,,v24_testis
ENST00000360945,10,1,152,0.00066,0.60658,0.94079,v24_testis
ENST00000216294,21,4,368,0.00052,0.44229,0.49932,v24_testis
ENST00000298705,20,4,422,0.00047,0.46445,0.39455,v24_testis
ENST00000612183,15,3,422,0.00047,0.39732,0.49447,v24_testis
ENST00000353772,21,1,495,0.0001,0.56566,0.46667,v24_testis
ENST00000411796,20,7,215,0.00163,0.61884,0.5289,v24_testis
ENST00000342677,20,6,308,0.00097,0.4823,0.39881,v24_testis
ENST00000428130,13,0,248,0.0,0.47333,,v24_testis
ENST00000409014,29,1,496,7e-05,0.62688,0.48387,v24_testis
ENST00000409949,29,1,496,7e-05,0.62688,0.48387,v24_testis
ENST00000361956,24,1,435,0.0001,0.35747,0.09425,v24_testis
ENST00000381280,24,1,434,0.0001,0.3583,0.09447,v24_testis
ENST00000621525,10,0,182,0.0,0.50659,,v24_testis
ENST00000331628,13,2,238,0.00065,0.44732,0.27521,v24_testis
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v24_testis
ENST00000266126,11,1,351,0.00026,0.40378,0.78632,v24_testis
ENST00000540593,25,5,405,0.00049,0.54627,0.29975,v24_testis
ENST00000439583,25,3,275,0.00044,0.48931,0.66909,v24_testis
ENST00000238671,3,0,67,0.0,0.29353,,v24_testis
ENST00000256319,4,1,140,0.00179,0.41786,0.96429,v24_testis
ENST00000238667,14,2,526,0.00027,0.47882,0.89258,v24_testis
ENST00000380835,21,1,359,0.00013,0.54729,0.96936,v24_testis
ENST00000542766,13,4,208,0.00148,0.44527,0.34014,v24_testis
ENST00000493585,11,0,292,0.0,0.44209,,v24_testis
ENST00000342219,28,2,571,0.00013,0.50807,0.88178,v24_testis
ENST00000349555,16,2,174,0.00072,0.43104,0.42528,v24_testis
ENST00000553888,29,11,493,0.00077,0.52004,0.48866,v24_testis
ENST00000356583,28,8,567,0.0005,0.51102,0.41953,v24_testis
ENST00000393545,29,8,599,0.00046,0.52121,0.45054,v24_testis
ENST00000319231,23,1,543,8e-05,0.44247,0.01842,v24_testis
ENST00000316738,5,1,163,0.00123,0.73497,0.97546,v24_testis
ENST00000282146,16,1,408,0.00015,0.57231,0.69608,v24_testis
ENST00000335725,27,3,608,0.00018,0.40887,0.67873,v24_testis
ENST00000318308,16,4,306,0.00082,0.58497,0.41013,v24_testis
ENST00000418736,21,1,549,9e-05,0.49675,0.18579,v24_testis
ENST00000342144,3,0,72,0.0,0.57408,,v24_testis
ENST00000620478,3,0,72,0.0,0.57408,,v24_testis
ENST00000617748,7,0,234,0.0,0.63065,,v24_testis
ENST00000203664,7,0,234,0.0,0.63065,,v24_testis
ENST00000013070,22,3,425,0.00032,0.60471,0.38745,v24_testis
ENST00000619583,22,3,425,0.00032,0.60471,0.38745,v24_testis
ENST00000613511,21,6,410,0.0007,0.43856,0.36179,v24_testis
ENST00000298896,21,6,410,0.0007,0.43856,0.36179,v24_testis
ENST00000557719,13,3,292,0.00079,0.47155,0.53425,v24_testis
ENST00000620448,13,3,292,0.00079,0.47155,0.53425,v24_testis
ENST00000611681,1,0,104,0.0,0.68269,,v24_testis
ENST00000393115,1,0,104,0.0,0.68269,,v24_testis
ENST00000555523,1,0,104,0.0,0.68269,,v24_testis
ENST00000629591,1,0,104,0.0,0.68269,,v24_testis
ENST00000614957,8,1,120,0.00104,0.58438,0.69167,v24_testis
ENST00000328839,8,1,120,0.00104,0.58438,0.69167,v24_testis
ENST00000216629,19,1,353,0.00015,0.47577,0.92918,v24_testis
ENST00000216639,17,4,396,0.00059,0.4489,0.50127,v24_testis
ENST00000329331,20,2,296,0.00034,0.50743,0.70102,v24_testis
ENST00000341267,16,0,383,0.0,0.47258,,v24_testis
ENST00000627595,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000440909,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000437397,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000620666,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000355173,26,0,593,0.0,0.45894,,v24_testis
ENST00000335290,26,6,544,0.00042,0.43312,0.45864,v24_testis
ENST00000359366,7,1,79,0.00181,0.51718,0.78481,v24_testis
ENST00000361847,28,4,419,0.00034,0.5277,0.53938,v24_testis
ENST00000262241,29,10,485,0.00071,0.61379,0.6666,v24_testis
ENST00000392715,13,2,431,0.00036,0.43637,0.41067,v24_testis
ENST00000454394,23,4,600,0.00029,0.44601,0.435,v24_testis
ENST00000216602,12,0,252,0.0,0.58565,,v24_testis
ENST00000445922,28,8,447,0.00064,0.44167,0.43204,v24_testis
ENST00000445922,28,8,447,0.00064,0.44167,0.43204,v24_testis
ENST00000332972,22,2,500,0.00018,0.498,0.664,v24_testis
ENST00000451127,11,0,150,0.0,0.40788,,v24_testis
ENST00000336219,14,2,241,0.00059,0.36366,0.5332,v24_testis
ENST00000336219,14,2,241,0.00059,0.36366,0.5332,v24_testis
ENST00000314520,19,3,507,0.00031,0.54386,0.6167,v24_testis
ENST00000536364,24,2,485,0.00017,0.689,0.65774,v24_testis
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v24_testis
ENST00000615808,15,1,467,0.00014,0.44268,0.79229,v24_testis
ENST00000632880,28,6,748,0.00029,0.43712,0.60962,v24_testis
ENST00000354638,29,7,838,0.00029,0.40956,0.60245,v24_testis
ENST00000299267,17,3,473,0.00037,0.52307,0.65257,v24_testis
ENST00000651601,9,1,267,0.00042,0.46276,0.54307,v24_testis
ENST00000621228,9,1,267,0.00042,0.46276,0.54307,v24_testis
ENST00000697964,9,1,267,0.00042,0.46276,0.54307,v24_testis
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v24_testis
ENST00000632335,20,1,502,0.0001,0.3747,0.17331,v24_testis
ENST00000306901,19,1,502,0.0001,0.3875,0.17331,v24_testis
ENST00000397766,24,3,585,0.00021,0.48348,0.51966,v24_testis
ENST00000614359,13,2,212,0.00073,0.5283,0.8868,v24_testis
ENST00000300175,13,2,212,0.00073,0.5283,0.8868,v24_testis
ENST00000632219,13,2,212,0.00073,0.5283,0.8868,v24_testis
ENST00000350221,27,3,581,0.00019,0.48288,0.54848,v24_testis
ENST00000434396,20,1,380,0.00013,0.48526,0.77368,v24_testis
ENST00000416151,21,4,286,0.00067,0.59158,0.64511,v24_testis
ENST00000249776,25,5,316,0.00063,0.60101,0.65127,v24_testis
ENST00000431415,20,0,163,0.0,0.5089,,v24_testis
ENST00000423169,20,2,280,0.00036,0.55536,0.21786,v24_testis
ENST00000267868,19,2,339,0.00031,0.44015,0.17994,v24_testis
ENST00000220514,9,1,229,0.00049,0.37652,0.35371,v24_testis
ENST00000260386,19,1,461,0.00011,0.5431,0.13883,v24_testis
ENST00000559596,28,4,441,0.00032,0.51134,0.37018,v24_testis
ENST00000414849,27,4,440,0.00034,0.51179,0.37046,v24_testis
ENST00000428046,18,4,328,0.00068,0.47476,0.35214,v24_testis
ENST00000417257,25,4,570,0.00028,0.48856,0.57588,v24_testis
ENST00000381359,8,0,59,0.0,0.49153,,v24_testis
ENST00000339624,8,0,133,0.0,0.36278,,v24_testis
ENST00000618398,23,5,341,0.00064,0.33801,0.49736,v24_testis
ENST00000338264,23,5,341,0.00064,0.33801,0.49736,v24_testis
ENST00000261867,18,4,429,0.00052,0.58405,0.669,v24_testis
ENST00000417307,2,0,81,0.0,0.44444,,v24_testis
ENST00000344300,7,1,83,0.00172,0.6747,0.80723,v24_testis
ENST00000396650,7,1,83,0.00172,0.6747,0.80723,v24_testis
ENST00000341459,14,3,500,0.00043,0.31814,0.36533,v24_testis
ENST00000299338,22,4,508,0.00036,0.43683,0.65305,v24_testis
ENST00000532404,17,3,334,0.00053,0.46759,0.41417,v24_testis
ENST00000429662,21,6,360,0.00079,0.516,0.61157,v24_testis
ENST00000359031,21,6,348,0.00082,0.51738,0.61542,v24_testis
ENST00000305901,24,2,465,0.00018,0.62303,0.73656,v24_testis
ENST00000288207,29,7,398,0.00061,0.47574,0.42103,v24_testis
ENST00000559517,19,2,422,0.00025,0.52881,0.42061,v24_testis
ENST00000347587,23,3,480,0.00027,0.52464,0.39791,v24_testis
ENST00000249750,23,3,518,0.00025,0.5308,0.39318,v24_testis
ENST00000537372,24,3,497,0.00025,0.48994,0.36754,v24_testis
ENST00000307144,10,1,381,0.00026,0.43832,0.58793,v24_testis
ENST00000396060,9,2,109,0.00204,0.24771,0.22477,v24_testis
ENST00000267811,30,7,682,0.00034,0.49844,0.48492,v24_testis
ENST00000457155,16,4,376,0.00066,0.39362,0.48604,v24_testis
ENST00000321149,21,6,420,0.00068,0.48934,0.60278,v24_testis
ENST00000261879,9,1,257,0.00043,0.61998,0.2607,v24_testis
ENST00000334287,4,0,128,0.0,0.48242,,v24_testis
ENST00000261881,18,6,301,0.00111,0.6041,0.5155,v24_testis
ENST00000563480,5,1,98,0.00204,0.39388,0.57143,v24_testis
ENST00000306917,26,6,627,0.00037,0.54699,0.63503,v24_testis
ENST00000288840,17,1,496,0.00012,0.46169,0.14718,v24_testis
ENST00000310673,11,4,350,0.00104,0.52078,0.47429,v24_testis
ENST00000542035,12,2,212,0.00079,0.58373,0.79717,v24_testis
ENST00000567279,4,0,67,0.0,0.3209,,v24_testis
ENST00000672913,21,2,363,0.00026,0.59321,0.47383,v24_testis
ENST00000358632,21,2,363,0.00026,0.59321,0.47383,v24_testis
ENST00000672385,28,2,521,0.00014,0.58637,0.63339,v24_testis
ENST00000268053,28,2,521,0.00014,0.58637,0.63339,v24_testis
ENST00000565154,21,0,605,0.0,0.51846,,v24_testis
ENST00000395081,25,1,380,0.00011,0.63442,0.84737,v24_testis
ENST00000673153,25,1,380,0.00011,0.63442,0.84737,v24_testis
ENST00000395018,12,2,158,0.00105,0.49473,0.38924,v24_testis
ENST00000315127,30,3,508,0.0002,0.47467,0.64042,v24_testis
ENST00000426797,30,3,508,0.0002,0.47467,0.64042,v24_testis
ENST00000332145,13,1,274,0.00028,0.51348,0.05109,v24_testis
ENST00000308588,16,1,360,0.00017,0.44983,0.72778,v24_testis
ENST00000308588,16,1,360,0.00017,0.44983,0.72778,v24_testis
ENST00000308588,16,1,360,0.00017,0.44983,0.72778,v24_testis
ENST00000290759,24,1,359,0.00012,0.62639,0.88858,v24_testis
ENST00000453211,10,2,276,0.00072,0.69167,0.59421,v24_testis
ENST00000261751,16,4,498,0.0005,0.50941,0.38554,v24_testis
ENST00000299565,11,2,468,0.00039,0.3411,0.31624,v24_testis
ENST00000286732,14,2,301,0.00047,0.49668,0.14452,v24_testis
ENST00000329713,16,1,569,0.00011,0.42432,0.84359,v24_testis
ENST00000564367,10,1,148,0.00068,0.42297,0.27027,v24_testis
ENST00000559157,15,3,196,0.00102,0.41939,0.4881,v24_testis
ENST00000618205,15,3,208,0.00096,0.4375,0.4984,v24_testis
ENST00000559775,15,3,208,0.00096,0.4375,0.4984,v24_testis
ENST00000261749,15,3,208,0.00096,0.4375,0.4984,v24_testis
ENST00000708174,23,5,347,0.00063,0.527,0.5804,v24_testis
ENST00000427482,23,5,347,0.00063,0.527,0.5804,v24_testis
ENST00000618449,23,1,491,9e-05,0.52803,0.42363,v24_testis
ENST00000616775,23,1,491,9e-05,0.52803,0.42363,v24_testis
ENST00000615198,27,1,561,7e-05,0.51489,0.50446,v24_testis
ENST00000632305,27,1,556,7e-05,0.51052,0.5,v24_testis
ENST00000317501,23,0,612,0.0,0.41525,,v24_testis
ENST00000565973,18,0,425,0.0,0.58588,,v24_testis
ENST00000329600,24,4,385,0.00043,0.47944,0.41039,v24_testis
ENST00000424469,22,2,692,0.00013,0.47143,0.60621,v24_testis
ENST00000557301,19,0,458,0.0,0.48839,,v24_testis
ENST00000543599,17,0,434,0.0,0.51721,,v24_testis
ENST00000329082,19,0,450,0.0,0.47965,,v24_testis
ENST00000344791,14,2,297,0.00048,0.65079,0.59091,v24_testis
ENST00000284382,13,2,383,0.0004,0.51456,0.62272,v24_testis
ENST00000343276,17,4,274,0.00086,0.4766,0.69708,v24_testis
ENST00000398226,14,3,187,0.00115,0.43316,0.52763,v24_testis
ENST00000252951,3,0,142,0.0,0.26291,,v24_testis
ENST00000199708,6,1,142,0.00117,0.60681,0.38028,v24_testis
ENST00000219409,8,1,225,0.00056,0.44444,0.44889,v24_testis
ENST00000293897,10,0,364,0.0,0.73873,,v24_testis
ENST00000538492,10,0,281,0.0,0.49253,,v24_testis
ENST00000415638,28,1,643,6e-05,0.50544,0.23795,v24_testis
ENST00000709282,11,1,229,0.0004,0.62723,0.79913,v24_testis
ENST00000248121,11,1,229,0.0004,0.62723,0.79913,v24_testis
ENST00000566435,4,0,165,0.0,0.66364,,v24_testis
ENST00000709296,4,0,165,0.0,0.66364,,v24_testis
ENST00000325962,11,4,471,0.00077,0.57248,0.74629,v24_testis
ENST00000397344,9,3,442,0.00075,0.5274,0.72474,v24_testis
ENST00000709272,23,0,370,0.0,0.49307,,v24_testis
ENST00000354249,23,0,370,0.0,0.49307,,v24_testis
ENST00000397280,24,0,376,0.0,0.48526,,v24_testis
ENST00000709273,24,0,376,0.0,0.48526,,v24_testis
ENST00000356120,23,0,371,0.0,0.49385,,v24_testis
ENST00000709271,23,0,371,0.0,0.49385,,v24_testis
ENST00000319500,19,2,420,0.00025,0.35601,0.24166,v24_testis
ENST00000303746,25,3,462,0.00026,0.46597,0.45022,v24_testis
ENST00000409906,7,2,118,0.00242,0.67555,0.77542,v24_testis
ENST00000450020,14,0,300,0.0,0.51714,,v24_testis
ENST00000005995,15,0,314,0.0,0.52123,,v24_testis
ENST00000005995,15,0,314,0.0,0.52123,,v24_testis
ENST00000328796,9,1,220,0.00051,0.36515,0.33636,v24_testis
ENST00000262300,22,1,499,9e-05,0.44853,0.80962,v24_testis
ENST00000440027,22,1,480,9e-05,0.46629,0.84167,v24_testis
ENST00000301744,18,2,424,0.00026,0.50996,0.70401,v24_testis
ENST00000576634,23,7,413,0.00074,0.52353,0.57973,v24_testis
ENST00000431561,26,4,395,0.00039,0.4629,0.44684,v24_testis
ENST00000414144,26,4,395,0.00039,0.4629,0.44684,v24_testis
ENST00000396871,26,4,394,0.00039,0.46271,0.4467,v24_testis
ENST00000616009,12,1,125,0.00067,0.51133,0.472,v24_testis
ENST00000318059,12,1,125,0.00067,0.51133,0.472,v24_testis
ENST00000414777,18,1,316,0.00018,0.56241,0.85759,v24_testis
ENST00000615778,18,1,316,0.00018,0.56241,0.85759,v24_testis
ENST00000381920,22,6,404,0.00068,0.48492,0.48638,v24_testis
ENST00000396693,15,1,312,0.00021,0.45833,0.92949,v24_testis
ENST00000268231,19,1,358,0.00015,0.45898,0.93855,v24_testis
ENST00000615889,3,0,88,0.0,0.22348,,v24_testis
ENST00000425191,24,3,500,0.00025,0.3465,0.29333,v24_testis
ENST00000436368,27,2,392,0.00019,0.42234,0.3546,v24_testis
ENST00000241808,10,0,102,0.0,0.32059,,v24_testis
ENST00000312499,4,0,147,0.0,0.53231,,v24_testis
ENST00000312511,6,1,51,0.00327,0.47386,0.37255,v24_testis
ENST00000396560,28,4,682,0.00021,0.49686,0.53702,v24_testis
ENST00000420576,13,3,499,0.00046,0.59565,0.49299,v24_testis
ENST00000304381,30,2,723,9e-05,0.48571,0.2213,v24_testis
ENST00000421369,22,1,613,7e-05,0.56421,0.16476,v24_testis
ENST00000219168,9,3,122,0.00273,0.41621,0.28415,v24_testis
ENST00000300005,23,4,328,0.00053,0.48608,0.61281,v24_testis
ENST00000537222,11,2,204,0.00089,0.40018,0.18137,v24_testis
ENST00000639732,16,3,264,0.00071,0.40696,0.2803,v24_testis
ENST00000300113,14,1,196,0.00036,0.49636,0.7449,v24_testis
ENST00000300093,18,0,603,0.0,0.48047,,v24_testis
ENST00000399069,15,3,334,0.0006,0.51776,0.54192,v24_testis
ENST00000447459,12,2,331,0.0005,0.58585,0.96072,v24_testis
ENST00000352260,10,1,454,0.00022,0.57533,0.9207,v24_testis
ENST00000567659,22,0,394,0.0,0.45443,,v24_testis
ENST00000568000,12,2,329,0.00051,0.59144,0.58358,v24_testis
ENST00000350119,11,0,400,0.0,0.55568,,v24_testis
ENST00000279392,23,2,556,0.00016,0.43275,0.33903,v24_testis
ENST00000300575,6,0,132,0.0,0.56818,,v24_testis
ENST00000681219,4,0,110,0.0,0.72273,,v24_testis
ENST00000380495,14,1,274,0.00026,0.51486,0.55109,v24_testis
ENST00000346932,30,0,809,0.0,0.57544,,v24_testis
ENST00000395199,20,1,357,0.00014,0.4598,0.78711,v24_testis
ENST00000287461,27,0,500,0.0,0.4883,,v24_testis
ENST00000642816,23,0,418,0.0,0.49428,,v24_testis
ENST00000562319,30,2,694,0.0001,0.50082,0.64986,v24_testis
ENST00000535577,19,3,619,0.00026,0.58107,0.61659,v24_testis
ENST00000539836,19,3,642,0.00025,0.59608,0.63032,v24_testis
ENST00000538906,19,3,619,0.00026,0.58107,0.61659,v24_testis
ENST00000330498,20,4,672,0.0003,0.5872,0.50632,v24_testis
ENST00000398664,5,0,124,0.0,0.44355,,v24_testis
ENST00000563588,21,1,406,0.00012,0.53448,0.70443,v24_testis
ENST00000424889,19,1,374,0.00014,0.53673,0.76471,v24_testis
ENST00000543610,19,2,331,0.00032,0.55669,0.63898,v24_testis
ENST00000285697,8,2,154,0.00162,0.45292,0.44805,v24_testis
ENST00000398682,5,0,124,0.0,0.44355,,v24_testis
ENST00000341305,5,0,124,0.0,0.44355,,v24_testis
ENST00000317089,26,6,412,0.00056,0.5815,0.46359,v24_testis
ENST00000219097,12,6,252,0.00198,0.65443,0.68915,v24_testis
ENST00000219097,12,6,252,0.00198,0.65443,0.68915,v24_testis
ENST00000219197,7,2,193,0.00148,0.61288,0.65026,v24_testis
ENST00000458059,8,1,142,0.00088,0.46039,0.50704,v24_testis
ENST00000394725,18,4,282,0.00079,0.5853,0.73227,v24_testis
ENST00000319165,26,3,525,0.00022,0.47421,0.55873,v24_testis
ENST00000576682,26,3,525,0.00022,0.47421,0.55873,v24_testis
ENST00000576219,27,3,575,0.00019,0.46132,0.53913,v24_testis
ENST00000290567,27,3,575,0.00019,0.46132,0.53913,v24_testis
ENST00000573178,26,3,604,0.00019,0.5035,0.56126,v24_testis
ENST00000521992,26,3,604,0.00019,0.5035,0.56126,v24_testis
ENST00000219833,19,3,628,0.00025,0.54928,0.71019,v24_testis
ENST00000567238,14,1,512,0.00014,0.61761,0.98047,v24_testis
ENST00000262494,14,1,354,0.0002,0.52038,0.18927,v24_testis
ENST00000262493,14,2,354,0.0004,0.52038,0.52684,v24_testis
ENST00000394391,11,2,312,0.00058,0.412,0.64744,v24_testis
ENST00000379661,25,3,655,0.00018,0.54815,0.69873,v24_testis
ENST00000262506,21,3,350,0.00041,0.58068,0.68095,v24_testis
ENST00000290871,15,1,243,0.00027,0.51001,0.88066,v24_testis
ENST00000441824,13,1,216,0.00036,0.5,0.86574,v24_testis
ENST00000219320,17,0,462,0.0,0.49873,,v24_testis
ENST00000328514,9,2,138,0.00161,0.64815,0.49275,v24_testis
ENST00000426538,17,2,255,0.00046,0.61407,0.49608,v24_testis
ENST00000536005,12,0,259,0.0,0.54344,,v24_testis
ENST00000566192,19,4,339,0.00062,0.49946,0.53908,v24_testis
ENST00000379486,8,0,195,0.0,0.50769,,v24_testis
ENST00000268595,8,0,248,0.0,0.50605,,v24_testis
ENST00000424011,3,1,182,0.00183,0.62088,0.87363,v24_testis
ENST00000394069,6,1,208,0.0008,0.4415,0.93269,v24_testis
ENST00000394074,26,8,445,0.00069,0.56698,0.57949,v24_testis
ENST00000290953,9,2,132,0.00168,0.44697,0.57954,v24_testis
ENST00000616804,5,1,168,0.00119,0.44524,0.23214,v24_testis
ENST00000533666,1,1,28,0.03571,0.67857,0.67857,v24_testis
ENST00000457188,4,1,169,0.00148,0.47929,0.11243,v24_testis
ENST00000379500,8,2,286,0.00087,0.42002,0.10315,v24_testis
ENST00000328020,7,2,231,0.00124,0.41991,0.12771,v24_testis
ENST00000403458,19,2,317,0.00033,0.42637,0.2713,v24_testis
ENST00000458121,20,0,345,0.0,0.5387,,v24_testis
ENST00000219334,29,1,655,5e-05,0.55199,0.29008,v24_testis
ENST00000541793,27,0,446,0.0,0.53596,,v24_testis
ENST00000615430,27,0,446,0.0,0.53596,,v24_testis
ENST00000393701,27,0,446,0.0,0.53596,,v24_testis
ENST00000355992,28,4,448,0.00032,0.45225,0.53571,v24_testis
ENST00000429149,16,2,242,0.00052,0.52583,0.8595,v24_testis
ENST00000339953,27,0,455,0.0,0.52902,,v24_testis
ENST00000423037,9,2,149,0.00149,0.58165,0.60067,v24_testis
ENST00000426362,9,2,149,0.00149,0.58165,0.60067,v24_testis
ENST00000303037,9,0,263,0.0,0.52429,,v24_testis
ENST00000643904,9,0,263,0.0,0.52429,,v24_testis
ENST00000568377,21,0,345,0.0,0.57833,,v24_testis
ENST00000378644,15,2,242,0.00055,0.43168,0.3533,v24_testis
ENST00000319410,25,4,625,0.00026,0.3767,0.4708,v24_testis
ENST00000305904,5,0,96,0.0,0.4875,,v24_testis
ENST00000570137,21,0,506,0.0,0.53614,,v24_testis
ENST00000709366,20,1,395,0.00013,0.50342,0.13418,v24_testis
ENST00000299578,20,1,395,0.00013,0.50342,0.13418,v24_testis
ENST00000299572,18,4,204,0.00109,0.50545,0.5772,v24_testis
ENST00000709370,18,4,204,0.00109,0.50545,0.5772,v24_testis
ENST00000305202,21,4,386,0.00049,0.56193,0.53951,v24_testis
ENST00000315906,28,3,583,0.00018,0.41534,0.32133,v24_testis
ENST00000268624,29,3,665,0.00016,0.43376,0.35889,v24_testis
ENST00000253462,10,4,185,0.00216,0.69514,0.54865,v24_testis
ENST00000253461,6,0,158,0.0,0.577,,v24_testis
ENST00000567970,23,0,239,0.0,0.6298,,v24_testis
ENST00000301012,14,0,400,0.0,0.53232,,v24_testis
ENST00000634347,23,4,382,0.00046,0.52151,0.06741,v24_testis
ENST00000543303,23,3,382,0.00034,0.51992,0.03927,v24_testis
ENST00000301021,4,1,140,0.00179,0.71786,0.97857,v24_testis
ENST00000301031,8,1,139,0.0009,0.4991,0.61871,v24_testis
ENST00000421184,16,3,411,0.00046,0.46548,0.78751,v24_testis
ENST00000393092,16,3,411,0.00046,0.46548,0.78751,v24_testis
ENST00000319518,26,1,558,7e-05,0.44617,0.90143,v24_testis
ENST00000315491,22,0,450,0.0,0.52485,,v24_testis
ENST00000360127,7,1,423,0.00034,0.30159,0.31915,v24_testis
ENST00000639297,7,1,423,0.00034,0.30159,0.31915,v24_testis
ENST00000389302,20,6,297,0.00101,0.54495,0.57576,v24_testis
ENST00000304478,20,5,420,0.0006,0.41583,0.39381,v24_testis
ENST00000320345,13,2,372,0.00041,0.46919,0.99194,v24_testis
ENST00000456349,9,1,313,0.00035,0.47391,0.03514,v24_testis
ENST00000397168,29,11,363,0.00104,0.49577,0.52767,v24_testis
