ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000269025,21,1,321,0.00015,0.48465,0.6729,v32_lung
ENST00000310544,11,2,267,0.00068,0.50732,0.69663,v32_lung
ENST00000413580,14,2,292,0.00049,0.44447,0.7226,v32_lung
ENST00000503131,24,2,445,0.00019,0.69345,0.73034,v32_lung
ENST00000225275,37,1,745,4e-05,0.54236,0.92752,v32_lung
ENST00000262290,37,6,712,0.00023,0.47981,0.57889,v32_lung
ENST00000262291,25,7,406,0.00069,0.55911,0.52463,v32_lung
ENST00000240335,33,2,545,0.00011,0.62296,0.77156,v32_lung
ENST00000240328,24,2,712,0.00012,0.59123,0.53792,v32_lung
ENST00000439174,25,7,377,0.00074,0.51692,0.57446,v32_lung
ENST00000392621,11,1,201,0.00045,0.40118,0.91542,v32_lung
ENST00000709208,11,1,201,0.00045,0.40118,0.91542,v32_lung
ENST00000316615,11,2,176,0.00103,0.578,0.6392,v32_lung
ENST00000322957,18,1,421,0.00013,0.49037,0.65321,v32_lung
ENST00000313080,45,2,856,5e-05,0.39922,0.57535,v32_lung
ENST00000293217,37,3,660,0.00012,0.53612,0.69192,v32_lung
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v32_lung
ENST00000707762,104,6,1142,5e-05,0.52464,0.61179,v32_lung
ENST00000397545,104,6,1142,5e-05,0.52464,0.61179,v32_lung
ENST00000312648,15,3,240,0.00083,0.47194,0.55694,v32_lung
ENST00000315677,61,8,977,0.00013,0.54914,0.62961,v32_lung
ENST00000330513,14,4,252,0.00113,0.54875,0.61806,v32_lung
ENST00000409402,36,7,756,0.00026,0.51676,0.55083,v32_lung
ENST00000399516,173,27,3277,5e-05,0.5156,0.56466,v32_lung
ENST00000596745,29,8,320,0.00086,0.59677,0.66445,v32_lung
ENST00000595022,52,12,683,0.00034,0.54908,0.5693,v32_lung
ENST00000398545,61,17,514,0.00054,0.55339,0.55676,v32_lung
ENST00000589634,21,1,425,0.00011,0.58543,0.70118,v32_lung
ENST00000262094,13,6,218,0.00212,0.58363,0.59709,v32_lung
ENST00000618613,13,5,184,0.00209,0.52258,0.56304,v32_lung
ENST00000336429,15,1,380,0.00018,0.46403,0.75789,v32_lung
ENST00000299502,18,3,415,0.0004,0.39545,0.5743,v32_lung
ENST00000234347,17,1,256,0.00023,0.44807,0.54688,v32_lung
ENST00000612112,17,1,256,0.00023,0.44807,0.54688,v32_lung
ENST00000615489,14,1,267,0.00027,0.48315,0.8839,v32_lung
ENST00000263621,14,1,267,0.00027,0.48315,0.8839,v32_lung
ENST00000605173,16,2,490,0.00026,0.57691,0.59592,v32_lung
ENST00000262958,18,1,374,0.00015,0.48797,0.93316,v32_lung
ENST00000411851,15,1,407,0.00016,0.58739,0.95823,v32_lung
ENST00000248244,52,9,712,0.00024,0.62081,0.81383,v32_lung
ENST00000333598,16,4,174,0.00144,0.51257,0.58333,v32_lung
ENST00000537716,9,1,240,0.00046,0.46713,0.975,v32_lung
ENST00000423345,35,5,670,0.00021,0.49612,0.6191,v32_lung
ENST00000264832,33,4,532,0.00023,0.56676,0.83412,v32_lung
ENST00000221980,32,3,924,0.0001,0.39952,0.58766,v32_lung
ENST00000340992,17,2,272,0.00043,0.52292,0.84375,v32_lung
ENST00000397820,13,1,230,0.00033,0.43478,0.65217,v32_lung
ENST00000455727,28,2,692,0.0001,0.45902,0.90462,v32_lung
ENST00000412435,16,3,325,0.00058,0.51654,0.53026,v32_lung
ENST00000254323,51,2,989,4e-05,0.4764,0.97826,v32_lung
ENST00000672332,51,2,989,4e-05,0.4764,0.97826,v32_lung
ENST00000672064,31,5,636,0.00025,0.48818,0.67641,v32_lung
ENST00000263379,31,5,636,0.00025,0.48818,0.67641,v32_lung
ENST00000253673,36,7,652,0.0003,0.51802,0.54689,v32_lung
ENST00000221730,15,2,360,0.00037,0.66074,0.84583,v32_lung
ENST00000616645,23,4,352,0.00049,0.55114,0.5625,v32_lung
ENST00000248076,11,1,385,0.00024,0.46328,0.61299,v32_lung
ENST00000252818,15,2,347,0.00038,0.67531,0.52449,v32_lung
ENST00000322153,29,2,381,0.00018,0.52928,0.68373,v32_lung
ENST00000252816,11,2,125,0.00145,0.71636,0.976,v32_lung
ENST00000338128,24,1,558,7e-05,0.4655,0.89247,v32_lung
ENST00000623152,12,1,159,0.00052,0.37841,0.72327,v32_lung
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v32_lung
ENST00000424586,6,2,101,0.0033,0.77393,0.81188,v32_lung
ENST00000544690,6,2,102,0.00327,0.77451,0.81372,v32_lung
ENST00000262629,9,2,113,0.00197,0.61062,0.83186,v32_lung
ENST00000600042,36,2,520,0.00011,0.5265,0.67788,v32_lung
ENST00000635245,36,2,520,0.00011,0.5265,0.67788,v32_lung
ENST00000597629,9,1,326,0.00034,0.67519,0.84049,v32_lung
ENST00000357949,8,2,236,0.00106,0.49841,0.54873,v32_lung
ENST00000432763,60,8,1087,0.00012,0.54033,0.75448,v32_lung
ENST00000324001,60,7,1461,8e-05,0.53217,0.60037,v32_lung
ENST00000310054,28,3,504,0.00021,0.50737,0.6713,v32_lung
ENST00000321702,20,3,397,0.00038,0.56297,0.57095,v32_lung
ENST00000378187,10,1,130,0.00077,0.44923,0.53846,v32_lung
ENST00000221992,35,5,702,0.0002,0.46475,0.53989,v32_lung
ENST00000199764,17,6,344,0.00103,0.50821,0.53779,v32_lung
ENST00000601181,10,1,119,0.00084,0.62773,0.90756,v32_lung
ENST00000244336,18,6,349,0.00096,0.46164,0.61939,v32_lung
ENST00000614577,23,1,503,9e-05,0.48768,0.78926,v32_lung
ENST00000413984,7,2,94,0.00304,0.6307,0.67553,v32_lung
ENST00000323040,10,2,362,0.00055,0.61823,0.56354,v32_lung
ENST00000291294,18,1,386,0.00014,0.59744,0.94041,v32_lung
ENST00000291281,41,3,878,8e-05,0.55217,0.83371,v32_lung
ENST00000433867,41,3,878,8e-05,0.55217,0.83371,v32_lung
ENST00000439096,11,3,193,0.00141,0.61187,0.75475,v32_lung
ENST00000341983,12,3,131,0.00191,0.44402,0.63868,v32_lung
ENST00000315396,50,1,670,3e-05,0.37913,0.55075,v32_lung
ENST00000201586,15,1,365,0.00018,0.51087,0.59452,v32_lung
ENST00000332955,16,1,350,0.00018,0.61214,0.99714,v32_lung
ENST00000222145,45,4,963,9e-05,0.55094,0.54984,v32_lung
ENST00000645652,16,4,365,0.00068,0.45668,0.5863,v32_lung
ENST00000596965,7,1,165,0.00087,0.60693,0.99394,v32_lung
ENST00000595793,18,2,277,0.0004,0.59547,0.81588,v32_lung
ENST00000340023,5,1,351,0.00057,0.77094,0.99145,v32_lung
ENST00000598776,5,1,351,0.00057,0.77094,0.99145,v32_lung
ENST00000391797,20,1,342,0.00015,0.49781,0.66374,v32_lung
ENST00000425629,28,1,453,8e-05,0.53595,0.52539,v32_lung
ENST00000451628,27,5,426,0.00043,0.45783,0.65962,v32_lung
ENST00000391777,14,2,233,0.00061,0.54077,0.56438,v32_lung
ENST00000444460,30,6,651,0.00031,0.51741,0.59959,v32_lung
ENST00000449416,27,2,463,0.00016,0.5066,0.56048,v32_lung
ENST00000612127,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000615652,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000617541,21,5,375,0.00063,0.48597,0.60053,v32_lung
ENST00000620589,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000612127,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000615652,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000619638,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000620589,22,6,439,0.00062,0.49948,0.56302,v32_lung
ENST00000616216,13,1,219,0.00035,0.59677,0.73059,v32_lung
ENST00000620623,19,5,365,0.00072,0.59539,0.76822,v32_lung
ENST00000614511,16,4,352,0.00071,0.54989,0.75497,v32_lung
ENST00000616368,26,8,506,0.00061,0.48761,0.5331,v32_lung
ENST00000613536,26,8,506,0.00061,0.48761,0.5331,v32_lung
ENST00000614792,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000616520,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000611369,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000617242,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000640389,12,3,341,0.00073,0.58284,0.89052,v32_lung
ENST00000611207,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000617593,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000620549,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000617790,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000640262,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000617150,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000622644,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000640485,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000611821,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000342376,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000617853,12,3,349,0.00072,0.56948,0.8701,v32_lung
ENST00000619702,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000619995,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000639101,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000617404,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000611990,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000615739,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000610407,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000639124,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000640323,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000615091,13,3,341,0.00068,0.55042,0.89052,v32_lung
ENST00000621509,7,1,175,0.00082,0.52735,0.91429,v32_lung
ENST00000618103,7,1,208,0.00069,0.47871,0.85096,v32_lung
ENST00000617127,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000614564,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000613580,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000619424,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000622463,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000616175,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000613465,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000615920,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000612504,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000638777,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000616642,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000616076,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000610327,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000615298,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000618507,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000611611,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000612069,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000611594,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000616310,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000610627,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000621135,11,2,349,0.00052,0.5491,0.8682,v32_lung
ENST00000336077,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000616302,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000639720,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000617247,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000640259,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000620588,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000618987,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000639230,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000620959,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000619476,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000612668,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000391728,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000616188,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000613229,16,4,444,0.00056,0.53322,0.76858,v32_lung
ENST00000612571,7,1,219,0.00065,0.43836,0.77169,v32_lung
ENST00000622515,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000621353,15,4,444,0.0006,0.50976,0.76858,v32_lung
ENST00000612933,16,4,444,0.00056,0.53322,0.76858,v32_lung
ENST00000610507,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000613586,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000618273,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000622574,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000622784,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000612166,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000615318,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000616505,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000616626,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000615608,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000619026,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000270442,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000616854,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000611872,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000640567,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000622579,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000640534,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000618475,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000620280,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000612733,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000615712,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000612138,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000617481,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000616961,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000613029,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000617684,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000611859,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000610914,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000612018,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000638389,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000613109,20,5,438,0.00057,0.56598,0.79635,v32_lung
ENST00000617409,31,6,483,0.0004,0.55186,0.55314,v32_lung
ENST00000616629,31,6,483,0.0004,0.55186,0.55314,v32_lung
ENST00000391738,31,6,483,0.0004,0.55186,0.55314,v32_lung
ENST00000622640,31,6,483,0.0004,0.55186,0.55314,v32_lung
ENST00000527223,32,2,608,0.0001,0.60429,0.59622,v32_lung
ENST00000391720,31,2,588,0.00011,0.60638,0.58163,v32_lung
ENST00000524407,31,2,541,0.00012,0.57218,0.54529,v32_lung
ENST00000620162,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000611018,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000620270,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000611130,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000622014,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000639428,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000615937,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000620873,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000391724,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000622904,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000613685,15,3,253,0.00079,0.52622,0.52042,v32_lung
ENST00000622658,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000619621,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000612594,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000622560,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000621461,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000611206,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000616831,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000618870,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000613410,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000611724,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000614650,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000618388,13,3,348,0.00066,0.57913,0.86973,v32_lung
ENST00000381585,16,1,162,0.00039,0.48727,0.83951,v32_lung
ENST00000535335,26,1,495,8e-05,0.4791,0.5596,v32_lung
ENST00000407540,22,1,486,9e-05,0.53779,0.99177,v32_lung
ENST00000380991,4,1,80,0.00312,0.52812,0.6625,v32_lung
ENST00000324589,34,4,557,0.00021,0.55967,0.68716,v32_lung
ENST00000260653,11,2,332,0.00055,0.61062,0.71386,v32_lung
ENST00000306156,40,1,737,3e-05,0.4942,0.81818,v32_lung
ENST00000263734,44,5,870,0.00013,0.56202,0.68322,v32_lung
ENST00000409207,6,2,146,0.00228,0.54224,0.60274,v32_lung
ENST00000398529,5,1,129,0.00155,0.75039,0.66667,v32_lung
ENST00000409030,42,6,638,0.00022,0.46499,0.54807,v32_lung
ENST00000234396,26,4,513,0.0003,0.48223,0.71491,v32_lung
ENST00000393761,12,3,198,0.00126,0.45412,0.55387,v32_lung
ENST00000377060,28,1,659,5e-05,0.65418,0.92716,v32_lung
ENST00000708152,26,1,619,6e-05,0.48875,0.98708,v32_lung
ENST00000264972,26,1,619,6e-05,0.48875,0.98708,v32_lung
ENST00000451498,12,1,312,0.00027,0.51068,0.97436,v32_lung
ENST00000708159,12,1,312,0.00027,0.51068,0.97436,v32_lung
ENST00000272602,30,2,694,0.0001,0.50639,0.99784,v32_lung
ENST00000393473,16,4,373,0.00067,0.37852,0.55965,v32_lung
ENST00000409032,15,1,252,0.00026,0.52963,0.75397,v32_lung
ENST00000283148,18,1,425,0.00013,0.6383,0.85412,v32_lung
ENST00000392915,70,15,1328,0.00016,0.47962,0.55899,v32_lung
ENST00000505052,70,6,1817,5e-05,0.53772,0.58246,v32_lung
ENST00000674923,83,18,2009,0.00011,0.51804,0.53833,v32_lung
ENST00000357546,8,3,319,0.00118,0.6489,0.814,v32_lung
ENST00000345739,36,14,447,0.00087,0.58209,0.59987,v32_lung
ENST00000426833,37,14,487,0.00078,0.60059,0.63274,v32_lung
ENST00000452174,8,3,173,0.00217,0.5159,0.7553,v32_lung
ENST00000260983,91,13,1572,9e-05,0.49974,0.63354,v32_lung
ENST00000409919,12,4,367,0.00091,0.47184,0.59877,v32_lung
ENST00000346817,27,6,479,0.00046,0.52834,0.62352,v32_lung
ENST00000448480,26,5,478,0.0004,0.51553,0.55983,v32_lung
ENST00000374580,54,19,1038,0.00034,0.52769,0.63736,v32_lung
ENST00000341552,113,7,1925,3e-05,0.52008,0.6616,v32_lung
ENST00000358813,2,1,96,0.00521,0.67188,0.8125,v32_lung
ENST00000409189,2,1,95,0.00526,0.66842,0.81053,v32_lung
ENST00000392045,50,9,867,0.00021,0.46611,0.59964,v32_lung
ENST00000361678,34,2,717,8e-05,0.51949,0.80962,v32_lung
ENST00000234040,64,8,1323,9e-05,0.47608,0.52107,v32_lung
ENST00000405260,64,8,1323,9e-05,0.47608,0.52107,v32_lung
ENST00000381603,4,2,181,0.00276,0.45166,0.58288,v32_lung
ENST00000381605,17,4,398,0.00059,0.611,0.60866,v32_lung
ENST00000400068,27,4,504,0.00029,0.57914,0.6751,v32_lung
ENST00000648440,44,3,895,8e-05,0.59487,0.61452,v32_lung
ENST00000419308,25,2,463,0.00017,0.61339,0.75702,v32_lung
ENST00000535842,21,3,439,0.00033,0.57154,0.52544,v32_lung
ENST00000307677,11,1,233,0.00039,0.48225,0.53219,v32_lung
ENST00000376055,9,1,170,0.00065,0.50261,0.72941,v32_lung
ENST00000520553,24,1,505,8e-05,0.55949,0.99406,v32_lung
ENST00000520553,24,1,505,8e-05,0.55949,0.99406,v32_lung
ENST00000375422,12,1,256,0.00033,0.47624,0.97656,v32_lung
ENST00000541387,19,2,406,0.00026,0.51193,0.66379,v32_lung
ENST00000426836,33,7,356,0.0006,0.60521,0.73636,v32_lung
ENST00000642449,23,4,483,0.00036,0.51184,0.59938,v32_lung
ENST00000360672,7,1,210,0.00068,0.62585,0.97143,v32_lung
ENST00000341197,26,3,506,0.00023,0.53497,0.57049,v32_lung
ENST00000372999,26,3,464,0.00025,0.49287,0.53161,v32_lung
ENST00000358131,29,3,488,0.00021,0.4959,0.59153,v32_lung
ENST00000372892,4,1,76,0.00329,0.69079,0.68421,v32_lung
ENST00000472148,16,1,520,0.00012,0.44231,0.93269,v32_lung
ENST00000371997,156,33,1415,0.00015,0.62999,0.65125,v32_lung
ENST00000244050,20,1,264,0.00019,0.51383,0.73864,v32_lung
ENST00000371677,9,2,170,0.00131,0.51634,0.52059,v32_lung
ENST00000371168,8,1,137,0.00091,0.49088,0.67153,v32_lung
ENST00000679529,40,5,732,0.00017,0.54898,0.65273,v32_lung
ENST00000679887,44,6,786,0.00017,0.53594,0.59605,v32_lung
ENST00000217133,24,1,451,9e-05,0.49132,0.93792,v32_lung
ENST00000350849,8,2,165,0.00152,0.44242,0.6606,v32_lung
ENST00000359926,33,3,556,0.00016,0.49837,0.58094,v32_lung
ENST00000217185,9,2,134,0.00166,0.62106,0.74627,v32_lung
ENST00000427522,120,3,2080,1e-05,0.5146,0.52132,v32_lung
ENST00000611972,5,1,152,0.00132,0.4921,0.59211,v32_lung
ENST00000348257,8,3,186,0.00202,0.50269,0.57527,v32_lung
ENST00000400559,25,8,296,0.00108,0.61946,0.64569,v32_lung
ENST00000707857,16,4,242,0.00103,0.7172,0.78719,v32_lung
ENST00000399947,16,4,242,0.00103,0.7172,0.78719,v32_lung
ENST00000286800,53,12,736,0.00031,0.57196,0.66033,v32_lung
ENST00000399286,6,1,129,0.00129,0.46253,0.89922,v32_lung
ENST00000328656,20,4,375,0.00053,0.69933,0.94667,v32_lung
ENST00000398938,20,4,375,0.00053,0.69933,0.94667,v32_lung
ENST00000291535,30,5,623,0.00027,0.48042,0.54671,v32_lung
ENST00000319294,32,5,661,0.00024,0.48903,0.57277,v32_lung
ENST00000343687,20,3,677,0.00022,0.49505,0.71049,v32_lung
ENST00000398227,15,3,433,0.00046,0.61062,0.64204,v32_lung
ENST00000398227,15,3,433,0.00046,0.61062,0.64204,v32_lung
ENST00000389861,28,2,701,0.0001,0.51498,0.63266,v32_lung
ENST00000330232,7,1,270,0.00053,0.37989,0.85926,v32_lung
ENST00000400561,49,5,966,0.00011,0.52892,0.71677,v32_lung
ENST00000216036,19,3,348,0.00045,0.47459,0.79406,v32_lung
ENST00000358321,40,4,822,0.00012,0.52397,0.74118,v32_lung
ENST00000527701,3,1,36,0.00926,0.44445,0.55556,v32_lung
ENST00000541492,75,9,1078,0.00011,0.53098,0.57576,v32_lung
ENST00000255858,31,2,406,0.00016,0.41403,0.57882,v32_lung
ENST00000215885,46,4,509,0.00017,0.57038,0.52062,v32_lung
ENST00000266088,16,2,664,0.00019,0.52861,0.78238,v32_lung
ENST00000358763,47,6,580,0.00022,0.60572,0.77558,v32_lung
ENST00000403662,50,5,897,0.00011,0.51628,0.74381,v32_lung
ENST00000416983,16,8,307,0.00163,0.5285,0.52728,v32_lung
ENST00000396832,16,1,416,0.00015,0.57857,0.97356,v32_lung
ENST00000344138,34,3,330,0.00027,0.53414,0.56465,v32_lung
ENST00000381535,6,2,192,0.00174,0.6441,0.54688,v32_lung
ENST00000396265,5,1,169,0.00118,0.53964,0.60947,v32_lung
ENST00000444313,14,2,331,0.00043,0.47971,0.64955,v32_lung
ENST00000339464,20,1,349,0.00014,0.50989,0.73066,v32_lung
ENST00000389774,24,3,464,0.00027,0.51356,0.78305,v32_lung
ENST00000329363,11,1,253,0.00036,0.56881,0.5336,v32_lung
ENST00000397461,39,5,1026,0.00012,0.47981,0.74016,v32_lung
ENST00000543927,22,1,266,0.00017,0.41832,0.73684,v32_lung
ENST00000431010,20,3,487,0.00031,0.51478,0.70637,v32_lung
ENST00000431010,20,3,487,0.00031,0.51478,0.70637,v32_lung
ENST00000624145,26,9,899,0.00039,0.55241,0.59325,v32_lung
ENST00000346855,5,1,176,0.00114,0.53409,0.95455,v32_lung
ENST00000295743,37,5,686,0.0002,0.53404,0.59708,v32_lung
ENST00000330953,8,1,360,0.00035,0.76979,0.87778,v32_lung
ENST00000273153,25,3,589,0.0002,0.40231,0.57951,v32_lung
ENST00000431162,75,7,1320,7e-05,0.51931,0.5684,v32_lung
ENST00000358309,7,1,387,0.00037,0.52713,0.93282,v32_lung
ENST00000273156,14,1,250,0.00029,0.53086,0.856,v32_lung
ENST00000425231,18,1,343,0.00016,0.63168,0.98251,v32_lung
ENST00000231751,32,6,710,0.00026,0.43988,0.6716,v32_lung
ENST00000652295,7,1,170,0.00084,0.44538,0.52941,v32_lung
ENST00000412678,57,4,788,9e-05,0.46803,0.71193,v32_lung
ENST00000231749,33,1,440,7e-05,0.5635,0.75455,v32_lung
ENST00000395144,29,4,435,0.00032,0.51605,0.56322,v32_lung
ENST00000358781,5,2,224,0.00179,0.49196,0.63839,v32_lung
ENST00000343837,6,3,147,0.0034,0.51814,0.62358,v32_lung
ENST00000461745,97,21,1378,0.00016,0.52473,0.60764,v32_lung
ENST00000326172,65,14,718,0.0003,0.52177,0.55263,v32_lung
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v32_lung
ENST00000295605,31,5,698,0.00023,0.54617,0.71204,v32_lung
ENST00000469710,9,1,247,0.00045,0.42645,0.85425,v32_lung
ENST00000330540,16,1,329,0.00019,0.37329,0.89058,v32_lung
ENST00000469902,39,6,714,0.00022,0.51483,0.55789,v32_lung
ENST00000352312,51,6,611,0.00019,0.57472,0.66258,v32_lung
ENST00000523403,29,8,605,0.00046,0.45893,0.59897,v32_lung
ENST00000436022,37,2,598,9e-05,0.53263,0.73997,v32_lung
ENST00000505956,41,2,572,9e-05,0.43698,0.56381,v32_lung
ENST00000358511,108,16,2263,7e-05,0.48494,0.60072,v32_lung
ENST00000312481,156,29,2615,7e-05,0.48259,0.53659,v32_lung
ENST00000393308,10,1,212,0.00047,0.40236,0.68868,v32_lung
ENST00000393307,10,1,212,0.00047,0.40236,0.68868,v32_lung
ENST00000620660,28,4,610,0.00023,0.60363,0.74672,v32_lung
ENST00000469217,22,3,559,0.00024,0.44763,0.65534,v32_lung
ENST00000183605,9,1,261,0.00043,0.37037,0.96169,v32_lung
ENST00000504381,47,12,944,0.00027,0.53845,0.55447,v32_lung
ENST00000389567,39,6,886,0.00017,0.45349,0.54176,v32_lung
ENST00000446465,13,2,412,0.00037,0.50261,0.53155,v32_lung
ENST00000286371,12,3,279,0.0009,0.55287,0.57706,v32_lung
ENST00000480908,5,1,97,0.00206,0.82062,0.80412,v32_lung
ENST00000305366,9,2,202,0.0011,0.65842,0.66337,v32_lung
ENST00000630729,42,8,791,0.00024,0.48922,0.61884,v32_lung
ENST00000496710,42,8,791,0.00024,0.48922,0.61884,v32_lung
ENST00000260843,10,1,358,0.00028,0.59972,0.80447,v32_lung
