ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000417144,90,14,1126,0.00014,0.53269,0.48192,v25_heart
ENST00000339488,42,3,843,8e-05,0.45718,0.65243,v25_heart
ENST00000357489,48,10,1013,0.00021,0.4788,0.53544,v25_heart
ENST00000237172,76,17,1213,0.00018,0.48642,0.46302,v25_heart
ENST00000369408,55,5,692,0.00013,0.5871,0.46416,v25_heart
ENST00000369138,39,6,892,0.00017,0.49629,0.4914,v25_heart
ENST00000419517,37,11,496,0.0006,0.64936,0.73919,v25_heart
ENST00000431403,38,13,616,0.00056,0.407,0.38162,v25_heart
ENST00000355286,38,13,639,0.00054,0.42361,0.39834,v25_heart
ENST00000358430,62,11,684,0.00026,0.47927,0.44232,v25_heart
ENST00000367682,49,11,904,0.00025,0.49104,0.41774,v25_heart
ENST00000427025,82,10,1610,8e-05,0.45445,0.4972,v25_heart
ENST00000686413,100,21,1069,0.0002,0.38486,0.37498,v25_heart
ENST00000456174,76,16,562,0.00037,0.45673,0.42315,v25_heart
ENST00000543117,50,12,747,0.00032,0.51829,0.49386,v25_heart
ENST00000396299,47,11,475,0.00049,0.56717,0.63483,v25_heart
ENST00000396191,33,10,709,0.00043,0.52344,0.53314,v25_heart
ENST00000222673,52,11,1023,0.00021,0.48041,0.25895,v25_heart
ENST00000289672,138,24,2849,6e-05,0.50428,0.47423,v25_heart
ENST00000433360,88,16,1374,0.00013,0.53997,0.47166,v25_heart
ENST00000360264,128,21,1516,0.00011,0.43234,0.25543,v25_heart
ENST00000284601,54,11,1122,0.00018,0.48765,0.46492,v25_heart
ENST00000313070,77,17,1194,0.00018,0.45127,0.38235,v25_heart
ENST00000346177,85,11,2692,5e-05,0.45668,0.40754,v25_heart
ENST00000402030,38,4,498,0.00021,0.59417,0.71285,v25_heart
ENST00000435494,39,5,758,0.00017,0.5298,0.66913,v25_heart
ENST00000320356,39,11,751,0.00038,0.43043,0.36691,v25_heart
ENST00000262113,74,7,1465,6e-05,0.43612,0.41404,v25_heart
ENST00000616680,74,7,1465,6e-05,0.43612,0.41404,v25_heart
ENST00000381869,73,18,1216,0.0002,0.54514,0.48721,v25_heart
ENST00000330560,45,6,1023,0.00013,0.52189,0.54513,v25_heart
ENST00000289734,104,14,1880,7e-05,0.61006,0.60965,v25_heart
ENST00000356297,91,19,1463,0.00014,0.50928,0.44742,v25_heart
ENST00000315962,33,5,548,0.00028,0.44017,0.55109,v25_heart
ENST00000276573,33,4,540,0.00022,0.44792,0.45926,v25_heart
ENST00000260126,32,5,848,0.00018,0.55321,0.71109,v25_heart
ENST00000644229,38,14,586,0.00063,0.38715,0.34764,v25_heart
ENST00000388742,36,13,592,0.00061,0.38617,0.33277,v25_heart
ENST00000521210,34,10,504,0.00058,0.53035,0.65079,v25_heart
ENST00000522695,38,9,538,0.00044,0.4885,0.7026,v25_heart
ENST00000517970,54,20,922,0.0004,0.51667,0.45315,v25_heart
ENST00000684064,45,12,892,0.0003,0.5136,0.63686,v25_heart
ENST00000422361,36,4,567,0.0002,0.51264,0.41226,v25_heart
ENST00000520724,37,4,615,0.00018,0.53637,0.45813,v25_heart
ENST00000287394,87,14,1390,0.00012,0.52138,0.46048,v25_heart
ENST00000520356,61,8,1145,0.00011,0.55725,0.50939,v25_heart
ENST00000276816,48,2,682,6e-05,0.57185,0.15763,v25_heart
ENST00000382297,81,16,1352,0.00015,0.41836,0.3389,v25_heart
ENST00000382100,38,4,873,0.00012,0.42916,0.57073,v25_heart
ENST00000535702,66,12,1157,0.00016,0.53689,0.57563,v25_heart
ENST00000360280,147,44,3174,9e-05,0.48397,0.43842,v25_heart
ENST00000535814,69,18,913,0.00029,0.4831,0.40374,v25_heart
ENST00000446349,52,7,737,0.00018,0.52938,0.32099,v25_heart
ENST00000412145,53,7,782,0.00017,0.53684,0.32718,v25_heart
ENST00000374530,81,14,1103,0.00016,0.49552,0.49236,v25_heart
ENST00000434623,64,11,961,0.00018,0.55434,0.55747,v25_heart
ENST00000334318,34,2,555,0.00011,0.51463,0.7946,v25_heart
ENST00000317613,36,4,602,0.00018,0.53295,0.55025,v25_heart
ENST00000372948,125,24,842,0.00023,0.34378,0.35907,v25_heart
ENST00000298552,68,15,1164,0.00019,0.55625,0.51409,v25_heart
ENST00000652001,36,0,694,0.0,0.50424,,v25_heart
ENST00000711171,36,0,694,0.0,0.50424,,v25_heart
ENST00000359836,102,15,1230,0.00012,0.47109,0.33436,v25_heart
ENST00000619831,212,46,2341,9e-05,0.47147,0.3704,v25_heart
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v25_heart
ENST00000357033,335,90,3685,7e-05,0.48701,0.39113,v25_heart
ENST00000378680,41,5,525,0.00023,0.50137,0.54743,v25_heart
ENST00000295987,62,7,705,0.00016,0.63052,0.62715,v25_heart
ENST00000519389,57,6,1158,9e-05,0.49576,0.60751,v25_heart
ENST00000374599,66,7,1103,0.0001,0.51279,0.61521,v25_heart
ENST00000373542,79,18,1223,0.00019,0.51557,0.45871,v25_heart
ENST00000370910,60,6,1327,8e-05,0.54421,0.58691,v25_heart
ENST00000538966,124,5,1932,2e-05,0.48492,0.51377,v25_heart
ENST00000541639,107,23,1570,0.00014,0.55007,0.59158,v25_heart
