ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000454170,38,6,604,0.00026,0.51433,0.4553,v39_breast
ENST00000517746,41,7,498,0.00034,0.41037,0.58749,v39_breast
ENST00000395715,79,10,1294,0.0001,0.51295,0.49042,v39_breast
ENST00000395571,43,11,873,0.00029,0.49421,0.47641,v39_breast
ENST00000303045,75,9,1626,7e-05,0.50731,0.46009,v39_breast
ENST00000523399,66,7,1181,9e-05,0.57673,0.61292,v39_breast
ENST00000521059,65,10,1052,0.00015,0.57521,0.54202,v39_breast
ENST00000340930,65,10,1065,0.00014,0.57044,0.53662,v39_breast
ENST00000382297,81,16,1352,0.00015,0.41836,0.3389,v39_breast
ENST00000382293,69,12,1194,0.00015,0.41167,0.35413,v39_breast
ENST00000380880,106,11,2179,5e-05,0.55527,0.57466,v39_breast
ENST00000309951,46,8,889,0.0002,0.50342,0.47525,v39_breast
ENST00000536987,23,7,520,0.00059,0.5505,0.43681,v39_breast
ENST00000377561,63,11,1288,0.00014,0.49019,0.47233,v39_breast
ENST00000377245,68,12,1190,0.00015,0.54627,0.56408,v39_breast
ENST00000376238,23,9,691,0.00057,0.37922,0.3425,v39_breast
ENST00000376238,23,9,691,0.00057,0.37922,0.3425,v39_breast
ENST00000444490,33,7,643,0.00033,0.40374,0.47812,v39_breast
ENST00000707290,33,7,643,0.00033,0.40374,0.47812,v39_breast
ENST00000344604,34,8,699,0.00034,0.41378,0.53272,v39_breast
ENST00000707291,34,8,699,0.00034,0.41378,0.53272,v39_breast
ENST00000374793,76,15,1197,0.00016,0.51117,0.48137,v39_breast
ENST00000412145,53,7,782,0.00017,0.53684,0.32718,v39_breast
ENST00000302798,81,14,1090,0.00016,0.50113,0.49823,v39_breast
ENST00000373549,50,12,629,0.00038,0.44591,0.41031,v39_breast
ENST00000372948,125,24,842,0.00023,0.34378,0.35907,v39_breast
ENST00000217939,126,24,2828,7e-05,0.47803,0.47937,v39_breast
ENST00000543214,15,5,332,0.001,0.49076,0.62952,v39_breast
ENST00000380787,35,5,667,0.00021,0.44733,0.42309,v39_breast
ENST00000380492,16,5,518,0.0006,0.56708,0.4834,v39_breast
ENST00000380155,34,5,352,0.00042,0.49582,0.38807,v39_breast
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v39_breast
ENST00000378142,14,5,381,0.00094,0.53412,0.54016,v39_breast
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v39_breast
ENST00000373177,47,18,690,0.00056,0.43219,0.38019,v39_breast
ENST00000373031,12,5,317,0.00131,0.65983,0.64353,v39_breast
ENST00000457056,14,5,547,0.00065,0.52115,0.56417,v39_breast
ENST00000457056,14,5,547,0.00065,0.52115,0.56417,v39_breast
ENST00000360156,29,5,427,0.0004,0.51587,0.59859,v39_breast
ENST00000370910,60,6,1327,8e-05,0.54421,0.58691,v39_breast
ENST00000250617,49,11,776,0.00029,0.52777,0.50094,v39_breast
ENST00000370457,58,8,1276,0.00011,0.35545,0.34914,v39_breast
ENST00000369575,29,5,586,0.00029,0.59127,0.65973,v39_breast
ENST00000340647,23,6,292,0.00089,0.61212,0.80023,v39_breast
ENST00000381529,19,5,400,0.00066,0.46816,0.6125,v39_breast
ENST00000711129,19,5,400,0.00066,0.46816,0.6125,v39_breast
