ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000266014,15,3,371,0.00054,0.56244,0.54897,v36_thyroid_parathyroid
ENST00000496687,5,1,133,0.0015,0.30376,0.46617,v36_thyroid_parathyroid
ENST00000493112,26,6,440,0.00052,0.42264,0.48788,v36_thyroid_parathyroid
ENST00000632575,12,2,186,0.0009,0.41398,0.45968,v36_thyroid_parathyroid
ENST00000336733,12,2,186,0.0009,0.41398,0.45968,v36_thyroid_parathyroid
ENST00000471660,13,5,172,0.00224,0.49016,0.29651,v36_thyroid_parathyroid
ENST00000318779,11,1,114,0.0008,0.49362,0.51754,v36_thyroid_parathyroid
ENST00000462901,11,1,167,0.00054,0.51878,0.98204,v36_thyroid_parathyroid
ENST00000495992,19,6,440,0.00072,0.5433,0.55038,v36_thyroid_parathyroid
ENST00000334546,26,8,529,0.00058,0.48459,0.44353,v36_thyroid_parathyroid
ENST00000490337,20,5,419,0.0006,0.53771,0.60048,v36_thyroid_parathyroid
ENST00000491763,12,4,132,0.00253,0.64204,0.76704,v36_thyroid_parathyroid
ENST00000494677,10,2,213,0.00094,0.35587,0.29813,v36_thyroid_parathyroid
ENST00000485523,12,2,257,0.00065,0.55966,0.87548,v36_thyroid_parathyroid
ENST00000486355,4,1,59,0.00424,0.52966,0.57627,v36_thyroid_parathyroid
ENST00000382150,10,4,229,0.00175,0.55939,0.48035,v36_thyroid_parathyroid
ENST00000503368,9,3,149,0.00224,0.40716,0.55705,v36_thyroid_parathyroid
ENST00000445950,8,1,157,0.0008,0.44745,0.79618,v36_thyroid_parathyroid
ENST00000295461,10,6,410,0.00146,0.32073,0.34756,v36_thyroid_parathyroid
ENST00000504305,13,2,210,0.00073,0.56923,0.51428,v36_thyroid_parathyroid
ENST00000425583,10,1,194,0.00052,0.55825,0.60309,v36_thyroid_parathyroid
ENST00000381473,11,2,245,0.00074,0.48163,0.67755,v36_thyroid_parathyroid
ENST00000264218,17,7,174,0.00237,0.44523,0.34154,v36_thyroid_parathyroid
ENST00000399688,23,6,432,0.0006,0.52607,0.38773,v36_thyroid_parathyroid
ENST00000683306,41,14,279,0.00122,0.45782,0.46774,v36_thyroid_parathyroid
ENST00000507763,16,4,176,0.00142,0.62251,0.66478,v36_thyroid_parathyroid
ENST00000342081,20,6,369,0.00081,0.56897,0.46567,v36_thyroid_parathyroid
ENST00000307428,7,2,310,0.00092,0.46129,0.10322,v36_thyroid_parathyroid
ENST00000505992,12,3,248,0.00101,0.45901,0.43145,v36_thyroid_parathyroid
ENST00000380180,15,4,234,0.00114,0.49003,0.56517,v36_thyroid_parathyroid
ENST00000318007,11,3,214,0.00127,0.48811,0.57633,v36_thyroid_parathyroid
ENST00000226522,6,1,117,0.00142,0.5,0.94872,v36_thyroid_parathyroid
ENST00000265154,10,3,219,0.00137,0.53516,0.36073,v36_thyroid_parathyroid
ENST00000438313,18,8,371,0.0012,0.55166,0.57918,v36_thyroid_parathyroid
ENST00000358008,21,5,312,0.00076,0.39087,0.38974,v36_thyroid_parathyroid
ENST00000307128,13,3,264,0.00087,0.29924,0.30808,v36_thyroid_parathyroid
ENST00000262999,14,3,307,0.0007,0.50814,0.73724,v36_thyroid_parathyroid
ENST00000262990,16,5,320,0.00098,0.43789,0.42187,v36_thyroid_parathyroid
ENST00000296545,5,1,162,0.00123,0.58642,0.58642,v36_thyroid_parathyroid
ENST00000296582,21,9,438,0.00098,0.50402,0.37367,v36_thyroid_parathyroid
ENST00000394203,6,1,122,0.00137,0.67486,0.81148,v36_thyroid_parathyroid
ENST00000357154,25,8,436,0.00073,0.45872,0.54645,v36_thyroid_parathyroid
ENST00000296525,24,8,329,0.00101,0.6017,0.56497,v36_thyroid_parathyroid
ENST00000284767,16,4,364,0.00069,0.45587,0.50275,v36_thyroid_parathyroid
ENST00000504374,12,2,202,0.00083,0.41584,0.31436,v36_thyroid_parathyroid
ENST00000397080,7,1,215,0.00066,0.40066,0.93953,v36_thyroid_parathyroid
ENST00000296615,26,6,416,0.00055,0.53911,0.69752,v36_thyroid_parathyroid
ENST00000380918,20,6,508,0.00059,0.43455,0.45965,v36_thyroid_parathyroid
ENST00000438419,20,6,418,0.00072,0.50909,0.60128,v36_thyroid_parathyroid
ENST00000622835,21,9,558,0.00077,0.64525,0.59797,v36_thyroid_parathyroid
ENST00000325631,21,9,558,0.00077,0.64525,0.59797,v36_thyroid_parathyroid
ENST00000615870,21,7,522,0.00064,0.62188,0.75972,v36_thyroid_parathyroid
ENST00000355237,21,7,522,0.00064,0.62188,0.75972,v36_thyroid_parathyroid
ENST00000617110,21,7,522,0.00064,0.62188,0.75972,v36_thyroid_parathyroid
ENST00000396442,21,7,522,0.00064,0.62188,0.75972,v36_thyroid_parathyroid
ENST00000296785,18,3,313,0.00053,0.49308,0.63259,v36_thyroid_parathyroid
ENST00000274382,18,3,282,0.00059,0.53408,0.54255,v36_thyroid_parathyroid
ENST00000296662,8,2,115,0.00217,0.62717,0.7087,v36_thyroid_parathyroid
ENST00000285689,24,9,432,0.00087,0.57311,0.70628,v36_thyroid_parathyroid
ENST00000253814,6,1,221,0.00075,0.28432,0.1448,v36_thyroid_parathyroid
ENST00000334744,11,3,189,0.00144,0.54257,0.81305,v36_thyroid_parathyroid
ENST00000517913,10,2,256,0.00078,0.28906,0.20703,v36_thyroid_parathyroid
ENST00000522692,22,9,417,0.00098,0.43492,0.4138,v36_thyroid_parathyroid
ENST00000390654,21,6,540,0.00053,0.56217,0.5213,v36_thyroid_parathyroid
ENST00000508408,20,5,340,0.00074,0.38265,0.45353,v36_thyroid_parathyroid
ENST00000473000,4,1,104,0.0024,0.68029,0.83654,v36_thyroid_parathyroid
ENST00000464010,5,2,96,0.00417,0.55417,0.39062,v36_thyroid_parathyroid
ENST00000229583,6,1,248,0.00067,0.39919,0.10081,v36_thyroid_parathyroid
ENST00000506844,4,1,46,0.00543,0.5163,0.8913,v36_thyroid_parathyroid
ENST00000309983,10,3,245,0.00122,0.32612,0.21361,v36_thyroid_parathyroid
ENST00000614911,9,1,136,0.00082,0.48856,0.13971,v36_thyroid_parathyroid
ENST00000377727,4,1,103,0.00243,0.62378,0.90291,v36_thyroid_parathyroid
ENST00000542713,4,1,268,0.00093,0.49067,0.79478,v36_thyroid_parathyroid
ENST00000373231,17,3,332,0.00053,0.51099,0.91366,v36_thyroid_parathyroid
ENST00000372903,24,6,439,0.00057,0.52971,0.47418,v36_thyroid_parathyroid
ENST00000523873,16,3,232,0.00081,0.51078,0.65661,v36_thyroid_parathyroid
ENST00000274793,20,5,441,0.00057,0.56179,0.60363,v36_thyroid_parathyroid
ENST00000281156,11,3,349,0.00078,0.57307,0.532,v36_thyroid_parathyroid
ENST00000355773,13,5,495,0.00078,0.47304,0.54061,v36_thyroid_parathyroid
ENST00000369838,7,1,107,0.00134,0.43925,0.41121,v36_thyroid_parathyroid
ENST00000369329,40,13,606,0.00054,0.67384,0.6932,v36_thyroid_parathyroid
ENST00000369325,23,7,518,0.00059,0.55825,0.57998,v36_thyroid_parathyroid
ENST00000302071,15,4,426,0.00063,0.46651,0.37793,v36_thyroid_parathyroid
ENST00000368632,18,5,458,0.00061,0.50522,0.52926,v36_thyroid_parathyroid
ENST00000334268,34,18,729,0.00073,0.62588,0.53247,v36_thyroid_parathyroid
ENST00000662930,18,13,461,0.00157,0.65184,0.62723,v36_thyroid_parathyroid
ENST00000542443,2,2,167,0.00599,0.92216,0.92216,v36_thyroid_parathyroid
ENST00000532429,9,3,175,0.0019,0.39619,0.21905,v36_thyroid_parathyroid
ENST00000454591,9,4,226,0.00197,0.54621,0.54204,v36_thyroid_parathyroid
ENST00000454859,13,4,301,0.00102,0.49553,0.65615,v36_thyroid_parathyroid
ENST00000525849,37,12,616,0.00053,0.39413,0.33428,v36_thyroid_parathyroid
ENST00000355286,38,13,639,0.00054,0.42361,0.39834,v36_thyroid_parathyroid
ENST00000361131,14,2,165,0.00087,0.46017,0.57879,v36_thyroid_parathyroid
ENST00000392256,7,1,247,0.00058,0.51533,0.79352,v36_thyroid_parathyroid
ENST00000229447,10,2,293,0.00068,0.56963,0.78157,v36_thyroid_parathyroid
ENST00000337387,19,7,151,0.00244,0.55071,0.51655,v36_thyroid_parathyroid
ENST00000457378,12,2,278,0.0006,0.60552,0.4964,v36_thyroid_parathyroid
ENST00000357429,14,2,194,0.00074,0.6609,0.48969,v36_thyroid_parathyroid
ENST00000356142,7,2,211,0.00135,0.57278,0.56872,v36_thyroid_parathyroid
ENST00000356195,23,8,420,0.00083,0.51211,0.52798,v36_thyroid_parathyroid
ENST00000603700,6,1,110,0.00152,0.65606,0.84545,v36_thyroid_parathyroid
ENST00000308153,5,3,128,0.00469,0.59531,0.44271,v36_thyroid_parathyroid
ENST00000309683,15,5,530,0.00063,0.35472,0.30755,v36_thyroid_parathyroid
ENST00000395147,17,3,249,0.00071,0.59272,0.75502,v36_thyroid_parathyroid
ENST00000222800,20,4,306,0.00065,0.58938,0.71323,v36_thyroid_parathyroid
ENST00000415251,14,5,352,0.00101,0.39692,0.33295,v36_thyroid_parathyroid
ENST00000251739,34,11,327,0.00099,0.47167,0.40284,v36_thyroid_parathyroid
ENST00000350485,8,1,111,0.00113,0.56532,0.71171,v36_thyroid_parathyroid
ENST00000319273,8,1,129,0.00097,0.50388,0.6124,v36_thyroid_parathyroid
ENST00000357864,9,1,110,0.00101,0.34445,0.36364,v36_thyroid_parathyroid
ENST00000405709,7,4,175,0.00327,0.42041,0.37429,v36_thyroid_parathyroid
ENST00000412402,14,5,87,0.00411,0.61084,0.72644,v36_thyroid_parathyroid
ENST00000339121,9,1,92,0.00121,0.56039,0.43478,v36_thyroid_parathyroid
ENST00000359943,5,2,227,0.00176,0.71189,0.74008,v36_thyroid_parathyroid
ENST00000458573,29,10,547,0.00063,0.65511,0.79726,v36_thyroid_parathyroid
ENST00000535011,12,5,224,0.00186,0.46206,0.49822,v36_thyroid_parathyroid
ENST00000479257,14,5,323,0.00111,0.43454,0.37028,v36_thyroid_parathyroid
ENST00000620897,4,2,102,0.0049,0.42647,0.38726,v36_thyroid_parathyroid
ENST00000537763,7,1,217,0.00066,0.36669,0.20737,v36_thyroid_parathyroid
ENST00000247866,5,1,105,0.0019,0.55619,0.42857,v36_thyroid_parathyroid
ENST00000324079,11,2,185,0.00098,0.40197,0.52162,v36_thyroid_parathyroid
ENST00000645086,16,3,300,0.00062,0.49083,0.59333,v36_thyroid_parathyroid
ENST00000400156,16,3,300,0.00062,0.49083,0.59333,v36_thyroid_parathyroid
ENST00000612855,16,3,300,0.00062,0.49667,0.62444,v36_thyroid_parathyroid
ENST00000710807,12,2,214,0.00078,0.42601,0.48131,v36_thyroid_parathyroid
ENST00000284486,11,2,214,0.00085,0.44138,0.48131,v36_thyroid_parathyroid
ENST00000297324,18,5,319,0.00087,0.50888,0.35611,v36_thyroid_parathyroid
ENST00000262096,16,4,367,0.00068,0.56846,0.55449,v36_thyroid_parathyroid
ENST00000523917,16,3,244,0.00077,0.4772,0.88251,v36_thyroid_parathyroid
ENST00000646239,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000353047,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000710705,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000345125,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000710700,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000679051,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000678242,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000710703,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000677544,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000710750,10,4,339,0.00118,0.45044,0.52655,v36_thyroid_parathyroid
ENST00000265807,39,10,454,0.00056,0.49994,0.30132,v36_thyroid_parathyroid
ENST00000356864,10,2,259,0.00077,0.27529,0.16216,v36_thyroid_parathyroid
ENST00000522298,14,4,391,0.00073,0.42601,0.23338,v36_thyroid_parathyroid
ENST00000532222,13,4,222,0.00139,0.40818,0.33334,v36_thyroid_parathyroid
ENST00000650919,8,2,241,0.00104,0.31017,0.35477,v36_thyroid_parathyroid
ENST00000315769,8,2,153,0.00163,0.41422,0.5098,v36_thyroid_parathyroid
ENST00000297737,12,3,229,0.00109,0.47234,0.59971,v36_thyroid_parathyroid
ENST00000522543,10,1,156,0.00064,0.47628,0.69231,v36_thyroid_parathyroid
ENST00000314214,13,3,155,0.00149,0.58064,0.84516,v36_thyroid_parathyroid
ENST00000534961,21,4,258,0.00074,0.38501,0.33237,v36_thyroid_parathyroid
ENST00000527424,21,4,258,0.00074,0.38501,0.33237,v36_thyroid_parathyroid
ENST00000517663,5,2,84,0.00476,0.46429,0.72024,v36_thyroid_parathyroid
ENST00000522267,5,2,84,0.00476,0.46429,0.72024,v36_thyroid_parathyroid
ENST00000399653,4,1,81,0.00309,0.35803,0.51852,v36_thyroid_parathyroid
ENST00000316981,30,8,500,0.00053,0.57613,0.51475,v36_thyroid_parathyroid
ENST00000518801,3,1,68,0.0049,0.11274,0.25,v36_thyroid_parathyroid
ENST00000523975,4,1,97,0.00258,0.23454,0.17526,v36_thyroid_parathyroid
ENST00000262207,29,10,500,0.00069,0.544,0.5048,v36_thyroid_parathyroid
ENST00000352966,4,2,76,0.00658,0.79605,0.77632,v36_thyroid_parathyroid
ENST00000356457,17,8,313,0.0015,0.63278,0.70088,v36_thyroid_parathyroid
ENST00000297265,23,7,233,0.00131,0.47695,0.55978,v36_thyroid_parathyroid
ENST00000523096,12,2,261,0.00064,0.36143,0.78352,v36_thyroid_parathyroid
ENST00000309536,27,10,663,0.00056,0.39718,0.43032,v36_thyroid_parathyroid
ENST00000276609,27,10,656,0.00056,0.40142,0.43491,v36_thyroid_parathyroid
ENST00000302190,4,1,201,0.00124,0.56468,0.46269,v36_thyroid_parathyroid
ENST00000251810,14,3,351,0.00061,0.49776,0.37892,v36_thyroid_parathyroid
ENST00000395785,17,9,213,0.00249,0.59984,0.69744,v36_thyroid_parathyroid
ENST00000642712,30,8,508,0.00052,0.55787,0.57849,v36_thyroid_parathyroid
ENST00000276708,30,8,508,0.00052,0.55787,0.57849,v36_thyroid_parathyroid
ENST00000523214,11,5,207,0.0022,0.43566,0.40966,v36_thyroid_parathyroid
ENST00000708480,11,5,207,0.0022,0.43566,0.40966,v36_thyroid_parathyroid
ENST00000337920,11,2,285,0.00064,0.57129,0.4421,v36_thyroid_parathyroid
ENST00000522591,5,1,85,0.00235,0.39059,0.28235,v36_thyroid_parathyroid
ENST00000707298,16,4,229,0.00109,0.57506,0.45634,v36_thyroid_parathyroid
ENST00000331434,16,4,229,0.00109,0.57506,0.45634,v36_thyroid_parathyroid
ENST00000381854,28,8,337,0.00085,0.46725,0.44325,v36_thyroid_parathyroid
ENST00000611749,11,4,157,0.00232,0.54777,0.58599,v36_thyroid_parathyroid
ENST00000380338,16,6,568,0.00066,0.63116,0.5804,v36_thyroid_parathyroid
ENST00000625311,14,4,216,0.00132,0.42262,0.3912,v36_thyroid_parathyroid
ENST00000380062,60,19,600,0.00053,0.53019,0.44939,v36_thyroid_parathyroid
ENST00000619707,20,5,481,0.00052,0.57942,0.41414,v36_thyroid_parathyroid
ENST00000379997,7,3,222,0.00193,0.56564,0.47598,v36_thyroid_parathyroid
ENST00000540080,9,2,166,0.00134,0.54752,0.5994,v36_thyroid_parathyroid
ENST00000396521,6,1,164,0.00102,0.48679,0.23171,v36_thyroid_parathyroid
ENST00000307584,19,4,364,0.00058,0.40095,0.46498,v36_thyroid_parathyroid
ENST00000613183,20,5,275,0.00091,0.53746,0.68873,v36_thyroid_parathyroid
ENST00000469022,10,3,145,0.00207,0.36896,0.36781,v36_thyroid_parathyroid
ENST00000358151,17,5,256,0.00115,0.43566,0.24609,v36_thyroid_parathyroid
ENST00000374169,5,1,147,0.00136,0.72517,0.93878,v36_thyroid_parathyroid
ENST00000372309,8,1,176,0.00071,0.28622,0.22727,v36_thyroid_parathyroid
ENST00000341206,8,1,163,0.00077,0.55292,0.99387,v36_thyroid_parathyroid
ENST00000686671,17,3,292,0.0006,0.53163,0.57078,v36_thyroid_parathyroid
ENST00000711142,17,3,292,0.0006,0.53163,0.57078,v36_thyroid_parathyroid
ENST00000334060,14,3,225,0.00095,0.63397,0.74074,v36_thyroid_parathyroid
ENST00000711143,14,3,225,0.00095,0.63397,0.74074,v36_thyroid_parathyroid
ENST00000381509,20,5,410,0.00061,0.48,0.59756,v36_thyroid_parathyroid
ENST00000711220,20,5,410,0.00061,0.48,0.59756,v36_thyroid_parathyroid
ENST00000380714,24,3,191,0.00065,0.58595,0.62653,v36_thyroid_parathyroid
ENST00000443824,25,8,586,0.00055,0.48102,0.50725,v36_thyroid_parathyroid
ENST00000379494,5,2,88,0.00455,0.475,0.52273,v36_thyroid_parathyroid
ENST00000379494,5,2,88,0.00455,0.475,0.52273,v36_thyroid_parathyroid
ENST00000311798,11,3,229,0.00119,0.55062,0.55022,v36_thyroid_parathyroid
ENST00000303227,5,1,160,0.00125,0.47875,0.125,v36_thyroid_parathyroid
ENST00000445148,13,4,117,0.00263,0.54569,0.62607,v36_thyroid_parathyroid
ENST00000440137,13,4,117,0.00263,0.54569,0.62607,v36_thyroid_parathyroid
ENST00000362002,20,5,318,0.00079,0.56698,0.76604,v36_thyroid_parathyroid
ENST00000337990,18,3,201,0.00083,0.60337,0.38309,v36_thyroid_parathyroid
ENST00000431381,14,2,219,0.00065,0.48206,0.02512,v36_thyroid_parathyroid
ENST00000462237,11,2,176,0.00103,0.44215,0.3608,v36_thyroid_parathyroid
ENST00000373296,27,8,520,0.00057,0.48846,0.50241,v36_thyroid_parathyroid
ENST00000619509,27,8,520,0.00057,0.48846,0.50241,v36_thyroid_parathyroid
ENST00000373691,15,4,415,0.00064,0.51068,0.25301,v36_thyroid_parathyroid
ENST00000433011,11,3,256,0.00107,0.40305,0.55469,v36_thyroid_parathyroid
ENST00000372728,8,2,125,0.002,0.427,0.652,v36_thyroid_parathyroid
ENST00000372691,12,2,120,0.00139,0.47639,0.475,v36_thyroid_parathyroid
ENST00000536889,9,2,160,0.00139,0.4875,0.72812,v36_thyroid_parathyroid
ENST00000372677,8,2,128,0.00195,0.43457,0.66016,v36_thyroid_parathyroid
ENST00000255499,19,5,428,0.00061,0.57575,0.72243,v36_thyroid_parathyroid
ENST00000411805,5,2,104,0.00385,0.60577,0.33173,v36_thyroid_parathyroid
ENST00000370800,14,4,312,0.00092,0.44757,0.13462,v36_thyroid_parathyroid
ENST00000370471,25,7,537,0.00052,0.57184,0.71668,v36_thyroid_parathyroid
ENST00000370471,25,7,537,0.00052,0.57184,0.71668,v36_thyroid_parathyroid
ENST00000320857,8,1,173,0.00072,0.50289,0.42197,v36_thyroid_parathyroid
