ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000611902,28,1,494,7e-05,0.518,0.69433,v12_lymphnode
ENST00000426905,46,2,786,6e-05,0.51953,0.58524,v12_lymphnode
ENST00000639332,43,6,937,0.00015,0.4851,0.55888,v12_lymphnode
ENST00000406438,43,6,937,0.00015,0.4851,0.55888,v12_lymphnode
ENST00000225388,55,9,695,0.00024,0.43144,0.52486,v12_lymphnode
ENST00000268756,41,4,704,0.00014,0.54518,0.63104,v12_lymphnode
ENST00000462804,10,5,236,0.00212,0.61568,0.67881,v12_lymphnode
ENST00000260908,26,7,570,0.00047,0.5587,0.56115,v12_lymphnode
ENST00000617279,37,6,549,0.0003,0.50962,0.54311,v12_lymphnode
ENST00000394310,29,5,478,0.00036,0.53311,0.69916,v12_lymphnode
ENST00000394250,22,2,427,0.00021,0.51874,0.70726,v12_lymphnode
ENST00000544210,21,2,445,0.00021,0.52916,0.7191,v12_lymphnode
ENST00000336308,22,2,445,0.0002,0.52901,0.7191,v12_lymphnode
ENST00000394127,49,2,976,4e-05,0.49433,0.57069,v12_lymphnode
ENST00000301656,26,3,459,0.00025,0.59871,0.82716,v12_lymphnode
ENST00000253799,42,5,756,0.00016,0.46762,0.54286,v12_lymphnode
ENST00000293362,11,1,267,0.00034,0.46646,0.57303,v12_lymphnode
ENST00000539718,16,2,307,0.00041,0.5395,0.91694,v12_lymphnode
ENST00000331495,56,6,1100,0.0001,0.47857,0.70379,v12_lymphnode
ENST00000402521,33,4,937,0.00013,0.53863,0.7444,v12_lymphnode
ENST00000177694,29,1,535,6e-05,0.50003,0.98505,v12_lymphnode
ENST00000332822,10,1,232,0.00043,0.62069,0.625,v12_lymphnode
ENST00000392975,9,1,251,0.00044,0.51881,0.62948,v12_lymphnode
ENST00000433197,49,1,977,2e-05,0.53863,0.56602,v12_lymphnode
ENST00000006750,15,1,229,0.00029,0.55866,0.65066,v12_lymphnode
ENST00000392795,15,1,230,0.00029,0.56058,0.65217,v12_lymphnode
ENST00000335666,21,4,462,0.00041,0.35117,0.52327,v12_lymphnode
ENST00000442286,17,1,320,0.00018,0.47298,0.7625,v12_lymphnode
ENST00000582717,29,3,651,0.00016,0.57275,0.54531,v12_lymphnode
ENST00000313080,45,2,856,5e-05,0.39922,0.57535,v12_lymphnode
ENST00000293217,37,3,660,0.00012,0.53612,0.69192,v12_lymphnode
ENST00000590602,45,2,805,6e-05,0.36516,0.59689,v12_lymphnode
ENST00000318430,38,2,726,7e-05,0.50565,0.71006,v12_lymphnode
ENST00000579016,44,2,743,6e-05,0.4781,0.6144,v12_lymphnode
ENST00000312648,15,3,240,0.00083,0.47194,0.55694,v12_lymphnode
ENST00000450565,5,2,176,0.00227,0.775,0.87784,v12_lymphnode
ENST00000584024,7,2,80,0.00357,0.63393,0.675,v12_lymphnode
ENST00000651870,22,5,449,0.00051,0.56813,0.65167,v12_lymphnode
ENST00000407501,14,4,272,0.00105,0.58193,0.64614,v12_lymphnode
ENST00000256906,11,2,390,0.00047,0.64872,0.81282,v12_lymphnode
ENST00000399516,173,27,3277,5e-05,0.5156,0.56466,v12_lymphnode
ENST00000327201,19,6,281,0.00112,0.46863,0.54152,v12_lymphnode
ENST00000589544,33,10,536,0.00057,0.51199,0.68657,v12_lymphnode
ENST00000538170,23,6,274,0.00095,0.58727,0.56448,v12_lymphnode
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v12_lymphnode
ENST00000234371,10,1,398,0.00025,0.61834,0.83166,v12_lymphnode
ENST00000610743,15,1,511,0.00013,0.45101,0.8591,v12_lymphnode
ENST00000221847,13,1,229,0.00034,0.51495,0.63319,v12_lymphnode
ENST00000622802,38,4,806,0.00013,0.55475,0.54063,v12_lymphnode
ENST00000320699,22,1,408,0.00011,0.41856,0.8652,v12_lymphnode
ENST00000602142,53,3,845,7e-05,0.47509,0.72189,v12_lymphnode
ENST00000333598,16,4,174,0.00144,0.51257,0.58333,v12_lymphnode
ENST00000537716,9,1,240,0.00046,0.46713,0.975,v12_lymphnode
ENST00000644032,72,3,1098,4e-05,0.46508,0.68822,v12_lymphnode
ENST00000596363,66,3,296,0.00015,0.513,0.71959,v12_lymphnode
ENST00000593821,26,3,268,0.00043,0.37658,0.55472,v12_lymphnode
ENST00000340992,17,2,272,0.00043,0.52292,0.84375,v12_lymphnode
ENST00000535915,33,2,819,7e-05,0.45773,0.91942,v12_lymphnode
ENST00000585892,50,3,869,7e-05,0.48467,0.68393,v12_lymphnode
ENST00000389253,48,4,870,0.0001,0.48341,0.63161,v12_lymphnode
ENST00000695791,16,3,325,0.00058,0.51654,0.53026,v12_lymphnode
ENST00000672064,31,5,636,0.00025,0.48818,0.67641,v12_lymphnode
ENST00000263379,31,5,636,0.00025,0.48818,0.67641,v12_lymphnode
ENST00000616645,23,4,352,0.00049,0.55114,0.5625,v12_lymphnode
ENST00000404085,40,2,615,8e-05,0.57813,0.9065,v12_lymphnode
ENST00000458235,60,6,1124,9e-05,0.51137,0.65747,v12_lymphnode
ENST00000332386,59,3,651,8e-05,0.47325,0.66257,v12_lymphnode
ENST00000335393,59,5,697,0.00012,0.44428,0.75122,v12_lymphnode
ENST00000322153,29,2,381,0.00018,0.52928,0.68373,v12_lymphnode
ENST00000338128,24,1,558,7e-05,0.4655,0.89247,v12_lymphnode
ENST00000351079,18,1,257,0.00022,0.55707,0.97665,v12_lymphnode
ENST00000203556,61,4,970,7e-05,0.48923,0.64536,v12_lymphnode
ENST00000592502,25,4,436,0.00037,0.47762,0.53842,v12_lymphnode
ENST00000261560,27,8,570,0.00052,0.46238,0.6261,v12_lymphnode
ENST00000392288,24,5,774,0.00027,0.40353,0.54315,v12_lymphnode
ENST00000439785,38,6,624,0.00025,0.46744,0.54567,v12_lymphnode
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v12_lymphnode
ENST00000341773,42,4,670,0.00014,0.55469,0.67388,v12_lymphnode
ENST00000085219,52,5,847,0.00011,0.54473,0.64746,v12_lymphnode
ENST00000529067,37,3,400,0.0002,0.42642,0.54417,v12_lymphnode
ENST00000618265,26,3,437,0.00026,0.49076,0.53242,v12_lymphnode
ENST00000451287,16,1,430,0.00015,0.48285,0.57674,v12_lymphnode
ENST00000270257,11,1,131,0.00069,0.53782,0.80153,v12_lymphnode
ENST00000012443,25,4,499,0.00032,0.59158,0.68487,v12_lymphnode
ENST00000433867,41,3,878,8e-05,0.55217,0.83371,v12_lymphnode
ENST00000439096,11,3,193,0.00141,0.61187,0.75475,v12_lymphnode
ENST00000323090,14,1,350,0.0002,0.52653,0.57714,v12_lymphnode
ENST00000323446,49,3,803,8e-05,0.53267,0.61644,v12_lymphnode
ENST00000392518,49,3,803,8e-05,0.53267,0.61644,v12_lymphnode
ENST00000250360,24,4,463,0.00036,0.5414,0.52052,v12_lymphnode
ENST00000683636,29,4,551,0.00025,0.4633,0.55172,v12_lymphnode
ENST00000360844,24,3,396,0.00032,0.52862,0.60269,v12_lymphnode
ENST00000598614,25,6,477,0.0005,0.54927,0.60447,v12_lymphnode
ENST00000291707,34,8,595,0.0004,0.5004,0.53718,v12_lymphnode
ENST00000340023,5,1,351,0.00057,0.77094,0.99145,v12_lymphnode
ENST00000595042,7,1,350,0.00041,0.76449,0.99143,v12_lymphnode
ENST00000343300,20,1,353,0.00014,0.50255,0.67422,v12_lymphnode
ENST00000359982,21,2,389,0.00024,0.49247,0.81748,v12_lymphnode
ENST00000451628,27,5,426,0.00043,0.45783,0.65962,v12_lymphnode
ENST00000616790,25,3,499,0.00024,0.55014,0.82966,v12_lymphnode
ENST00000291759,25,3,499,0.00024,0.55014,0.82966,v12_lymphnode
ENST00000619832,25,3,499,0.00024,0.55014,0.82966,v12_lymphnode
ENST00000613813,25,3,499,0.00024,0.55014,0.82966,v12_lymphnode
ENST00000620623,19,5,365,0.00072,0.59539,0.76822,v12_lymphnode
ENST00000614511,16,4,352,0.00071,0.54989,0.75497,v12_lymphnode
ENST00000614792,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000616520,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000611369,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617242,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000640389,12,3,341,0.00073,0.58284,0.89052,v12_lymphnode
ENST00000611207,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617593,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000620549,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617790,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000640262,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617150,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000622644,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000640485,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000611821,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000342376,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617853,12,3,349,0.00072,0.56948,0.8701,v12_lymphnode
ENST00000619702,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000619995,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000639101,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617404,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000611990,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000615739,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000610407,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000639124,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000640323,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000615091,13,3,341,0.00068,0.55042,0.89052,v12_lymphnode
ENST00000617127,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000614564,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000613580,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000619424,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000622463,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000616175,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000613465,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000615920,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000612504,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000638777,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000616642,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000616076,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000610327,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000615298,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000618507,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000611611,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000612069,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000611594,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000616310,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000610627,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000621135,11,2,349,0.00052,0.5491,0.8682,v12_lymphnode
ENST00000336077,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000616302,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000639720,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000617247,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000640259,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000620588,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000618987,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000639230,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000610507,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000613586,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000618273,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000622574,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000622784,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000612166,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000615318,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000616505,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000616626,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000615608,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000619026,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000270442,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000616854,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000611872,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000640567,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000622579,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000640534,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000618475,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000620280,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000612733,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000615712,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000612138,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000617481,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000616961,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000613029,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000617684,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000611859,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000610914,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000612018,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000638389,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000613109,20,5,438,0.00057,0.56598,0.79635,v12_lymphnode
ENST00000640814,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000616384,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000614427,17,3,416,0.00042,0.56575,0.81651,v12_lymphnode
ENST00000621182,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000619946,17,3,416,0.00042,0.56575,0.81651,v12_lymphnode
ENST00000618501,16,3,399,0.00047,0.60307,0.80869,v12_lymphnode
ENST00000611022,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000614680,12,3,342,0.00073,0.50926,0.7768,v12_lymphnode
ENST00000345540,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000639577,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000611437,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000639830,15,3,342,0.00058,0.59688,0.7768,v12_lymphnode
ENST00000622014,15,3,253,0.00079,0.52622,0.52042,v12_lymphnode
ENST00000613685,15,3,253,0.00079,0.52622,0.52042,v12_lymphnode
ENST00000554048,21,4,204,0.00093,0.52031,0.52083,v12_lymphnode
ENST00000622658,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000619621,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000612594,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000622560,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000621461,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000611206,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000616831,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000618870,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000613410,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000611724,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000614650,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000618388,13,3,348,0.00066,0.57913,0.86973,v12_lymphnode
ENST00000644102,10,2,382,0.00052,0.45812,0.71858,v12_lymphnode
ENST00000643062,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000622039,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000618071,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000617661,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000640974,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000612447,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000621207,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000611996,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000645834,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000613951,9,1,297,0.00037,0.51852,0.9697,v12_lymphnode
ENST00000613378,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000617984,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000618364,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000622127,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000614231,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000611495,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000614727,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000619473,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000610441,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000612182,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000617284,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000616472,9,1,304,0.00037,0.5296,0.97039,v12_lymphnode
ENST00000619479,10,2,398,0.0005,0.5593,0.7211,v12_lymphnode
ENST00000639440,9,2,304,0.00073,0.5296,0.63486,v12_lymphnode
ENST00000615980,9,2,304,0.00073,0.5296,0.63486,v12_lymphnode
ENST00000618443,9,2,304,0.00073,0.5296,0.63486,v12_lymphnode
ENST00000614053,9,2,304,0.00073,0.5296,0.63486,v12_lymphnode
ENST00000619788,9,2,304,0.00073,0.5296,0.63486,v12_lymphnode
ENST00000619698,9,2,304,0.00073,0.5296,0.63486,v12_lymphnode
ENST00000304567,14,1,389,0.00018,0.39552,0.77121,v12_lymphnode
ENST00000404032,48,7,644,0.00023,0.53575,0.70541,v12_lymphnode
ENST00000646571,25,12,584,0.00082,0.53959,0.53953,v12_lymphnode
ENST00000416913,7,1,54,0.00265,0.41534,0.62963,v12_lymphnode
ENST00000406226,42,6,735,0.00019,0.585,0.58708,v12_lymphnode
ENST00000359629,12,4,243,0.00137,0.46399,0.57304,v12_lymphnode
ENST00000409164,14,3,288,0.00074,0.47941,0.55555,v12_lymphnode
ENST00000467265,38,5,606,0.00022,0.48437,0.60066,v12_lymphnode
ENST00000409202,41,6,646,0.00023,0.48229,0.5534,v12_lymphnode
ENST00000409220,42,6,639,0.00022,0.46542,0.54851,v12_lymphnode
ENST00000430656,38,5,575,0.00023,0.58623,0.66574,v12_lymphnode
ENST00000413157,38,5,559,0.00024,0.57438,0.65617,v12_lymphnode
ENST00000448666,46,4,837,0.0001,0.53537,0.56571,v12_lymphnode
ENST00000335459,25,5,456,0.00044,0.48465,0.55833,v12_lymphnode
ENST00000315658,27,3,391,0.00028,0.4417,0.54987,v12_lymphnode
ENST00000409344,28,4,381,0.00037,0.47244,0.66076,v12_lymphnode
ENST00000393761,12,3,198,0.00126,0.45412,0.55387,v12_lymphnode
ENST00000355705,6,1,96,0.00174,0.50174,0.73958,v12_lymphnode
ENST00000305510,30,1,707,5e-05,0.65097,0.93211,v12_lymphnode
ENST00000708152,26,1,619,6e-05,0.48875,0.98708,v12_lymphnode
ENST00000264972,26,1,619,6e-05,0.48875,0.98708,v12_lymphnode
ENST00000451498,12,1,312,0.00027,0.51068,0.97436,v12_lymphnode
ENST00000708159,12,1,312,0.00027,0.51068,0.97436,v12_lymphnode
ENST00000333017,10,3,212,0.00142,0.67028,0.76258,v12_lymphnode
ENST00000283148,18,1,425,0.00013,0.6383,0.85412,v12_lymphnode
ENST00000348849,38,11,406,0.00071,0.5162,0.57456,v12_lymphnode
ENST00000392547,16,3,503,0.00037,0.53765,0.73426,v12_lymphnode
ENST00000392349,4,3,153,0.0049,0.64706,0.69717,v12_lymphnode
ENST00000357799,68,16,1265,0.00019,0.49709,0.52421,v12_lymphnode
ENST00000346817,27,6,479,0.00046,0.52834,0.62352,v12_lymphnode
ENST00000448480,26,5,478,0.0004,0.51553,0.55983,v12_lymphnode
ENST00000272879,29,5,521,0.00033,0.51128,0.56315,v12_lymphnode
ENST00000341582,27,1,445,8e-05,0.58644,0.89213,v12_lymphnode
ENST00000637075,9,1,355,0.00031,0.62848,0.95211,v12_lymphnode
ENST00000407325,9,1,355,0.00031,0.62848,0.95211,v12_lymphnode
ENST00000637298,31,4,670,0.00019,0.58089,0.63694,v12_lymphnode
ENST00000423725,31,4,670,0.00019,0.58089,0.63694,v12_lymphnode
ENST00000434687,26,5,526,0.00037,0.55572,0.55513,v12_lymphnode
ENST00000697321,59,6,571,0.00018,0.54979,0.60975,v12_lymphnode
ENST00000519574,12,1,330,0.00025,0.66616,0.68182,v12_lymphnode
ENST00000233948,17,2,365,0.00032,0.47446,0.61506,v12_lymphnode
ENST00000455516,36,2,618,9e-05,0.50189,0.82848,v12_lymphnode
ENST00000392045,50,9,867,0.00021,0.46611,0.59964,v12_lymphnode
ENST00000358662,42,4,689,0.00014,0.5321,0.59761,v12_lymphnode
ENST00000630854,64,3,1189,4e-05,0.51463,0.57948,v12_lymphnode
ENST00000445964,64,3,1189,4e-05,0.51463,0.57948,v12_lymphnode
ENST00000359570,64,3,1188,4e-05,0.51426,0.57912,v12_lymphnode
ENST00000629761,64,3,1188,4e-05,0.51426,0.57912,v12_lymphnode
ENST00000343063,47,4,1005,8e-05,0.50166,0.61916,v12_lymphnode
ENST00000234040,64,8,1323,9e-05,0.47608,0.52107,v12_lymphnode
ENST00000405260,64,8,1323,9e-05,0.47608,0.52107,v12_lymphnode
ENST00000403638,60,7,1143,0.0001,0.50908,0.53281,v12_lymphnode
ENST00000381605,17,4,398,0.00059,0.611,0.60866,v12_lymphnode
ENST00000400068,27,4,504,0.00029,0.57914,0.6751,v12_lymphnode
ENST00000358771,27,4,504,0.00029,0.57914,0.6751,v12_lymphnode
ENST00000344754,91,6,1709,4e-05,0.51884,0.55588,v12_lymphnode
ENST00000380469,39,6,695,0.00022,0.59591,0.64245,v12_lymphnode
ENST00000416600,14,2,399,0.00036,0.39689,0.60526,v12_lymphnode
ENST00000304725,12,3,141,0.00177,0.59515,0.63121,v12_lymphnode
ENST00000621426,31,2,680,9e-05,0.52372,0.89412,v12_lymphnode
ENST00000520553,24,1,505,8e-05,0.55949,0.99406,v12_lymphnode
ENST00000374273,27,1,437,8e-05,0.59895,0.99085,v12_lymphnode
ENST00000374491,22,2,541,0.00017,0.54856,0.96765,v12_lymphnode
ENST00000374380,16,3,231,0.00081,0.37987,0.58586,v12_lymphnode
ENST00000528062,34,8,508,0.00046,0.51222,0.6218,v12_lymphnode
ENST00000528062,34,8,508,0.00046,0.51222,0.6218,v12_lymphnode
ENST00000448110,33,7,340,0.00062,0.58663,0.72395,v12_lymphnode
ENST00000397443,34,6,537,0.00033,0.56939,0.53817,v12_lymphnode
ENST00000400440,39,7,598,0.0003,0.51977,0.58767,v12_lymphnode
ENST00000710292,39,7,608,0.0003,0.52724,0.59446,v12_lymphnode
ENST00000373005,8,1,123,0.00102,0.65041,0.99187,v12_lymphnode
ENST00000372806,38,8,487,0.00043,0.54107,0.53696,v12_lymphnode
ENST00000371998,159,33,1424,0.00015,0.6289,0.64877,v12_lymphnode
ENST00000420868,15,1,398,0.00017,0.54154,0.79146,v12_lymphnode
ENST00000045083,60,10,946,0.00018,0.55359,0.61173,v12_lymphnode
ENST00000371564,64,6,921,0.0001,0.63452,0.78104,v12_lymphnode
ENST00000679529,40,5,732,0.00017,0.54898,0.65273,v12_lymphnode
ENST00000679887,44,6,786,0.00017,0.53594,0.59605,v12_lymphnode
ENST00000395802,6,1,99,0.00168,0.40236,0.84848,v12_lymphnode
ENST00000371030,76,8,1677,6e-05,0.53269,0.5805,v12_lymphnode
ENST00000359617,23,6,272,0.00096,0.55115,0.75,v12_lymphnode
ENST00000348616,45,4,832,0.00011,0.45807,0.65024,v12_lymphnode
ENST00000350849,8,2,165,0.00152,0.44242,0.6606,v12_lymphnode
ENST00000370351,18,2,436,0.00025,0.45566,0.5711,v12_lymphnode
ENST00000309546,11,1,295,0.00031,0.52388,0.62034,v12_lymphnode
ENST00000395042,12,1,217,0.00038,0.55261,0.97235,v12_lymphnode
ENST00000332298,12,1,217,0.00038,0.55261,0.97235,v12_lymphnode
ENST00000611972,5,1,152,0.00132,0.4921,0.59211,v12_lymphnode
ENST00000615907,11,3,222,0.00123,0.56347,0.54204,v12_lymphnode
ENST00000400559,25,8,296,0.00108,0.61946,0.64569,v12_lymphnode
ENST00000398548,67,8,1141,0.0001,0.61661,0.56102,v12_lymphnode
ENST00000398367,26,4,526,0.00029,0.49832,0.55323,v12_lymphnode
ENST00000291535,30,5,623,0.00027,0.48042,0.54671,v12_lymphnode
ENST00000328862,26,4,567,0.00027,0.47823,0.58906,v12_lymphnode
ENST00000492414,28,2,701,0.0001,0.51498,0.63266,v12_lymphnode
ENST00000389861,28,2,701,0.0001,0.51498,0.63266,v12_lymphnode
ENST00000215882,12,1,311,0.00027,0.51018,0.55949,v12_lymphnode
ENST00000537045,19,1,509,0.0001,0.42157,0.5442,v12_lymphnode
ENST00000398822,14,4,360,0.00079,0.43373,0.5382,v12_lymphnode
ENST00000526893,12,1,214,0.00039,0.44977,0.78505,v12_lymphnode
ENST00000526893,12,1,214,0.00039,0.44977,0.78505,v12_lymphnode
ENST00000620697,13,1,239,0.00032,0.53846,0.92887,v12_lymphnode
ENST00000406855,13,1,239,0.00032,0.53846,0.92887,v12_lymphnode
ENST00000631305,12,1,235,0.00035,0.5273,0.95319,v12_lymphnode
ENST00000318109,12,1,235,0.00035,0.5273,0.95319,v12_lymphnode
ENST00000617531,108,4,2170,2e-05,0.53196,0.62684,v12_lymphnode
ENST00000527701,3,1,36,0.00926,0.44445,0.55556,v12_lymphnode
ENST00000354373,12,2,317,0.00053,0.44979,0.62303,v12_lymphnode
ENST00000344710,62,20,811,0.0004,0.60944,0.609,v12_lymphnode
ENST00000403662,50,5,897,0.00011,0.51628,0.74381,v12_lymphnode
ENST00000416983,16,8,307,0.00163,0.5285,0.52728,v12_lymphnode
ENST00000344138,34,3,330,0.00027,0.53414,0.56465,v12_lymphnode
ENST00000291232,7,2,184,0.00155,0.53571,0.7799,v12_lymphnode
ENST00000444313,14,2,331,0.00043,0.47971,0.64955,v12_lymphnode
ENST00000454366,25,5,739,0.00027,0.50869,0.52368,v12_lymphnode
ENST00000405237,39,2,772,7e-05,0.52322,0.55052,v12_lymphnode
ENST00000405237,39,2,772,7e-05,0.52322,0.55052,v12_lymphnode
ENST00000397459,23,4,698,0.00025,0.54192,0.77973,v12_lymphnode
