Gene,OptionalDataColumns
ENST00000452386,465
ENST00000448877,464
ENST00000435122,465
ENST00000452708,464
ENST00000434026,465
ENST00000374975,266
ENST00000383251,254
ENST00000443320,254
ENST00000343139,255
ENST00000552745,254
ENST00000441297,255
ENST00000453504,254
ENST00000418023,255
ENST00000434651,261
ENST00000426685,250
ENST00000383226,250
ENST00000452598,250
ENST00000438987,250
ENST00000229829,250
ENST00000426070,250
ENST00000434335,250
ENST00000435978,272
ENST00000416564,272
ENST00000374881,272
ENST00000416134,272
ENST00000436627,272
ENST00000452573,272
ENST00000441960,272
ENST00000383238,272
ENST00000394990,82
ENST00000311565,441
ENST00000373737,264
ENST00000538992,190
ENST00000373738,286
ENST00000615781,282
ENST00000373256,463
ENST00000469731,448
ENST00000483722,321
ENST00000373161,170
ENST00000373086,270
ENST00000373083,258
ENST00000358871,490
ENST00000230361,200
ENST00000414200,220
ENST00000616441,296
ENST00000304672,281
ENST00000619360,361
ENST00000259803,436
ENST00000370918,326
ENST00000370913,88
ENST00000370081,115
ENST00000369700,413
ENST00000610310,147
ENST00000402938,465
ENST00000369020,414
ENST00000229471,482
ENST00000368605,315
ENST00000368735,109
ENST00000454591,226
ENST00000525674,195
ENST00000528577,459
ENST00000451457,385
ENST00000349184,231
ENST00000237283,191
ENST00000409806,527
ENST00000367165,219
ENST00000326965,553
ENST00000338313,266
ENST00000400926,374
ENST00000341935,374
ENST00000357429,194
ENST00000359574,361
ENST00000397046,156
ENST00000396904,113
ENST00000484262,384
ENST00000242104,109
ENST00000399310,401
ENST00000438956,419
ENST00000355633,137
ENST00000446848,201
ENST00000258679,440
ENST00000426154,414
ENST00000458257,141
ENST00000005374,114
ENST00000506074,387
ENST00000348438,438
ENST00000341843,397
ENST00000409146,104
ENST00000258704,336
ENST00000448521,430
ENST00000544363,353
ENST00000541586,386
ENST00000381112,465
ENST00000439701,477
ENST00000439701,477
ENST00000438033,432
ENST00000331340,519
ENST00000360415,42
ENST00000403018,266
ENST00000428206,391
ENST00000411832,145
ENST00000344995,243
ENST00000460943,243
ENST00000289473,390
ENST00000222902,119
ENST00000444829,290
ENST00000338056,473
ENST00000251739,327
ENST00000257627,109
ENST00000355947,500
ENST00000320583,181
ENST00000359832,55
ENST00000317271,326
ENST00000332397,549
ENST00000424091,225
ENST00000563237,402
ENST00000507450,402
ENST00000403646,254
ENST00000457587,130
ENST00000361301,355
ENST00000473745,498
ENST00000474905,436
ENST00000378539,522
ENST00000479257,323
ENST00000542996,323
ENST00000425687,466
ENST00000310447,452
ENST00000479303,282
ENST00000378099,194
ENST00000313543,300
ENST00000606024,164
ENST00000618759,362
ENST00000447204,270
ENST00000522905,562
ENST00000646844,338
ENST00000382435,338
ENST00000259089,505
ENST00000646615,505
ENST00000710795,216
ENST00000528323,216
ENST00000710700,339
ENST00000679051,339
ENST00000545197,352
ENST00000518077,331
ENST00000409586,357
ENST00000397677,453
ENST00000437154,540
ENST00000256412,470
ENST00000523504,90
ENST00000301908,176
ENST00000320542,435
ENST00000287771,204
ENST00000276533,223
ENST00000319104,200
ENST00000520220,491
ENST00000523975,97
ENST00000325509,206
ENST00000379113,115
ENST00000520269,133
ENST00000263851,177
ENST00000518127,112
ENST00000311489,198
ENST00000297592,117
ENST00000342697,240
ENST00000287022,111
ENST00000287042,477
ENST00000427660,554
ENST00000338087,276
ENST00000250160,367
ENST00000317543,97
ENST00000617261,371
ENST00000532158,371
ENST00000329994,445
ENST00000710459,445
ENST00000456383,228
ENST00000327883,525
ENST00000397172,270
ENST00000311925,98
ENST00000259607,134
ENST00000379080,172
ENST00000454002,420
ENST00000259608,196
ENST00000259633,359
ENST00000358127,391
ENST00000442371,428
ENST00000442371,428
ENST00000605159,275
ENST00000354649,492
ENST00000358015,409
ENST00000618336,164
ENST00000223795,234
ENST00000546084,294
ENST00000341734,395
ENST00000358637,194
ENST00000394319,392
ENST00000616002,349
ENST00000417201,190
ENST00000407982,94
ENST00000373284,321
ENST00000429553,506
ENST00000429553,506
ENST00000388747,394
ENST00000277462,186
ENST00000450050,392
ENST00000673969,166
ENST00000625425,445
ENST00000371897,445
ENST00000626271,507
ENST00000371899,507
ENST00000371738,178
ENST00000371746,402
ENST00000371732,536
ENST00000371699,273
ENST00000371698,273
ENST00000684138,142
ENST00000314412,342
ENST00000341349,483
ENST00000711219,378
ENST00000331035,378
ENST00000381567,259
ENST00000711256,259
ENST00000381297,359
ENST00000711216,359
ENST00000474361,385
ENST00000711186,385
ENST00000711224,233
ENST00000355805,233
ENST00000711223,377
ENST00000355432,377
ENST00000711138,434
ENST00000498153,434
ENST00000337339,416
ENST00000380155,352
ENST00000378962,301
ENST00000039007,354
ENST00000543642,218
ENST00000302548,336
ENST00000376701,502
ENST00000376509,311
ENST00000710069,311
ENST00000376199,396
ENST00000376207,431
ENST00000445148,117
ENST00000440137,117
ENST00000396763,265
ENST00000710046,265
ENST00000622323,213
ENST00000307959,388
ENST00000455586,321
ENST00000374202,369
ENST00000374251,183
ENST00000438526,42
ENST00000276105,158
ENST00000462237,176
ENST00000373304,337
ENST00000645147,333
ENST00000544091,339
ENST00000171757,339
ENST00000373031,317
ENST00000373981,495
ENST00000373693,368
ENST00000373691,415
ENST00000372939,459
ENST00000539247,300
ENST00000536889,160
ENST00000477663,558
ENST00000345734,336
ENST00000358070,420
ENST00000488120,360
ENST00000473389,133
ENST00000492038,43
ENST00000343905,315
ENST00000360156,427
ENST00000394610,427
ENST00000673568,318
ENST00000371313,318
ENST00000356892,380
ENST00000360027,125
ENST00000371139,128
ENST00000623326,79
ENST00000370629,261
ENST00000370471,537
ENST00000276344,317
ENST00000638835,110
ENST00000355149,190
ENST00000370231,236
ENST00000709998,373
ENST00000440023,373
ENST00000710017,468
ENST00000318529,468
ENST00000369929,364
ENST00000370009,220
ENST00000617225,410
ENST00000369912,540
ENST00000369534,466
ENST00000302805,288
ENST00000711254,371
ENST00000400841,371
ENST00000613002,248
ENST00000369808,302
ENST00000381241,373
ENST00000711210,373
ENST00000244174,521
ENST00000711286,521
