ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000561208,30,8,477,0.00056,0.63389,0.60744,v22_prostate
ENST00000434396,20,1,380,0.00013,0.48526,0.77368,v22_prostate
ENST00000358005,13,3,185,0.00125,0.53555,0.67928,v22_prostate
ENST00000220507,14,1,236,0.0003,0.58929,0.37288,v22_prostate
ENST00000355341,44,5,471,0.00024,0.53016,0.45817,v22_prostate
ENST00000427255,11,2,200,0.00091,0.49409,0.76,v22_prostate
ENST00000559127,13,2,261,0.00059,0.55408,0.32567,v22_prostate
ENST00000290497,2,0,60,0.0,0.63333,,v22_prostate
ENST00000563065,4,0,62,0.0,0.56452,,v22_prostate
ENST00000381246,19,4,562,0.00037,0.49728,0.48132,v22_prostate
ENST00000323030,9,0,320,0.0,0.63264,,v22_prostate
ENST00000267803,14,0,483,0.0,0.53298,,v22_prostate
ENST00000347587,23,3,480,0.00027,0.52464,0.39791,v22_prostate
ENST00000380565,43,4,438,0.00021,0.48349,0.50742,v22_prostate
ENST00000332680,15,2,357,0.00037,0.56713,0.2381,v22_prostate
ENST00000330964,4,1,84,0.00298,0.65774,0.29762,v22_prostate
ENST00000178638,19,2,354,0.0003,0.48528,0.22034,v22_prostate
ENST00000540797,19,4,476,0.00044,0.49115,0.36817,v22_prostate
ENST00000360587,10,0,247,0.0,0.54737,,v22_prostate
ENST00000300069,6,2,209,0.00159,0.76396,0.39474,v22_prostate
ENST00000616065,27,1,440,8e-05,0.52508,0.84318,v22_prostate
ENST00000569491,27,5,468,0.0004,0.48805,0.59274,v22_prostate
ENST00000357635,9,0,198,0.0,0.60494,,v22_prostate
ENST00000359928,40,1,423,6e-05,0.46442,0.55792,v22_prostate
ENST00000616533,15,3,208,0.00096,0.4375,0.4984,v22_prostate
ENST00000565774,9,0,339,0.0,0.57096,,v22_prostate
ENST00000618449,23,1,491,9e-05,0.52803,0.42363,v22_prostate
ENST00000616775,23,1,491,9e-05,0.52803,0.42363,v22_prostate
ENST00000611163,23,1,486,9e-05,0.52809,0.42798,v22_prostate
ENST00000619696,23,1,486,9e-05,0.52809,0.42798,v22_prostate
ENST00000451195,5,1,167,0.0012,0.65509,0.44311,v22_prostate
ENST00000304177,2,1,153,0.00327,0.37255,0.48366,v22_prostate
ENST00000397770,24,0,467,0.0,0.41533,,v22_prostate
ENST00000689027,10,0,364,0.0,0.73873,,v22_prostate
ENST00000211076,15,1,242,0.00028,0.37162,0.4876,v22_prostate
ENST00000301686,9,1,204,0.00054,0.32135,0.48529,v22_prostate
ENST00000355803,8,3,158,0.00237,0.7326,0.79325,v22_prostate
ENST00000293937,14,0,342,0.0,0.59545,,v22_prostate
ENST00000454677,14,0,342,0.0,0.59545,,v22_prostate
ENST00000382450,15,0,325,0.0,0.45846,,v22_prostate
ENST00000634500,9,0,172,0.0,0.59496,,v22_prostate
ENST00000382280,9,0,172,0.0,0.59496,,v22_prostate
ENST00000642189,15,2,317,0.00042,0.5796,0.58044,v22_prostate
ENST00000161006,15,2,317,0.00042,0.5796,0.58044,v22_prostate
ENST00000575885,17,1,381,0.00015,0.34198,0.00787,v22_prostate
ENST00000293981,7,0,140,0.0,0.50102,,v22_prostate
ENST00000396958,7,0,140,0.0,0.50102,,v22_prostate
ENST00000268655,38,4,407,0.00026,0.46424,0.40909,v22_prostate
ENST00000586536,7,0,192,0.0,0.52158,,v22_prostate
ENST00000406590,18,1,316,0.00018,0.56241,0.85759,v22_prostate
ENST00000612525,18,1,316,0.00018,0.56241,0.85759,v22_prostate
ENST00000300113,14,1,196,0.00036,0.49636,0.7449,v22_prostate
ENST00000352260,10,1,454,0.00022,0.57533,0.9207,v22_prostate
ENST00000300797,19,0,299,0.0,0.53441,,v22_prostate
ENST00000567659,22,0,394,0.0,0.45443,,v22_prostate
ENST00000395224,14,3,436,0.00049,0.48214,0.64067,v22_prostate
ENST00000642816,23,0,418,0.0,0.49428,,v22_prostate
ENST00000318663,11,0,295,0.0,0.60401,,v22_prostate
ENST00000566605,43,6,263,0.00053,0.3896,0.43663,v22_prostate
ENST00000423026,7,0,102,0.0,0.44118,,v22_prostate
ENST00000457326,18,3,248,0.00067,0.50381,0.47849,v22_prostate
ENST00000441824,13,1,216,0.00036,0.5,0.86574,v22_prostate
ENST00000394279,22,4,371,0.00049,0.47219,0.57884,v22_prostate
ENST00000584272,31,2,462,0.00014,0.46104,0.61688,v22_prostate
ENST00000569188,30,1,553,6e-05,0.46142,0.71971,v22_prostate
ENST00000313565,27,4,370,0.0004,0.58148,0.20202,v22_prostate
ENST00000299642,12,1,197,0.00042,0.53638,0.79695,v22_prostate
ENST00000199936,14,3,387,0.00055,0.51181,0.67097,v22_prostate
ENST00000434463,9,2,275,0.00081,0.55637,0.79091,v22_prostate
ENST00000683363,19,2,411,0.00026,0.54501,0.59732,v22_prostate
ENST00000284245,1,0,76,0.0,0.14474,,v22_prostate
ENST00000262426,19,0,379,0.0,0.56687,,v22_prostate
ENST00000541676,41,1,537,5e-05,0.57592,0.76909,v22_prostate
ENST00000418391,18,1,197,0.00028,0.52707,0.1269,v22_prostate
ENST00000567874,24,0,391,0.0,0.41198,,v22_prostate
ENST00000434376,25,1,342,0.00012,0.50795,0.89766,v22_prostate
ENST00000631462,25,1,342,0.00012,0.50795,0.89766,v22_prostate
ENST00000225538,16,0,399,0.0,0.37375,,v22_prostate
ENST00000456349,9,1,313,0.00035,0.47391,0.03514,v22_prostate
ENST00000348335,19,1,505,0.0001,0.45253,0.14851,v22_prostate
ENST00000301395,21,2,461,0.00021,0.59013,0.38828,v22_prostate
ENST00000574154,22,2,493,0.00018,0.58455,0.428,v22_prostate
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v22_prostate
ENST00000544061,9,0,263,0.0,0.57245,,v22_prostate
ENST00000254853,14,1,448,0.00016,0.46221,0.1875,v22_prostate
ENST00000571664,25,0,292,0.0,0.49069,,v22_prostate
ENST00000250055,13,2,233,0.00066,0.39056,0.30472,v22_prostate
ENST00000396545,23,3,247,0.00053,0.53265,0.417,v22_prostate
ENST00000316425,3,1,146,0.00228,0.38356,0.22603,v22_prostate
ENST00000431639,28,0,548,0.0,0.52301,,v22_prostate
ENST00000262441,22,2,553,0.00016,0.53485,0.54069,v22_prostate
ENST00000432116,22,4,532,0.00034,0.57963,0.4577,v22_prostate
ENST00000399134,36,0,301,0.0,0.47185,,v22_prostate
ENST00000640722,36,0,301,0.0,0.47185,,v22_prostate
ENST00000395618,19,5,356,0.00074,0.45225,0.34944,v22_prostate
ENST00000567955,16,2,433,0.00029,0.60335,0.29446,v22_prostate
ENST00000450529,12,0,251,0.0,0.52158,,v22_prostate
ENST00000450529,12,0,251,0.0,0.52158,,v22_prostate
ENST00000269051,18,2,404,0.00028,0.4923,0.51238,v22_prostate
ENST00000305869,6,0,97,0.0,0.57389,,v22_prostate
ENST00000586044,2,0,49,0.0,0.58164,,v22_prostate
ENST00000409083,16,2,212,0.00059,0.56456,0.71226,v22_prostate
ENST00000269582,15,0,282,0.0,0.47943,,v22_prostate
ENST00000394267,10,0,168,0.0,0.55238,,v22_prostate
ENST00000301659,30,7,445,0.00052,0.54787,0.54189,v22_prostate
ENST00000309156,29,3,532,0.00019,0.59606,0.54762,v22_prostate
ENST00000394211,29,3,532,0.00019,0.59606,0.54762,v22_prostate
ENST00000394209,29,3,532,0.00019,0.59606,0.54762,v22_prostate
ENST00000520542,21,0,407,0.0,0.50954,,v22_prostate
ENST00000264637,34,3,490,0.00018,0.55366,0.39932,v22_prostate
ENST00000264651,26,2,525,0.00015,0.61941,0.65524,v22_prostate
ENST00000301656,26,3,459,0.00025,0.59871,0.82716,v22_prostate
ENST00000209718,30,5,422,0.00039,0.59423,0.6109,v22_prostate
ENST00000574480,30,5,422,0.00039,0.59423,0.6109,v22_prostate
ENST00000254043,28,1,456,8e-05,0.5943,0.97807,v22_prostate
ENST00000311208,30,1,432,8e-05,0.64468,0.36343,v22_prostate
ENST00000301653,32,1,473,7e-05,0.69424,0.68922,v22_prostate
ENST00000246635,22,0,458,0.0,0.61503,,v22_prostate
ENST00000449471,10,1,135,0.00074,0.46222,0.5037,v22_prostate
ENST00000421990,22,2,543,0.00017,0.53683,0.36372,v22_prostate
ENST00000393795,19,2,217,0.00049,0.40213,0.21198,v22_prostate
ENST00000587209,12,0,154,0.0,0.34199,,v22_prostate
ENST00000206380,10,0,257,0.0,0.46965,,v22_prostate
ENST00000452796,9,1,231,0.00048,0.3569,0.60173,v22_prostate
ENST00000612872,17,0,412,0.0,0.45246,,v22_prostate
ENST00000613360,17,0,412,0.0,0.45246,,v22_prostate
ENST00000420682,17,0,412,0.0,0.45246,,v22_prostate
ENST00000618382,15,0,415,0.0,0.46233,,v22_prostate
ENST00000314537,15,0,415,0.0,0.46233,,v22_prostate
ENST00000617905,15,0,415,0.0,0.46233,,v22_prostate
ENST00000421763,2,0,48,0.0,0.25,,v22_prostate
ENST00000351111,21,1,261,0.00018,0.49881,0.27586,v22_prostate
ENST00000239144,24,4,243,0.00069,0.51029,0.71193,v22_prostate
ENST00000504681,29,2,480,0.00014,0.47651,0.45625,v22_prostate
ENST00000328741,14,1,252,0.00028,0.4983,0.63492,v22_prostate
ENST00000504102,13,2,374,0.00041,0.55491,0.51336,v22_prostate
ENST00000509079,13,2,374,0.00041,0.55491,0.51336,v22_prostate
ENST00000393328,13,2,374,0.00041,0.55491,0.51336,v22_prostate
ENST00000509773,30,6,501,0.0004,0.38603,0.51031,v22_prostate
ENST00000240335,33,2,545,0.00011,0.62296,0.77156,v22_prostate
ENST00000325752,27,3,453,0.00025,0.40512,0.40618,v22_prostate
ENST00000340993,26,2,398,0.00019,0.42327,0.31658,v22_prostate
ENST00000392975,9,1,251,0.00044,0.51881,0.62948,v22_prostate
ENST00000392976,9,1,251,0.00044,0.51881,0.62948,v22_prostate
ENST00000456543,14,1,245,0.00029,0.44548,0.70204,v22_prostate
ENST00000423893,14,0,217,0.0,0.46906,,v22_prostate
ENST00000441391,14,1,213,0.00034,0.41415,0.59624,v22_prostate
ENST00000392711,22,2,381,0.00024,0.46087,0.48032,v22_prostate
ENST00000580155,20,4,312,0.00064,0.29664,0.16747,v22_prostate
ENST00000431388,2,0,74,0.0,0.31757,,v22_prostate
ENST00000696048,16,0,355,0.0,0.52183,,v22_prostate
ENST00000570382,14,0,375,0.0,0.52038,,v22_prostate
ENST00000707471,14,0,375,0.0,0.52038,,v22_prostate
ENST00000392341,9,2,465,0.00048,0.42987,0.50215,v22_prostate
ENST00000617373,9,2,465,0.00048,0.42987,0.50215,v22_prostate
ENST00000581196,3,0,63,0.0,0.66138,,v22_prostate
ENST00000584024,7,2,80,0.00357,0.63393,0.675,v22_prostate
ENST00000306645,6,0,187,0.0,0.58645,,v22_prostate
ENST00000578919,6,0,187,0.0,0.58645,,v22_prostate
ENST00000405385,14,4,252,0.00113,0.54875,0.61806,v22_prostate
ENST00000551541,14,4,252,0.00113,0.54875,0.61806,v22_prostate
ENST00000334049,22,4,458,0.0004,0.48134,0.48362,v22_prostate
ENST00000309976,12,3,333,0.00075,0.37838,0.22122,v22_prostate
ENST00000440960,4,2,172,0.00291,0.37791,0.47674,v22_prostate
ENST00000590202,36,4,540,0.00021,0.52238,0.1912,v22_prostate
ENST00000426880,9,2,302,0.00074,0.67844,0.75828,v22_prostate
ENST00000399499,25,8,379,0.00084,0.49974,0.53991,v22_prostate
ENST00000589544,33,10,536,0.00057,0.51199,0.68657,v22_prostate
ENST00000436190,29,8,315,0.00088,0.51965,0.47579,v22_prostate
ENST00000300249,26,6,327,0.00071,0.58833,0.63711,v22_prostate
ENST00000389474,7,0,328,0.0,0.52395,,v22_prostate
ENST00000321925,10,0,389,0.0,0.34139,,v22_prostate
ENST00000415427,12,1,445,0.00019,0.37116,0.10787,v22_prostate
ENST00000586951,10,0,389,0.0,0.34139,,v22_prostate
ENST00000262094,13,6,218,0.00212,0.58363,0.59709,v22_prostate
ENST00000382771,13,4,375,0.00082,0.43036,0.384,v22_prostate
ENST00000398019,15,1,380,0.00018,0.46403,0.75789,v22_prostate
ENST00000382713,18,4,331,0.00067,0.63696,0.73942,v22_prostate
ENST00000360242,40,10,513,0.00049,0.54357,0.34328,v22_prostate
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v22_prostate
ENST00000394601,31,0,550,0.0,0.53507,,v22_prostate
ENST00000395111,19,0,430,0.0,0.55128,,v22_prostate
ENST00000359935,19,2,451,0.00023,0.66379,0.83814,v22_prostate
ENST00000598564,18,1,304,0.00018,0.51078,0.51645,v22_prostate
ENST00000320699,22,1,408,0.00011,0.41856,0.8652,v22_prostate
ENST00000301382,7,0,205,0.0,0.45157,,v22_prostate
ENST00000423665,16,2,315,0.0004,0.53651,0.85714,v22_prostate
ENST00000709637,17,3,361,0.00049,0.47482,0.15051,v22_prostate
ENST00000589918,17,3,361,0.00049,0.47482,0.15051,v22_prostate
ENST00000589620,17,3,361,0.00049,0.47482,0.15051,v22_prostate
ENST00000709635,17,3,361,0.00049,0.47482,0.15051,v22_prostate
ENST00000418389,6,2,228,0.00146,0.48026,0.43421,v22_prostate
ENST00000709622,6,2,228,0.00146,0.48026,0.43421,v22_prostate
ENST00000321510,26,3,370,0.00031,0.5026,0.34505,v22_prostate
ENST00000301454,31,6,468,0.00041,0.46947,0.38818,v22_prostate
ENST00000252840,15,2,430,0.00031,0.38,0.54768,v22_prostate
ENST00000221573,17,2,334,0.00035,0.31613,0.37874,v22_prostate
ENST00000204801,54,3,360,0.00015,0.41682,0.58333,v22_prostate
ENST00000393927,17,2,390,0.0003,0.45716,0.33846,v22_prostate
ENST00000302851,21,5,486,0.00049,0.46336,0.27901,v22_prostate
ENST00000397902,21,3,533,0.00027,0.3856,0.22326,v22_prostate
ENST00000380770,10,0,271,0.0,0.41328,,v22_prostate
ENST00000439028,6,0,398,0.0,0.65829,,v22_prostate
ENST00000446085,10,3,120,0.0025,0.45,0.43889,v22_prostate
ENST00000683217,25,4,481,0.00033,0.42387,0.18607,v22_prostate
ENST00000591104,19,1,296,0.00018,0.45804,0.1723,v22_prostate
ENST00000596731,3,0,106,0.0,0.85849,,v22_prostate
ENST00000319545,13,0,322,0.0,0.43144,,v22_prostate
ENST00000339560,31,0,505,0.0,0.45225,,v22_prostate
ENST00000672524,31,0,505,0.0,0.45225,,v22_prostate
ENST00000269703,22,2,531,0.00017,0.59057,0.87948,v22_prostate
ENST00000435261,15,2,360,0.00037,0.66074,0.84583,v22_prostate
ENST00000550308,20,3,524,0.00029,0.53559,0.38804,v22_prostate
ENST00000444449,12,0,435,0.0,0.6433,,v22_prostate
ENST00000341130,8,0,291,0.0,0.44974,,v22_prostate
ENST00000252809,17,0,308,0.0,0.52254,,v22_prostate
ENST00000450195,15,0,179,0.0,0.55531,,v22_prostate
ENST00000291750,5,1,92,0.00217,0.54131,0.26087,v22_prostate
ENST00000615882,5,1,87,0.0023,0.61379,0.27586,v22_prostate
ENST00000300540,5,1,87,0.0023,0.61379,0.27586,v22_prostate
ENST00000334176,10,0,235,0.0,0.42596,,v22_prostate
ENST00000323670,9,2,141,0.00158,0.71474,0.54256,v22_prostate
ENST00000605677,5,0,96,0.0,0.56875,,v22_prostate
ENST00000435734,6,0,113,0.0,0.56637,,v22_prostate
ENST00000604404,4,0,87,0.0,0.5431,,v22_prostate
ENST00000604404,4,0,87,0.0,0.5431,,v22_prostate
ENST00000604255,9,0,144,0.0,0.45911,,v22_prostate
ENST00000222275,5,0,258,0.0,0.47597,,v22_prostate
ENST00000434377,28,5,418,0.00043,0.53136,0.69665,v22_prostate
ENST00000523638,25,0,412,0.0,0.48097,,v22_prostate
ENST00000592282,25,0,412,0.0,0.48097,,v22_prostate
ENST00000347262,9,0,120,0.0,0.52222,,v22_prostate
ENST00000307751,20,3,323,0.00046,0.51161,0.5934,v22_prostate
ENST00000634573,20,3,323,0.00046,0.51161,0.5934,v22_prostate
ENST00000252530,19,0,349,0.0,0.50596,,v22_prostate
ENST00000339852,16,1,275,0.00023,0.53318,0.63273,v22_prostate
ENST00000291764,24,3,443,0.00028,0.4762,0.43567,v22_prostate
ENST00000683109,12,0,385,0.0,0.50822,,v22_prostate
ENST00000269980,31,1,445,7e-05,0.49859,0.8,v22_prostate
ENST00000392002,7,1,172,0.00083,0.41944,0.05814,v22_prostate
ENST00000447302,6,2,127,0.00262,0.43307,0.52362,v22_prostate
ENST00000356385,6,1,139,0.0012,0.39448,0.07194,v22_prostate
ENST00000389341,37,2,463,0.00012,0.37499,0.2905,v22_prostate
ENST00000601181,10,1,119,0.00084,0.62773,0.90756,v22_prostate
ENST00000244333,18,2,346,0.00032,0.50931,0.51156,v22_prostate
ENST00000314228,12,0,245,0.0,0.53674,,v22_prostate
ENST00000403444,26,7,464,0.00058,0.43211,0.47106,v22_prostate
ENST00000358394,30,9,461,0.00065,0.49125,0.53627,v22_prostate
ENST00000647358,32,3,474,0.0002,0.51694,0.30239,v22_prostate
ENST00000451287,16,1,430,0.00015,0.48285,0.57674,v22_prostate
ENST00000472815,24,0,450,0.0,0.55426,,v22_prostate
ENST00000641098,20,0,400,0.0,0.537,,v22_prostate
ENST00000270235,32,2,489,0.00013,0.56487,0.05726,v22_prostate
ENST00000221403,15,2,334,0.0004,0.43533,0.43862,v22_prostate
ENST00000593537,7,0,210,0.0,0.64014,,v22_prostate
ENST00000597551,17,1,235,0.00025,0.53767,0.33617,v22_prostate
ENST00000598810,30,2,451,0.00015,0.49061,0.31374,v22_prostate
ENST00000593945,30,2,451,0.00015,0.49061,0.31374,v22_prostate
ENST00000454376,7,1,371,0.00039,0.55834,0.65499,v22_prostate
ENST00000600022,6,0,154,0.0,0.65368,,v22_prostate
ENST00000599223,14,1,300,0.00024,0.46571,0.15333,v22_prostate
ENST00000270632,4,0,177,0.0,0.37288,,v22_prostate
ENST00000324041,14,0,254,0.0,0.51406,,v22_prostate
ENST00000360617,10,0,238,0.0,0.46345,,v22_prostate
ENST00000326003,11,0,261,0.0,0.46186,,v22_prostate
ENST00000595952,8,0,218,0.0,0.47362,,v22_prostate
ENST00000391810,4,0,159,0.0,0.37264,,v22_prostate
ENST00000325321,10,0,261,0.0,0.36552,,v22_prostate
ENST00000358049,10,0,223,0.0,0.42466,,v22_prostate
ENST00000325321,10,0,261,0.0,0.36552,,v22_prostate
ENST00000391805,19,0,276,0.0,0.50839,,v22_prostate
ENST00000291715,7,1,167,0.00086,0.35757,0.20359,v22_prostate
ENST00000453757,17,0,250,0.0,0.56918,,v22_prostate
ENST00000319720,17,0,250,0.0,0.56918,,v22_prostate
ENST00000391796,13,4,310,0.00099,0.43548,0.48226,v22_prostate
ENST00000343300,20,1,353,0.00014,0.50255,0.67422,v22_prostate
ENST00000436458,23,0,401,0.0,0.56771,,v22_prostate
ENST00000346477,26,0,437,0.0,0.536,,v22_prostate
ENST00000403906,23,4,462,0.00038,0.44626,0.51353,v22_prostate
ENST00000602168,19,6,477,0.00066,0.3853,0.39832,v22_prostate
ENST00000421033,28,6,555,0.00039,0.4314,0.18829,v22_prostate
ENST00000301096,26,8,516,0.0006,0.35406,0.38348,v22_prostate
ENST00000619817,17,3,270,0.00065,0.56318,0.84444,v22_prostate
ENST00000620357,17,3,270,0.00065,0.56318,0.84444,v22_prostate
ENST00000622097,17,3,270,0.00065,0.56318,0.84444,v22_prostate
ENST00000348231,17,3,270,0.00065,0.56318,0.84444,v22_prostate
ENST00000620077,17,3,270,0.00065,0.56318,0.84444,v22_prostate
ENST00000617783,12,2,398,0.00042,0.49016,0.51507,v22_prostate
ENST00000644154,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000612783,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000611311,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000614639,10,2,301,0.00066,0.49435,0.51495,v22_prostate
ENST00000619771,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000613654,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000617469,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000620669,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000617825,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000621436,10,2,304,0.00066,0.49934,0.51973,v22_prostate
ENST00000618798,12,1,227,0.00037,0.34141,0.72247,v22_prostate
ENST00000617741,12,1,227,0.00037,0.34141,0.72247,v22_prostate
ENST00000621792,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000616307,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000615717,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000612896,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000612239,16,2,303,0.00041,0.43523,0.76568,v22_prostate
ENST00000612403,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000616780,12,1,227,0.00037,0.34141,0.72247,v22_prostate
ENST00000594765,16,2,303,0.00041,0.41399,0.76568,v22_prostate
ENST00000615309,12,1,227,0.00037,0.34141,0.72247,v22_prostate
ENST00000611561,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000610621,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000619067,16,2,304,0.00041,0.43462,0.7648,v22_prostate
ENST00000614976,12,1,227,0.00037,0.34141,0.72247,v22_prostate
ENST00000611233,12,1,227,0.00037,0.34141,0.72247,v22_prostate
ENST00000391726,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000618287,15,3,275,0.00073,0.51612,0.50546,v22_prostate
ENST00000615361,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000612159,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000614298,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000639455,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000615888,16,3,191,0.00098,0.47153,0.34729,v22_prostate
ENST00000614954,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000617696,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000613298,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000616878,13,2,179,0.00086,0.5333,0.46369,v22_prostate
ENST00000545125,6,0,172,0.0,0.60174,,v22_prostate
ENST00000537055,36,2,537,0.0001,0.50869,0.96741,v22_prostate
ENST00000318203,34,5,433,0.00034,0.43418,0.32425,v22_prostate
ENST00000415379,28,1,464,8e-05,0.47775,0.20043,v22_prostate
ENST00000644102,10,2,382,0.00052,0.45812,0.71858,v22_prostate
ENST00000643062,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000622039,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000618071,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000617661,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000640974,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000612447,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000621207,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000611996,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000645834,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000613951,9,1,297,0.00037,0.51852,0.9697,v22_prostate
ENST00000613378,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000617984,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000618364,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000622127,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000614231,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000611495,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000614727,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000619473,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000610441,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000612182,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000617284,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000616472,9,1,304,0.00037,0.5296,0.97039,v22_prostate
ENST00000614513,10,1,304,0.00033,0.53947,0.97039,v22_prostate
ENST00000617330,10,1,304,0.00033,0.53947,0.97039,v22_prostate
ENST00000640609,10,1,304,0.00033,0.53947,0.97039,v22_prostate
ENST00000613265,10,1,304,0.00033,0.53947,0.97039,v22_prostate
ENST00000611193,10,1,304,0.00033,0.53947,0.97039,v22_prostate
ENST00000614725,10,1,304,0.00033,0.53947,0.97039,v22_prostate
ENST00000272223,11,1,266,0.00034,0.53315,0.95489,v22_prostate
ENST00000304031,23,1,392,0.00011,0.53039,0.63776,v22_prostate
ENST00000405222,44,8,560,0.00032,0.51721,0.56831,v22_prostate
ENST00000296099,9,1,124,0.0009,0.46237,0.1371,v22_prostate
ENST00000543753,7,1,240,0.0006,0.91607,0.97917,v22_prostate
ENST00000449105,22,6,542,0.0005,0.45916,0.44957,v22_prostate
ENST00000378727,18,4,303,0.00073,0.48441,0.64769,v22_prostate
ENST00000409913,4,2,94,0.00532,0.49202,0.38298,v22_prostate
ENST00000430487,31,8,444,0.00058,0.41674,0.39696,v22_prostate
ENST00000456262,6,0,142,0.0,0.4061,,v22_prostate
ENST00000409559,9,1,128,0.00087,0.59722,0.89062,v22_prostate
ENST00000409731,9,0,333,0.0,0.56556,,v22_prostate
ENST00000345517,12,0,376,0.0,0.48958,,v22_prostate
ENST00000452361,20,4,363,0.00055,0.54683,0.47108,v22_prostate
ENST00000233615,16,4,269,0.00093,0.3434,0.32156,v22_prostate
ENST00000409848,8,0,311,0.0,0.47669,,v22_prostate
ENST00000409766,22,2,488,0.00019,0.53046,0.81148,v22_prostate
ENST00000535845,6,1,174,0.00096,0.54119,0.64943,v22_prostate
ENST00000165698,5,1,201,0.001,0.69254,0.69652,v22_prostate
ENST00000617923,24,2,383,0.00022,0.59595,0.906,v22_prostate
ENST00000409225,7,0,156,0.0,0.39927,,v22_prostate
ENST00000708046,16,3,314,0.0006,0.44327,0.50425,v22_prostate
ENST00000272610,16,3,314,0.0006,0.44327,0.50425,v22_prostate
ENST00000393526,15,1,119,0.00056,0.54286,0.17647,v22_prostate
ENST00000338148,8,3,161,0.00233,0.50854,0.41615,v22_prostate
ENST00000434566,13,2,251,0.00061,0.41373,0.38247,v22_prostate
ENST00000409032,15,1,252,0.00026,0.52963,0.75397,v22_prostate
ENST00000409441,15,1,362,0.00018,0.35083,0.01105,v22_prostate
ENST00000640669,15,1,248,0.00027,0.50968,0.91532,v22_prostate
ENST00000354115,9,0,159,0.0,0.42069,,v22_prostate
ENST00000259206,9,0,180,0.0,0.48827,,v22_prostate
ENST00000397647,17,1,287,0.0002,0.52019,0.73868,v22_prostate
ENST00000393256,16,4,198,0.00126,0.42866,0.26136,v22_prostate
ENST00000335247,19,3,372,0.00042,0.5116,0.20161,v22_prostate
ENST00000281882,8,2,223,0.00112,0.36659,0.1435,v22_prostate
ENST00000393041,30,1,475,7e-05,0.45474,0.85684,v22_prostate
ENST00000410038,4,0,189,0.0,0.52249,,v22_prostate
ENST00000355119,10,0,341,0.0,0.42141,,v22_prostate
ENST00000545738,10,0,363,0.0,0.45647,,v22_prostate
ENST00000486700,8,1,339,0.00037,0.41224,0.50147,v22_prostate
ENST00000409642,6,2,207,0.00161,0.562,0.52899,v22_prostate
ENST00000334166,7,0,171,0.0,0.45029,,v22_prostate
ENST00000241416,19,6,513,0.00062,0.51431,0.40676,v22_prostate
ENST00000264169,31,9,436,0.00067,0.52634,0.37589,v22_prostate
ENST00000638005,31,11,502,0.00071,0.52545,0.44821,v22_prostate
