ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000380087,13,3,425,0.00054,0.50299,0.67765,v23_ovary
ENST00000335890,11,1,169,0.00054,0.42926,0.92899,v23_ovary
ENST00000621775,22,7,438,0.00073,0.49606,0.65362,v23_ovary
ENST00000375992,6,1,164,0.00102,0.49187,0.5122,v23_ovary
ENST00000457095,30,4,192,0.00069,0.51979,0.48047,v23_ovary
ENST00000337990,18,3,201,0.00083,0.60337,0.38309,v23_ovary
ENST00000297977,47,18,690,0.00056,0.43219,0.38019,v23_ovary
ENST00000332647,10,4,248,0.00161,0.50968,0.62096,v23_ovary
ENST00000372774,15,6,199,0.00201,0.58693,0.64154,v23_ovary
ENST00000433011,11,3,256,0.00107,0.40305,0.55469,v23_ovary
ENST00000354842,11,3,256,0.00107,0.40305,0.55469,v23_ovary
ENST00000452188,11,3,256,0.00107,0.40305,0.55469,v23_ovary
ENST00000361229,14,5,547,0.00065,0.52115,0.56417,v23_ovary
ENST00000448867,14,5,547,0.00065,0.52115,0.56417,v23_ovary
ENST00000372453,8,2,214,0.00117,0.50117,0.39018,v23_ovary
ENST00000371425,10,2,137,0.00146,0.40949,0.39051,v23_ovary
ENST00000339249,39,11,518,0.00054,0.45238,0.50228,v23_ovary
ENST00000370800,14,4,312,0.00092,0.44757,0.13462,v23_ovary
ENST00000332070,24,6,365,0.00068,0.61427,0.379,v23_ovary
ENST00000370803,24,6,365,0.00068,0.61427,0.379,v23_ovary
ENST00000475361,2,1,98,0.0051,0.37245,0.02041,v23_ovary
ENST00000370784,15,8,195,0.00274,0.54086,0.52564,v23_ovary
ENST00000370251,20,5,329,0.00076,0.45897,0.17204,v23_ovary
ENST00000286448,11,2,220,0.00083,0.4905,0.46818,v23_ovary
ENST00000711260,11,2,220,0.00083,0.4905,0.46818,v23_ovary
