ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000530639,22,0,368,0.0,0.43009,,v24_testis
ENST00000527033,15,3,527,0.00038,0.42252,0.24921,v24_testis
ENST00000532616,15,3,527,0.00038,0.42252,0.24921,v24_testis
ENST00000652299,36,2,411,0.00014,0.41694,0.36375,v24_testis
ENST00000241014,37,2,711,8e-05,0.45459,0.31576,v24_testis
ENST00000241041,22,2,346,0.00026,0.4841,0.69798,v24_testis
ENST00000302514,11,0,329,0.0,0.48218,,v24_testis
ENST00000642567,8,0,329,0.0,0.36132,,v24_testis
ENST00000525123,54,5,902,0.0001,0.45816,0.52616,v24_testis
ENST00000645431,54,5,902,0.0001,0.45816,0.52616,v24_testis
ENST00000616973,34,7,453,0.00045,0.50422,0.38127,v24_testis
ENST00000616973,34,7,453,0.00045,0.50422,0.38127,v24_testis
ENST00000256999,24,5,750,0.00028,0.50211,0.48427,v24_testis
ENST00000407859,80,5,1565,4e-05,0.46646,0.52128,v24_testis
ENST00000402192,36,2,1587,4e-05,0.18713,0.17076,v24_testis
ENST00000316059,31,2,570,0.00011,0.40719,0.38596,v24_testis
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v24_testis
ENST00000016913,12,2,267,0.00062,0.29588,0.18914,v24_testis
ENST00000334888,4,0,148,0.0,0.48311,,v24_testis
ENST00000305885,23,2,380,0.00023,0.46613,0.40921,v24_testis
ENST00000422652,36,6,712,0.00023,0.36404,0.34832,v24_testis
ENST00000294117,2,1,75,0.00667,0.23334,0.28,v24_testis
ENST00000294244,16,1,381,0.00016,0.4749,0.11811,v24_testis
ENST00000540857,14,1,269,0.00027,0.43468,0.26766,v24_testis
ENST00000301790,14,1,279,0.00026,0.44982,0.29391,v24_testis
ENST00000539221,12,1,253,0.00033,0.41568,0.32411,v24_testis
ENST00000301891,29,1,550,6e-05,0.47862,0.16545,v24_testis
ENST00000541278,17,2,216,0.00054,0.43355,0.55324,v24_testis
ENST00000279168,11,2,129,0.00141,0.4919,0.59302,v24_testis
ENST00000275517,6,1,252,0.00066,0.38161,0.84921,v24_testis
ENST00000354024,36,7,609,0.00032,0.49521,0.47807,v24_testis
ENST00000652489,19,1,358,0.00015,0.45251,0.56145,v24_testis
ENST00000265465,36,7,598,0.00033,0.4994,0.50812,v24_testis
ENST00000309880,23,4,471,0.00037,0.39509,0.50796,v24_testis
ENST00000532620,67,9,556,0.00024,0.48752,0.50899,v24_testis
ENST00000312106,52,1,780,2e-05,0.49053,0.36667,v24_testis
ENST00000338369,15,2,364,0.00037,0.48919,0.4945,v24_testis
ENST00000357519,15,2,357,0.00037,0.49225,0.4944,v24_testis
ENST00000322535,59,5,895,9e-05,0.44064,0.42436,v24_testis
ENST00000417856,35,2,622,9e-05,0.42921,0.26206,v24_testis
ENST00000356135,23,5,439,0.0005,0.46588,0.67198,v24_testis
ENST00000265689,26,6,457,0.0005,0.45758,0.62363,v24_testis
ENST00000672873,1,1,1185,0.00084,0.02363,0.02363,v24_testis
ENST00000389547,81,25,1185,0.00026,0.46104,0.37911,v24_testis
ENST00000672559,82,26,1202,0.00026,0.46104,0.39741,v24_testis
ENST00000253925,82,26,1202,0.00026,0.46104,0.39741,v24_testis
ENST00000298231,10,2,284,0.0007,0.42676,0.65317,v24_testis
ENST00000339764,15,0,316,0.0,0.48692,,v24_testis
ENST00000310109,7,0,231,0.0,0.37662,,v24_testis
ENST00000562197,11,1,382,0.00024,0.37649,0.01571,v24_testis
ENST00000289488,9,2,192,0.00116,0.4132,0.21614,v24_testis
ENST00000541614,7,2,158,0.00181,0.34358,0.26266,v24_testis
ENST00000307198,13,0,291,0.0,0.50278,,v24_testis
ENST00000434603,31,0,439,0.0,0.44272,,v24_testis
ENST00000313578,13,1,271,0.00028,0.39938,0.25461,v24_testis
ENST00000533655,55,18,998,0.00033,0.48182,0.55879,v24_testis
ENST00000529689,17,6,254,0.00139,0.44951,0.40551,v24_testis
ENST00000393392,17,5,389,0.00076,0.4346,0.52237,v24_testis
ENST00000531274,4,1,52,0.00481,0.27404,0.40385,v24_testis
ENST00000533892,11,5,336,0.00135,0.36851,0.34643,v24_testis
ENST00000359152,116,30,2239,0.00012,0.4569,0.51227,v24_testis
ENST00000623787,23,1,452,0.0001,0.45008,0.13053,v24_testis
ENST00000298050,61,20,604,0.00054,0.42721,0.43353,v24_testis
ENST00000325212,262,106,2601,0.00016,0.46019,0.42628,v24_testis
ENST00000299001,46,9,852,0.00023,0.50079,0.60746,v24_testis
ENST00000536441,19,2,492,0.00021,0.50193,0.22866,v24_testis
ENST00000646818,41,15,544,0.00067,0.4566,0.42488,v24_testis
ENST00000534360,7,1,99,0.00144,0.44589,0.84848,v24_testis
ENST00000434758,16,4,267,0.00094,0.44008,0.59925,v24_testis
ENST00000299855,11,3,477,0.00057,0.48218,0.49196,v24_testis
ENST00000320578,11,4,217,0.00168,0.4248,0.44124,v24_testis
ENST00000393084,14,2,313,0.00046,0.4183,0.4984,v24_testis
ENST00000322536,55,12,875,0.00025,0.44139,0.57257,v24_testis
ENST00000280325,14,1,288,0.00025,0.34697,0.27431,v24_testis
ENST00000375618,12,3,169,0.00148,0.44822,0.50887,v24_testis
ENST00000332814,17,3,196,0.0009,0.4919,0.48469,v24_testis
ENST00000260276,11,1,150,0.00061,0.46364,0.10667,v24_testis
ENST00000280350,23,5,315,0.00069,0.34024,0.31492,v24_testis
ENST00000529221,32,4,705,0.00018,0.44131,0.3688,v24_testis
ENST00000200135,41,12,779,0.00038,0.48862,0.40672,v24_testis
ENST00000325636,7,1,147,0.00097,0.47328,0.72789,v24_testis
ENST00000236850,20,2,267,0.00037,0.41442,0.2809,v24_testis
ENST00000530272,13,3,202,0.00114,0.37928,0.66997,v24_testis
ENST00000437212,20,2,437,0.00023,0.4992,0.26087,v24_testis
ENST00000531452,51,6,703,0.00017,0.49591,0.38122,v24_testis
ENST00000307257,19,4,307,0.00069,0.4802,0.68322,v24_testis
ENST00000529187,5,0,148,0.0,0.42432,,v24_testis
ENST00000227135,8,2,151,0.00166,0.4702,0.32782,v24_testis
ENST00000618733,31,5,488,0.00033,0.49914,0.31885,v24_testis
ENST00000356438,27,7,299,0.00087,0.45708,0.40707,v24_testis
ENST00000425380,27,7,299,0.00087,0.45708,0.40707,v24_testis
ENST00000533050,18,2,351,0.00032,0.47088,0.45584,v24_testis
ENST00000458238,6,0,86,0.0,0.46899,,v24_testis
ENST00000684302,21,1,614,8e-05,0.44967,0.94463,v24_testis
ENST00000361953,39,7,748,0.00024,0.46462,0.59091,v24_testis
ENST00000361953,39,7,748,0.00024,0.46462,0.59091,v24_testis
ENST00000342628,42,9,801,0.00027,0.46371,0.56374,v24_testis
ENST00000252318,30,7,637,0.00037,0.47389,0.41377,v24_testis
ENST00000352618,12,4,335,0.001,0.43856,0.2097,v24_testis
ENST00000228843,12,4,352,0.00095,0.4536,0.21165,v24_testis
ENST00000682686,55,3,2127,3e-05,0.34068,0.34273,v24_testis
ENST00000347598,9,0,2186,0.0,0.03685,,v24_testis
ENST00000444704,9,2,225,0.00099,0.4637,0.29334,v24_testis
ENST00000423703,10,3,179,0.00168,0.44022,0.3743,v24_testis
ENST00000412586,12,3,246,0.00102,0.41362,0.27236,v24_testis
ENST00000396858,8,0,293,0.0,0.38737,,v24_testis
ENST00000542353,15,2,213,0.00063,0.44757,0.44132,v24_testis
ENST00000672694,45,4,639,0.00014,0.43815,0.50548,v24_testis
ENST00000455147,45,4,639,0.00014,0.43815,0.50548,v24_testis
ENST00000672776,45,4,631,0.00014,0.43807,0.50554,v24_testis
ENST00000266564,45,4,631,0.00014,0.43807,0.50554,v24_testis
ENST00000396570,15,2,300,0.00044,0.47378,0.51666,v24_testis
ENST00000544916,139,22,1004,0.00016,0.37563,0.46233,v24_testis
ENST00000355819,18,2,241,0.00046,0.43937,0.46266,v24_testis
ENST00000396502,18,4,232,0.00096,0.42146,0.55065,v24_testis
ENST00000240618,13,0,216,0.0,0.48041,,v24_testis
ENST00000651487,13,1,415,0.00019,0.41112,0.72771,v24_testis
ENST00000432710,18,3,339,0.00049,0.48345,0.33923,v24_testis
ENST00000351606,19,3,321,0.00049,0.49533,0.28556,v24_testis
ENST00000330828,13,2,245,0.00063,0.45181,0.4796,v24_testis
ENST00000261167,42,10,641,0.00037,0.43362,0.41966,v24_testis
ENST00000307378,15,7,670,0.0007,0.47104,0.39765,v24_testis
ENST00000240652,3,0,89,0.0,0.28465,,v24_testis
ENST00000229329,24,3,434,0.00029,0.43347,0.31644,v24_testis
ENST00000396007,24,9,377,0.00099,0.48563,0.52874,v24_testis
ENST00000451604,70,18,763,0.00034,0.45021,0.5225,v24_testis
ENST00000545133,29,13,657,0.00068,0.41348,0.43847,v24_testis
ENST00000320267,35,15,716,0.0006,0.39074,0.42607,v24_testis
ENST00000395987,35,15,722,0.00059,0.3958,0.43084,v24_testis
ENST00000535986,18,3,343,0.00049,0.32329,0.13411,v24_testis
ENST00000342945,10,1,325,0.00031,0.48492,0.24923,v24_testis
ENST00000261192,13,1,386,0.0002,0.49203,0.36788,v24_testis
ENST00000266503,29,9,636,0.00049,0.50417,0.65461,v24_testis
ENST00000545668,77,4,970,5e-05,0.47886,0.25902,v24_testis
ENST00000327791,12,2,204,0.00082,0.46814,0.44363,v24_testis
ENST00000380518,71,6,1487,6e-05,0.47375,0.50392,v24_testis
ENST00000548364,16,6,127,0.00295,0.38337,0.32152,v24_testis
ENST00000340802,34,2,851,7e-05,0.49723,0.79906,v24_testis
ENST00000301042,33,9,438,0.00062,0.47129,0.34906,v24_testis
ENST00000261900,43,9,726,0.00029,0.40252,0.32078,v24_testis
ENST00000293549,11,1,370,0.00025,0.30934,0.18108,v24_testis
ENST00000649637,9,0,396,0.0,0.45202,,v24_testis
ENST00000380327,11,1,144,0.00063,0.42551,0.54861,v24_testis
ENST00000257909,64,10,778,0.0002,0.48311,0.58856,v24_testis
ENST00000533372,3,1,57,0.00585,0.36258,0.12281,v24_testis
ENST00000257894,23,5,893,0.00024,0.18316,0.16013,v24_testis
ENST00000293599,8,0,265,0.0,0.43396,,v24_testis
ENST00000199280,10,3,271,0.00111,0.49557,0.16359,v24_testis
ENST00000261897,64,18,858,0.00033,0.4691,0.46258,v24_testis
ENST00000228468,29,2,574,0.00012,0.46876,0.47735,v24_testis
ENST00000312377,38,9,632,0.00037,0.46644,0.56276,v24_testis
ENST00000547905,38,9,632,0.00037,0.46644,0.56276,v24_testis
ENST00000427314,38,9,632,0.00037,0.46644,0.56276,v24_testis
ENST00000423828,12,1,295,0.00028,0.36723,0.47119,v24_testis
ENST00000228515,27,2,543,0.00014,0.4381,0.3849,v24_testis
ENST00000228515,27,2,543,0.00014,0.4381,0.3849,v24_testis
ENST00000453097,39,6,1093,0.00014,0.43038,0.6255,v24_testis
ENST00000257901,24,1,507,8e-05,0.48669,0.2288,v24_testis
ENST00000354310,22,2,469,0.00019,0.41898,0.52558,v24_testis
ENST00000293745,27,2,511,0.00014,0.44488,0.52348,v24_testis
ENST00000257934,151,20,2120,6e-05,0.48705,0.48361,v24_testis
ENST00000267017,13,1,113,0.00068,0.49626,0.38053,v24_testis
ENST00000336133,8,1,210,0.0006,0.43333,0.46667,v24_testis
ENST00000551156,37,6,735,0.00022,0.47421,0.44535,v24_testis
ENST00000695999,10,0,208,0.0,0.41538,,v24_testis
ENST00000652304,11,1,263,0.00035,0.4542,0.93916,v24_testis
ENST00000338193,20,2,420,0.00024,0.48536,0.8,v24_testis
ENST00000293502,10,2,313,0.00064,0.37636,0.22684,v24_testis
ENST00000357616,8,1,135,0.00093,0.50093,0.19259,v24_testis
ENST00000430041,32,6,547,0.00034,0.49949,0.54418,v24_testis
ENST00000571490,17,1,246,0.00024,0.31612,0.71138,v24_testis
ENST00000300145,17,1,246,0.00024,0.31612,0.71138,v24_testis
ENST00000324472,28,6,758,0.00028,0.45552,0.58883,v24_testis
ENST00000354636,8,1,106,0.00118,0.27594,0.16038,v24_testis
ENST00000403681,13,4,109,0.00282,0.48412,0.66055,v24_testis
ENST00000542145,10,5,137,0.00365,0.50292,0.4219,v24_testis
ENST00000483530,21,7,395,0.00084,0.48632,0.5302,v24_testis
ENST00000229195,32,6,540,0.00035,0.45775,0.43549,v24_testis
ENST00000409445,43,11,538,0.00048,0.4445,0.45404,v24_testis
ENST00000322886,57,13,911,0.00025,0.49258,0.3787,v24_testis
ENST00000393217,107,39,1722,0.00021,0.4441,0.39315,v24_testis
ENST00000548651,18,6,478,0.0007,0.4914,0.56241,v24_testis
ENST00000552948,84,20,1236,0.00019,0.46876,0.41189,v24_testis
ENST00000441303,10,3,172,0.00174,0.45814,0.35465,v24_testis
ENST00000393101,34,5,467,0.00031,0.40005,0.32163,v24_testis
ENST00000393091,52,11,712,0.0003,0.46605,0.50868,v24_testis
ENST00000258499,52,11,712,0.0003,0.46605,0.50868,v24_testis
ENST00000416321,15,5,294,0.00113,0.49977,0.6483,v24_testis
ENST00000575847,1,0,9,0.0,0.44444,,v24_testis
ENST00000240079,12,6,194,0.00258,0.39648,0.39175,v24_testis
ENST00000392934,36,4,1139,0.0001,0.43384,0.3119,v24_testis
ENST00000452455,41,7,1173,0.00015,0.49639,0.55304,v24_testis
ENST00000550270,36,6,1141,0.00015,0.4404,0.49343,v24_testis
ENST00000545503,39,6,1146,0.00013,0.48438,0.54392,v24_testis
ENST00000341752,16,3,254,0.00074,0.37402,0.56693,v24_testis
ENST00000525566,25,7,647,0.00043,0.48414,0.54869,v24_testis
ENST00000357881,41,5,744,0.00016,0.46751,0.52715,v24_testis
ENST00000229387,34,4,641,0.00018,0.46201,0.55265,v24_testis
ENST00000299162,28,3,517,0.00021,0.45392,0.43778,v24_testis
ENST00000392672,19,3,429,0.00037,0.43234,0.66589,v24_testis
ENST00000543199,22,1,323,0.00014,0.49522,0.49536,v24_testis
ENST00000377673,18,6,273,0.00122,0.50041,0.56532,v24_testis
ENST00000340766,16,1,337,0.00019,0.44881,0.19881,v24_testis
ENST00000550831,18,4,245,0.00091,0.49637,0.52755,v24_testis
ENST00000335209,10,1,214,0.00047,0.44673,0.49065,v24_testis
ENST00000392521,155,26,2069,8e-05,0.45547,0.45161,v24_testis
ENST00000257552,18,1,362,0.00015,0.37139,0.27624,v24_testis
ENST00000392509,5,1,89,0.00225,0.32135,0.20225,v24_testis
ENST00000355329,11,3,240,0.00114,0.41288,0.37917,v24_testis
ENST00000377069,53,3,1265,4e-05,0.46782,0.36153,v24_testis
ENST00000288912,47,15,1149,0.00028,0.38098,0.28065,v24_testis
ENST00000324774,27,1,588,6e-05,0.419,0.91497,v24_testis
ENST00000397389,14,0,290,0.0,0.44483,,v24_testis
ENST00000606320,77,25,1183,0.00027,0.48635,0.42563,v24_testis
ENST00000253079,52,14,684,0.00039,0.41363,0.37563,v24_testis
ENST00000341952,52,14,682,0.00039,0.41479,0.37673,v24_testis
ENST00000631855,150,15,3196,3e-05,0.50167,0.4375,v24_testis
ENST00000638045,208,23,4471,2e-05,0.50206,0.44366,v24_testis
ENST00000543796,11,1,216,0.00042,0.43855,0.90278,v24_testis
ENST00000632888,59,12,829,0.00025,0.43964,0.57117,v24_testis
ENST00000245255,61,12,861,0.00023,0.44131,0.54994,v24_testis
ENST00000613226,61,12,861,0.00023,0.44131,0.54994,v24_testis
ENST00000245255,61,12,861,0.00023,0.44131,0.54994,v24_testis
ENST00000672504,21,0,516,0.0,0.45801,,v24_testis
ENST00000330579,21,0,516,0.0,0.45801,,v24_testis
ENST00000348800,11,1,404,0.00023,0.42597,0.81931,v24_testis
ENST00000317555,7,0,255,0.0,0.40336,,v24_testis
ENST00000400113,16,0,450,0.0,0.40986,,v24_testis
ENST00000241125,17,2,435,0.00027,0.49655,0.33793,v24_testis
ENST00000390680,19,4,445,0.00047,0.4887,0.47809,v24_testis
ENST00000400103,19,4,411,0.00051,0.44935,0.4556,v24_testis
ENST00000696988,22,5,522,0.00044,0.50383,0.46513,v24_testis
ENST00000319980,45,7,833,0.00019,0.50396,0.46218,v24_testis
ENST00000610343,91,23,1377,0.00018,0.46614,0.46225,v24_testis
ENST00000541009,17,2,193,0.00061,0.39439,0.60881,v24_testis
ENST00000314759,16,4,412,0.00061,0.44342,0.5625,v24_testis
ENST00000381884,95,38,1338,0.0003,0.46877,0.42449,v24_testis
ENST00000381655,47,7,1188,0.00013,0.48204,0.49507,v24_testis
ENST00000381570,55,6,685,0.00016,0.48212,0.27178,v24_testis
ENST00000380152,40,12,3418,9e-05,0.15991,0.1557,v24_testis
ENST00000298386,33,7,754,0.00028,0.46001,0.3668,v24_testis
ENST00000434425,19,5,305,0.00086,0.49146,0.54426,v24_testis
ENST00000511166,24,8,502,0.00066,0.43509,0.44871,v24_testis
ENST00000379864,12,4,139,0.0024,0.43945,0.40108,v24_testis
ENST00000379864,12,4,139,0.0024,0.43945,0.40108,v24_testis
ENST00000440264,24,3,421,0.0003,0.47734,0.7981,v24_testis
ENST00000440264,24,3,421,0.0003,0.47734,0.7981,v24_testis
ENST00000255465,24,3,421,0.0003,0.47734,0.7981,v24_testis
ENST00000379480,49,10,445,0.00046,0.49865,0.40697,v24_testis
ENST00000338625,15,1,301,0.00022,0.44828,0.81395,v24_testis
ENST00000403412,26,7,429,0.00063,0.45482,0.53214,v24_testis
ENST00000358545,13,3,244,0.00095,0.42182,0.23087,v24_testis
ENST00000429979,35,7,662,0.0003,0.48045,0.45101,v24_testis
ENST00000258648,17,5,270,0.00109,0.39935,0.45556,v24_testis
ENST00000251108,30,8,514,0.00052,0.49306,0.6695,v24_testis
ENST00000400393,11,0,160,0.0,0.49943,,v24_testis
ENST00000521255,23,1,424,0.0001,0.46144,0.48821,v24_testis
ENST00000242839,70,8,1465,8e-05,0.44546,0.33874,v24_testis
ENST00000360473,14,3,229,0.00094,0.48097,0.60553,v24_testis
ENST00000378037,43,10,683,0.00034,0.39978,0.41244,v24_testis
ENST00000258607,43,10,682,0.00034,0.39913,0.41173,v24_testis
ENST00000610828,23,4,506,0.00034,0.48514,0.4002,v24_testis
ENST00000310528,18,5,333,0.00083,0.39239,0.37418,v24_testis
ENST00000377595,10,2,230,0.00087,0.32261,0.21304,v24_testis
ENST00000282003,34,5,726,0.0002,0.48084,0.29118,v24_testis
ENST00000314070,16,6,191,0.00196,0.41983,0.45899,v24_testis
ENST00000314070,16,6,191,0.00196,0.41983,0.45899,v24_testis
ENST00000358679,31,8,305,0.00085,0.44336,0.53279,v24_testis
ENST00000351546,29,7,304,0.00079,0.4696,0.60526,v24_testis
ENST00000377067,27,7,572,0.00045,0.34887,0.42108,v24_testis
ENST00000651721,74,22,1097,0.00027,0.45647,0.48351,v24_testis
ENST00000376335,22,0,532,0.0,0.37449,,v24_testis
ENST00000322527,199,73,7081,5e-05,0.22288,0.24467,v24_testis
ENST00000267273,13,1,264,0.00029,0.39481,0.59848,v24_testis
ENST00000375915,40,3,458,0.00016,0.30622,0.76128,v24_testis
ENST00000356711,102,25,1858,0.00013,0.46744,0.46403,v24_testis
ENST00000283547,5,1,151,0.00132,0.35762,0.64901,v24_testis
ENST00000317133,37,6,782,0.00021,0.47581,0.42583,v24_testis
ENST00000375741,39,6,803,0.00019,0.46891,0.44085,v24_testis
ENST00000337344,25,3,399,0.0003,0.42617,0.31913,v24_testis
ENST00000708730,37,6,440,0.00037,0.47555,0.39129,v24_testis
ENST00000258821,37,6,440,0.00037,0.47555,0.39129,v24_testis
ENST00000708822,33,10,570,0.00053,0.45428,0.42509,v24_testis
ENST00000429687,33,10,570,0.00053,0.45428,0.42509,v24_testis
ENST00000554964,9,0,204,0.0,0.35948,,v24_testis
ENST00000554964,9,0,204,0.0,0.35948,,v24_testis
ENST00000404716,9,0,210,0.0,0.37778,,v24_testis
ENST00000382951,9,1,156,0.00071,0.50356,0.75,v24_testis
ENST00000321760,4,1,170,0.00147,0.40441,0.4,v24_testis
ENST00000400017,97,16,1286,0.00013,0.48188,0.52571,v24_testis
ENST00000344777,12,0,300,0.0,0.47722,,v24_testis
ENST00000710588,7,0,232,0.0,0.30111,,v24_testis
ENST00000543805,1,0,131,0.0,0.43511,,v24_testis
ENST00000611366,28,4,547,0.00026,0.42159,0.66636,v24_testis
ENST00000642486,28,4,547,0.00026,0.42159,0.66636,v24_testis
ENST00000399409,43,3,567,0.00012,0.45109,0.47795,v24_testis
ENST00000644383,43,3,567,0.00012,0.45109,0.47795,v24_testis
ENST00000288014,16,4,230,0.00109,0.44511,0.80761,v24_testis
ENST00000419474,127,11,2572,3e-05,0.49899,0.5024,v24_testis
ENST00000313071,20,0,489,0.0,0.41033,,v24_testis
ENST00000206595,35,5,706,0.0002,0.41149,0.45921,v24_testis
ENST00000261479,11,5,246,0.00185,0.44124,0.51382,v24_testis
ENST00000554345,11,2,159,0.00114,0.45054,0.17296,v24_testis
ENST00000555417,7,2,144,0.00198,0.27579,0.19097,v24_testis
ENST00000331299,15,1,299,0.00022,0.47358,0.51839,v24_testis
ENST00000267430,122,31,2048,0.00012,0.47239,0.56367,v24_testis
ENST00000298283,9,0,214,0.0,0.49429,,v24_testis
ENST00000310806,66,19,1132,0.00025,0.47816,0.48163,v24_testis
ENST00000298288,21,2,414,0.00023,0.48424,0.69566,v24_testis
ENST00000216367,22,3,527,0.00026,0.46015,0.67995,v24_testis
ENST00000554396,21,3,502,0.00028,0.45636,0.71381,v24_testis
ENST00000335183,14,5,212,0.00168,0.49461,0.45943,v24_testis
ENST00000357758,34,6,872,0.0002,0.48351,0.65443,v24_testis
ENST00000247191,51,12,846,0.00028,0.43575,0.5923,v24_testis
ENST00000395425,50,11,842,0.00026,0.42739,0.55841,v24_testis
ENST00000556826,11,4,485,0.00075,0.27723,0.20516,v24_testis
ENST00000321731,36,12,587,0.00057,0.48931,0.64537,v24_testis
ENST00000541264,22,5,555,0.00041,0.4751,0.29369,v24_testis
ENST00000412908,4,0,248,0.0,0.50202,,v24_testis
ENST00000619722,95,34,1463,0.00024,0.4857,0.48725,v24_testis
ENST00000619416,97,34,1533,0.00023,0.49918,0.51067,v24_testis
ENST00000423743,95,34,1504,0.00024,0.49828,0.50043,v24_testis
ENST00000619722,95,34,1463,0.00024,0.4857,0.48725,v24_testis
ENST00000216294,21,4,368,0.00052,0.44229,0.49932,v24_testis
ENST00000298705,20,4,422,0.00047,0.46445,0.39455,v24_testis
ENST00000612183,15,3,422,0.00047,0.39732,0.49447,v24_testis
ENST00000342677,20,6,308,0.00097,0.4823,0.39881,v24_testis
ENST00000428130,13,0,248,0.0,0.47333,,v24_testis
ENST00000341516,42,3,942,8e-05,0.45084,0.27176,v24_testis
ENST00000603540,37,9,722,0.00034,0.49948,0.49584,v24_testis
ENST00000256389,40,11,726,0.00038,0.47176,0.50751,v24_testis
ENST00000361956,24,1,435,0.0001,0.35747,0.09425,v24_testis
ENST00000381280,24,1,434,0.0001,0.3583,0.09447,v24_testis
ENST00000334988,69,11,1026,0.00016,0.46052,0.51019,v24_testis
ENST00000553558,69,11,1026,0.00016,0.46052,0.51019,v24_testis
ENST00000331628,13,2,238,0.00065,0.44732,0.27521,v24_testis
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v24_testis
ENST00000266126,11,1,351,0.00026,0.40378,0.78632,v24_testis
ENST00000439583,25,3,275,0.00044,0.48931,0.66909,v24_testis
ENST00000524913,34,5,456,0.00032,0.42512,0.54737,v24_testis
ENST00000238671,3,0,67,0.0,0.29353,,v24_testis
ENST00000256319,4,1,140,0.00179,0.41786,0.96429,v24_testis
ENST00000251089,45,2,670,7e-05,0.43831,0.62836,v24_testis
ENST00000238667,14,2,526,0.00027,0.47882,0.89258,v24_testis
ENST00000542766,13,4,208,0.00148,0.44527,0.34014,v24_testis
ENST00000493585,11,0,292,0.0,0.44209,,v24_testis
ENST00000349555,16,2,174,0.00072,0.43104,0.42528,v24_testis
ENST00000555265,106,30,1094,0.00026,0.44372,0.40743,v24_testis
ENST00000261531,40,10,536,0.00047,0.43657,0.49832,v24_testis
ENST00000319231,23,1,543,8e-05,0.44247,0.01842,v24_testis
ENST00000335725,27,3,608,0.00018,0.40887,0.67873,v24_testis
ENST00000418736,21,1,549,9e-05,0.49675,0.18579,v24_testis
ENST00000613511,21,6,410,0.0007,0.43856,0.36179,v24_testis
ENST00000298896,21,6,410,0.0007,0.43856,0.36179,v24_testis
ENST00000557719,13,3,292,0.00079,0.47155,0.53425,v24_testis
ENST00000620448,13,3,292,0.00079,0.47155,0.53425,v24_testis
ENST00000304338,53,11,873,0.00024,0.48417,0.57055,v24_testis
ENST00000619905,53,11,873,0.00024,0.48417,0.57055,v24_testis
ENST00000216629,19,1,353,0.00015,0.47577,0.92918,v24_testis
ENST00000216639,17,4,396,0.00059,0.4489,0.50127,v24_testis
ENST00000389879,49,14,580,0.00049,0.46319,0.45111,v24_testis
ENST00000341267,16,0,383,0.0,0.47258,,v24_testis
ENST00000627595,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000440909,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000437397,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000620666,18,3,418,0.0004,0.4176,0.6882,v24_testis
ENST00000355173,26,0,593,0.0,0.45894,,v24_testis
ENST00000335290,26,6,544,0.00042,0.43312,0.45864,v24_testis
ENST00000392715,13,2,431,0.00036,0.43637,0.41067,v24_testis
ENST00000409874,73,11,1382,0.00011,0.48961,0.44935,v24_testis
ENST00000454394,23,4,600,0.00029,0.44601,0.435,v24_testis
ENST00000445922,28,8,447,0.00064,0.44167,0.43204,v24_testis
ENST00000445922,28,8,447,0.00064,0.44167,0.43204,v24_testis
ENST00000332972,22,2,500,0.00018,0.498,0.664,v24_testis
ENST00000451127,11,0,150,0.0,0.40788,,v24_testis
ENST00000336219,14,2,241,0.00059,0.36366,0.5332,v24_testis
ENST00000336219,14,2,241,0.00059,0.36366,0.5332,v24_testis
ENST00000672044,58,13,635,0.00035,0.4839,0.38013,v24_testis
ENST00000673192,110,10,1249,7e-05,0.44535,0.45028,v24_testis
ENST00000650528,110,10,1249,7e-05,0.44535,0.45028,v24_testis
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v24_testis
ENST00000615808,15,1,467,0.00014,0.44268,0.79229,v24_testis
ENST00000632880,28,6,748,0.00029,0.43712,0.60962,v24_testis
ENST00000354638,29,7,838,0.00029,0.40956,0.60245,v24_testis
ENST00000618263,42,6,430,0.00033,0.42126,0.51085,v24_testis
ENST00000651601,9,1,267,0.00042,0.46276,0.54307,v24_testis
ENST00000621228,9,1,267,0.00042,0.46276,0.54307,v24_testis
ENST00000697964,9,1,267,0.00042,0.46276,0.54307,v24_testis
ENST00000560598,39,4,926,0.00011,0.4521,0.35151,v24_testis
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v24_testis
ENST00000632335,20,1,502,0.0001,0.3747,0.17331,v24_testis
ENST00000306901,19,1,502,0.0001,0.3875,0.17331,v24_testis
ENST00000334528,63,10,1196,0.00013,0.50121,0.63319,v24_testis
ENST00000397766,24,3,585,0.00021,0.48348,0.51966,v24_testis
ENST00000350221,27,3,581,0.00019,0.48288,0.54848,v24_testis
ENST00000434396,20,1,380,0.00013,0.48526,0.77368,v24_testis
ENST00000287598,79,17,1050,0.0002,0.4183,0.40415,v24_testis
ENST00000453867,49,7,681,0.00021,0.48602,0.21313,v24_testis
ENST00000314992,31,8,514,0.0005,0.49818,0.57928,v24_testis
ENST00000267868,19,2,339,0.00031,0.44015,0.17994,v24_testis
ENST00000220514,9,1,229,0.00049,0.37652,0.35371,v24_testis
ENST00000399518,52,6,868,0.00013,0.4914,0.23771,v24_testis
